timestamp,station_id,temp,humid,condition
2026-02-13 21:55:02.489646,Seoul-afe0,48,30,Normal
2026-02-13 21:55:03.489646,Seoul-afe0,-13,63,Normal
2026-02-13 21:55:04.489646,Seoul-afe0,26,19,Normal
2026-02-13 21:55:05.489646,Seoul-afe0,13,90,Normal
2026-02-13 21:55:06.489646,Seoul-afe0,31,28,Normal
2026-02-13 21:55:07.489646,Seoul-afe0,50,69,Normal
2026-02-13 21:55:08.489646,Seoul-afe0,20,64,Normal
2026-02-13 21:55:09.489646,Seoul-afe0,47,90,Normal
2026-02-13 21:55:10.489646,Seoul-afe0,-14,83,Normal
2026-02-13 21:55:11.489646,Seoul-afe0,-12,46,Normal
2026-02-13 21:55:12.489646,Seoul-afe0,-11,11,Normal
2026-02-13 21:55:13.489646,Seoul-afe0,-2,30,Normal
2026-02-13 21:55:14.489646,Seoul-afe0,18,50,Normal
2026-02-13 21:55:15.489646,Seoul-afe0,38,50,Normal
2026-02-13 21:55:16.489646,Seoul-afe0,-2,57,Normal
2026-02-13 21:55:17.489646,Seoul-afe0,15,77,Normal
2026-02-13 21:55:18.489646,Seoul-afe0,27,50,Normal
2026-02-13 21:55:19.489646,Seoul-afe0,20,59,Normal
2026-02-13 21:55:20.489646,Seoul-afe0,-14,95,Normal
2026-02-13 21:55:21.489646,Seoul-afe0,9,8,Normal
2026-02-13 21:55:22.489646,Seoul-afe0,27,60,Normal
2026-02-13 21:55:23.489646,Seoul-afe0,5,91,Normal
2026-02-13 21:55:24.489646,Seoul-afe0,-3,62,Normal
2026-02-13 21:55:25.489646,Seoul-afe0,45,14,Normal
2026-02-13 21:55:26.489646,Seoul-afe0,40,45,Normal
2026-02-13 21:55:27.489646,Seoul-afe0,-8,30,Normal
2026-02-13 21:55:28.489646,Seoul-afe0,49,67,Normal
2026-02-13 21:55:29.489646,Seoul-afe0,30,32,Normal
2026-02-13 21:55:30.489646,Seoul-afe0,31,55,Normal
2026-02-13 21:55:31.489646,Seoul-afe0,-6,53,Normal
2026-02-13 21:55:32.489646,Seoul-afe0,-11,98,Normal
2026-02-13 21:55:33.489646,Seoul-afe0,45,14,Normal
2026-02-13 21:55:34.489646,Seoul-afe0,32,92,Normal
2026-02-13 21:55:35.489646,Seoul-afe0,-12,32,Normal
2026-02-13 21:55:36.489646,Seoul-afe0,20,14,Normal
2026-02-13 21:55:37.489646,Seoul-afe0,20,63,Normal
2026-02-13 21:55:38.489646,Seoul-afe0,46,53,Normal
2026-02-13 21:55:39.489646,Seoul-afe0,3,12,Normal
2026-02-13 21:55:40.489646,Seoul-afe0,24,91,Normal
2026-02-13 21:55:41.489646,Seoul-afe0,-27,55,Normal
2026-02-13 21:55:42.489646,Seoul-afe0,-16,85,Normal
2026-02-13 21:55:43.489646,Seoul-afe0,47,84,Normal
2026-02-13 21:55:44.489646,Seoul-afe0,29,70,Normal
2026-02-13 21:55:45.489646,Seoul-afe0,-12,30,Normal
2026-02-13 21:55:46.489646,Seoul-afe0,-9,44,Normal
2026-02-13 21:55:47.489646,Seoul-afe0,32,25,Normal
2026-02-13 21:55:48.489646,Seoul-afe0,29,31,Normal
2026-02-13 21:55:49.489646,Seoul-afe0,3,88,Normal
2026-02-13 21:55:50.489646,Seoul-afe0,37,45,Normal
2026-02-13 21:55:51.489646,Seoul-afe0,-29,56,Normal
2026-02-13 21:55:52.489646,Seoul-afe0,-27,91,Normal
2026-02-13 21:55:53.489646,Seoul-afe0,13,0,Normal
2026-02-13 21:55:54.489646,Seoul-afe0,29,60,Normal
2026-02-13 21:55:55.489646,Seoul-afe0,4,83,Normal
2026-02-13 21:55:56.489646,Seoul-afe0,-30,8,Normal
2026-02-13 21:55:57.489646,Seoul-afe0,2,83,Normal
2026-02-13 21:55:58.489646,Seoul-afe0,10,63,Normal
2026-02-13 21:55:59.489646,Seoul-afe0,9,68,Normal
2026-02-13 21:56:00.489646,Seoul-afe0,35,69,Normal
2026-02-13 21:56:01.489646,Seoul-afe0,44,0,Normal
2026-02-13 21:56:02.489646,Seoul-afe0,-1,80,Normal
2026-02-13 21:56:03.489646,Seoul-afe0,26,79,Normal
2026-02-13 21:56:04.489646,Seoul-afe0,48,86,Normal
2026-02-13 21:56:05.489646,Seoul-afe0,10,31,Normal
2026-02-13 21:56:06.489646,Seoul-afe0,-6,95,Normal
2026-02-13 21:56:07.489646,Seoul-afe0,2,15,Normal
2026-02-13 21:56:08.489646,Seoul-afe0,21,68,Normal
2026-02-13 21:56:09.489646,Seoul-afe0,-10,37,Normal
2026-02-13 21:56:10.489646,Seoul-afe0,-6,87,Normal
2026-02-13 21:56:11.489646,Seoul-afe0,-21,45,Normal
2026-02-13 21:56:12.489646,Seoul-afe0,-6,53,Normal
2026-02-13 21:56:13.489646,Seoul-afe0,35,47,Normal
2026-02-13 21:56:14.489646,Seoul-afe0,-2,69,Normal
2026-02-13 21:56:15.489646,Seoul-afe0,-28,18,Normal
2026-02-13 21:56:16.489646,Seoul-afe0,11,97,Normal
2026-02-13 21:56:17.489646,Seoul-afe0,12,28,Normal
2026-02-13 21:56:18.489646,Seoul-afe0,16,56,Normal
2026-02-13 21:56:19.489646,Seoul-afe0,24,38,Normal
2026-02-13 21:56:20.489646,Seoul-afe0,21,77,Normal
2026-02-13 21:56:21.489646,Seoul-afe0,37,74,Normal
2026-02-13 21:56:22.489646,Seoul-afe0,48,41,Normal
2026-02-13 21:56:23.489646,Seoul-afe0,47,7,Normal
2026-02-13 21:56:24.489646,Seoul-afe0,50,27,Normal
2026-02-13 21:56:25.489646,Seoul-afe0,9,98,Normal
2026-02-13 21:56:26.489646,Seoul-afe0,32,93,Normal
