timestamp,station_id,temp,humid,condition
2026-02-17 04:34:29.397515,Toronto-3d95,37,81,Normal
2026-02-17 04:34:30.397515,Toronto-3d95,41,17,Normal
2026-02-17 04:34:31.397515,Toronto-3d95,-17,41,Normal
2026-02-17 04:34:32.397515,Toronto-3d95,38,58,Normal
2026-02-17 04:34:33.397515,Toronto-3d95,-8,15,Normal
2026-02-17 04:34:34.397515,Toronto-3d95,28,3,Normal
2026-02-17 04:34:35.397515,Toronto-3d95,22,34,Normal
2026-02-17 04:34:36.397515,Toronto-3d95,47,92,Normal
2026-02-17 04:34:37.397515,Toronto-3d95,21,69,Normal
2026-02-17 04:34:38.397515,Toronto-3d95,47,32,Normal
2026-02-17 04:34:39.397515,Toronto-3d95,7,42,Normal
2026-02-17 04:34:40.397515,Toronto-3d95,27,69,Normal
2026-02-17 04:34:41.397515,Toronto-3d95,-15,67,Normal
2026-02-17 04:34:42.397515,Toronto-3d95,28,61,Normal
2026-02-17 04:34:43.397515,Toronto-3d95,12,58,Normal
2026-02-17 04:34:44.397515,Toronto-3d95,-14,3,Normal
2026-02-17 04:34:45.397515,Toronto-3d95,-12,40,Normal
2026-02-17 04:34:46.397515,Toronto-3d95,27,65,Normal
2026-02-17 04:34:47.397515,Toronto-3d95,29,18,Normal
2026-02-17 04:34:48.397515,Toronto-3d95,-10,82,Normal
2026-02-17 04:34:49.397515,Toronto-3d95,6,66,Normal
2026-02-17 04:34:50.397515,Toronto-3d95,5,88,Normal
2026-02-17 04:34:51.397515,Toronto-3d95,39,42,Normal
2026-02-17 04:34:52.397515,Toronto-3d95,-5,66,Normal
2026-02-17 04:34:53.397515,Toronto-3d95,28,9,Normal
2026-02-17 04:34:54.397515,Toronto-3d95,11,76,Normal
2026-02-17 04:34:55.397515,Toronto-3d95,-9,38,Normal
2026-02-17 04:34:56.397515,Toronto-3d95,2,34,Normal
2026-02-17 04:34:57.397515,Toronto-3d95,24,33,Normal
2026-02-17 04:34:58.397515,Toronto-3d95,9,75,Normal
2026-02-17 04:34:59.397515,Toronto-3d95,49,76,Normal
2026-02-17 04:35:00.397515,Toronto-3d95,-30,9,Normal
2026-02-17 04:35:01.397515,Toronto-3d95,-21,9,Normal
2026-02-17 04:35:02.397515,Toronto-3d95,38,60,Normal
2026-02-17 04:35:03.397515,Toronto-3d95,28,19,Normal
2026-02-17 04:35:04.397515,Toronto-3d95,36,60,Normal
2026-02-17 04:35:05.397515,Toronto-3d95,-11,90,Normal
2026-02-17 04:35:06.397515,Toronto-3d95,40,42,Normal
2026-02-17 04:35:07.397515,Toronto-3d95,32,97,Normal
2026-02-17 04:35:08.397515,Toronto-3d95,2,27,Normal
2026-02-17 04:35:09.397515,Toronto-3d95,19,23,Normal
2026-02-17 04:35:10.397515,Toronto-3d95,38,10,Normal
2026-02-17 04:35:11.397515,Toronto-3d95,19,99,Normal
2026-02-17 04:35:12.397515,Toronto-3d95,47,95,Normal
2026-02-17 04:35:13.397515,Toronto-3d95,6,26,Normal
2026-02-17 04:35:14.397515,Toronto-3d95,-6,86,Normal
2026-02-17 04:35:15.397515,Toronto-3d95,36,46,Normal
2026-02-17 04:35:16.397515,Toronto-3d95,1,65,Normal
2026-02-17 04:35:17.397515,Toronto-3d95,12,58,Normal
2026-02-17 04:35:18.397515,Toronto-3d95,-29,10,Normal
2026-02-17 04:35:19.397515,Toronto-3d95,12,44,Normal
2026-02-17 04:35:20.397515,Toronto-3d95,-22,20,Normal
2026-02-17 04:35:21.397515,Toronto-3d95,-3,58,Normal
2026-02-17 04:35:22.397515,Toronto-3d95,9,29,Normal
2026-02-17 04:35:23.397515,Toronto-3d95,-18,31,Normal
2026-02-17 04:35:24.397515,Toronto-3d95,-21,37,Normal
2026-02-17 04:35:25.397515,Toronto-3d95,-7,85,Normal
2026-02-17 04:35:26.397515,Toronto-3d95,-20,100,Normal
2026-02-17 04:35:27.397515,Toronto-3d95,45,85,Normal
2026-02-17 04:35:28.397515,Toronto-3d95,-2,36,Normal
2026-02-17 04:35:29.397515,Toronto-3d95,8,93,Normal
2026-02-17 04:35:30.397515,Toronto-3d95,-6,47,Normal
2026-02-17 04:35:31.397515,Toronto-3d95,-6,22,Normal
2026-02-17 04:35:32.397515,Toronto-3d95,-3,32,Normal
2026-02-17 04:35:33.397515,Toronto-3d95,15,55,Normal
2026-02-17 04:35:34.397515,Toronto-3d95,0,32,Normal
2026-02-17 04:35:35.397515,Toronto-3d95,17,12,Normal
2026-02-17 04:35:36.397515,Toronto-3d95,35,57,Normal
2026-02-17 04:35:37.397515,Toronto-3d95,29,96,Normal
2026-02-17 04:35:38.397515,Toronto-3d95,-6,20,Normal
2026-02-17 04:35:39.397515,Toronto-3d95,42,48,Normal
2026-02-17 04:35:40.397515,Toronto-3d95,-26,85,Normal
2026-02-17 04:35:41.397515,Toronto-3d95,-7,58,Normal
2026-02-17 04:35:42.397515,Toronto-3d95,-24,8,Normal
2026-02-17 04:35:43.397515,Toronto-3d95,18,1,Normal
2026-02-17 04:35:44.397515,Toronto-3d95,31,48,Normal
2026-02-17 04:35:45.397515,Toronto-3d95,11,86,Normal
2026-02-17 04:35:46.397515,Toronto-3d95,9,81,Normal
2026-02-17 04:35:47.397515,Toronto-3d95,46,83,Normal
2026-02-17 04:35:48.397515,Toronto-3d95,12,77,Normal
2026-02-17 04:35:49.397515,Toronto-3d95,46,22,Normal
2026-02-17 04:35:50.397515,Toronto-3d95,-4,72,Normal
2026-02-17 04:35:51.397515,Toronto-3d95,18,71,Normal
2026-02-17 04:35:52.397515,Toronto-3d95,29,82,Normal
2026-02-17 04:35:53.397515,Toronto-3d95,26,83,Normal
2026-02-17 04:35:54.397515,Toronto-3d95,48,93,Normal
2026-02-17 04:35:55.397515,Toronto-3d95,-1,64,Normal
2026-02-17 04:35:56.397515,Toronto-3d95,48,71,Normal
2026-02-17 04:35:57.397515,Toronto-3d95,-30,86,Normal
2026-02-17 04:35:58.397515,Toronto-3d95,12,61,Normal
2026-02-17 04:35:59.397515,Toronto-3d95,-11,13,Normal
2026-02-17 04:36:00.397515,Toronto-3d95,4,94,Normal
2026-02-17 04:36:01.397515,Toronto-3d95,49,50,Normal
2026-02-17 04:36:02.397515,Toronto-3d95,28,46,Normal
2026-02-17 04:36:03.397515,Toronto-3d95,18,74,Normal
2026-02-17 04:36:04.397515,Toronto-3d95,-16,75,Normal
