timestamp,station_id,temp,humid,condition
2026-02-14 20:52:42.346508,NewYork-fe2c,-23,83,Normal
2026-02-14 20:52:43.346508,NewYork-fe2c,-5,11,Normal
2026-02-14 20:52:44.346508,NewYork-fe2c,-29,89,Normal
2026-02-14 20:52:45.346508,NewYork-fe2c,-23,55,Normal
2026-02-14 20:52:46.346508,NewYork-fe2c,-4,51,Normal
2026-02-14 20:52:47.346508,NewYork-fe2c,34,77,Normal
2026-02-14 20:52:48.346508,NewYork-fe2c,1,81,Normal
2026-02-14 20:52:49.346508,NewYork-fe2c,14,100,Normal
2026-02-14 20:52:50.346508,NewYork-fe2c,-2,61,Normal
2026-02-14 20:52:51.346508,NewYork-fe2c,8,74,Normal
2026-02-14 20:52:52.346508,NewYork-fe2c,-22,73,Normal
2026-02-14 20:52:53.346508,NewYork-fe2c,14,43,Normal
2026-02-14 20:52:54.346508,NewYork-fe2c,43,23,Normal
2026-02-14 20:52:55.346508,NewYork-fe2c,3,40,Normal
2026-02-14 20:52:56.346508,NewYork-fe2c,-24,49,Normal
2026-02-14 20:52:57.346508,NewYork-fe2c,43,94,Normal
2026-02-14 20:52:58.346508,NewYork-fe2c,0,97,Normal
2026-02-14 20:52:59.346508,NewYork-fe2c,13,7,Normal
2026-02-14 20:53:00.346508,NewYork-fe2c,42,16,Normal
2026-02-14 20:53:01.346508,NewYork-fe2c,-17,80,Normal
2026-02-14 20:53:02.346508,NewYork-fe2c,-7,91,Normal
2026-02-14 20:53:03.346508,NewYork-fe2c,-23,74,Normal
2026-02-14 20:53:04.346508,NewYork-fe2c,-26,88,Normal
2026-02-14 20:53:05.346508,NewYork-fe2c,-26,12,Normal
2026-02-14 20:53:06.346508,NewYork-fe2c,-28,79,Normal
2026-02-14 20:53:07.346508,NewYork-fe2c,10,90,Normal
2026-02-14 20:53:08.346508,NewYork-fe2c,-18,26,Normal
2026-02-14 20:53:09.346508,NewYork-fe2c,-4,92,Normal
2026-02-14 20:53:10.346508,NewYork-fe2c,-17,55,Normal
