timestamp,station_id,temp,humid,condition
2026-02-14 12:58:48.525738,Toronto-a57e,41,33,Normal
2026-02-14 12:58:49.525738,Toronto-a57e,-27,64,Normal
2026-02-14 12:58:50.525738,Toronto-a57e,44,60,Normal
2026-02-14 12:58:51.525738,Toronto-a57e,37,12,Normal
2026-02-14 12:58:52.525738,Toronto-a57e,-18,32,Normal
2026-02-14 12:58:53.525738,Toronto-a57e,48,23,Normal
2026-02-14 12:58:54.525738,Toronto-a57e,-21,18,Normal
2026-02-14 12:58:55.525738,Toronto-a57e,40,6,Normal
2026-02-14 12:58:56.525738,Toronto-a57e,-25,37,Normal
2026-02-14 12:58:57.525738,Toronto-a57e,12,65,Normal
2026-02-14 12:58:58.525738,Toronto-a57e,2,44,Normal
2026-02-14 12:58:59.525738,Toronto-a57e,5,32,Normal
2026-02-14 12:59:00.525738,Toronto-a57e,37,17,Normal
2026-02-14 12:59:01.525738,Toronto-a57e,45,35,Normal
2026-02-14 12:59:02.525738,Toronto-a57e,18,82,Normal
2026-02-14 12:59:03.525738,Toronto-a57e,14,47,Normal
2026-02-14 12:59:04.525738,Toronto-a57e,-20,13,Normal
2026-02-14 12:59:05.525738,Toronto-a57e,-17,45,Normal
2026-02-14 12:59:06.525738,Toronto-a57e,-19,60,Normal
2026-02-14 12:59:07.525738,Toronto-a57e,-7,2,Normal
2026-02-14 12:59:08.525738,Toronto-a57e,9,64,Normal
2026-02-14 12:59:09.525738,Toronto-a57e,45,49,Normal
2026-02-14 12:59:10.525738,Toronto-a57e,-26,1,Normal
2026-02-14 12:59:11.525738,Toronto-a57e,-3,66,Normal
2026-02-14 12:59:12.525738,Toronto-a57e,31,53,Normal
2026-02-14 12:59:13.525738,Toronto-a57e,-4,61,Normal
2026-02-14 12:59:14.525738,Toronto-a57e,19,27,Normal
2026-02-14 12:59:15.525738,Toronto-a57e,18,95,Normal
2026-02-14 12:59:16.525738,Toronto-a57e,43,79,Normal
2026-02-14 12:59:17.525738,Toronto-a57e,26,20,Normal
2026-02-14 12:59:18.525738,Toronto-a57e,-27,76,Normal
2026-02-14 12:59:19.525738,Toronto-a57e,-9,87,Normal
2026-02-14 12:59:20.525738,Toronto-a57e,-30,26,Normal
2026-02-14 12:59:21.525738,Toronto-a57e,-5,44,Normal
2026-02-14 12:59:22.525738,Toronto-a57e,-18,3,Normal
2026-02-14 12:59:23.525738,Toronto-a57e,44,90,Normal
2026-02-14 12:59:24.525738,Toronto-a57e,12,17,Normal
2026-02-14 12:59:25.525738,Toronto-a57e,-14,41,Normal
2026-02-14 12:59:26.525738,Toronto-a57e,-1,70,Normal
2026-02-14 12:59:27.525738,Toronto-a57e,-5,62,Normal
2026-02-14 12:59:28.525738,Toronto-a57e,-23,60,Normal
2026-02-14 12:59:29.525738,Toronto-a57e,50,39,Normal
2026-02-14 12:59:30.525738,Toronto-a57e,-10,50,Normal
2026-02-14 12:59:31.525738,Toronto-a57e,49,72,Normal
2026-02-14 12:59:32.525738,Toronto-a57e,-4,58,Normal
2026-02-14 12:59:33.525738,Toronto-a57e,-23,20,Normal
2026-02-14 12:59:34.525738,Toronto-a57e,25,1,Normal
2026-02-14 12:59:35.525738,Toronto-a57e,-18,58,Normal
2026-02-14 12:59:36.525738,Toronto-a57e,8,46,Normal
2026-02-14 12:59:37.525738,Toronto-a57e,-23,16,Normal
2026-02-14 12:59:38.525738,Toronto-a57e,1,54,Normal
