timestamp,station_id,temp,humid,condition
2026-02-16 15:04:47.245881,Tokyo-5ec1,-1,91,Normal
2026-02-16 15:04:48.245881,Tokyo-5ec1,46,95,Normal
2026-02-16 15:04:49.245881,Tokyo-5ec1,-30,99,Normal
2026-02-16 15:04:50.245881,Tokyo-5ec1,11,22,Normal
2026-02-16 15:04:51.245881,Tokyo-5ec1,37,28,Normal
2026-02-16 15:04:52.245881,Tokyo-5ec1,43,2,Normal
2026-02-16 15:04:53.245881,Tokyo-5ec1,-20,97,Normal
2026-02-16 15:04:54.245881,Tokyo-5ec1,21,93,Normal
2026-02-16 15:04:55.245881,Tokyo-5ec1,-25,11,Normal
2026-02-16 15:04:56.245881,Tokyo-5ec1,22,31,Normal
2026-02-16 15:04:57.245881,Tokyo-5ec1,-24,87,Normal
2026-02-16 15:04:58.245881,Tokyo-5ec1,-2,47,Normal
2026-02-16 15:04:59.245881,Tokyo-5ec1,39,34,Normal
2026-02-16 15:05:00.245881,Tokyo-5ec1,29,25,Normal
2026-02-16 15:05:01.245881,Tokyo-5ec1,43,31,Normal
2026-02-16 15:05:02.245881,Tokyo-5ec1,41,42,Normal
2026-02-16 15:05:03.245881,Tokyo-5ec1,28,50,Normal
2026-02-16 15:05:04.245881,Tokyo-5ec1,49,61,Normal
2026-02-16 15:05:05.245881,Tokyo-5ec1,3,62,Normal
2026-02-16 15:05:06.245881,Tokyo-5ec1,17,32,Normal
2026-02-16 15:05:07.245881,Tokyo-5ec1,23,42,Normal
2026-02-16 15:05:08.245881,Tokyo-5ec1,-26,49,Normal
2026-02-16 15:05:09.245881,Tokyo-5ec1,-5,96,Normal
2026-02-16 15:05:10.245881,Tokyo-5ec1,-28,14,Normal
2026-02-16 15:05:11.245881,Tokyo-5ec1,-24,85,Normal
2026-02-16 15:05:12.245881,Tokyo-5ec1,-23,2,Normal
2026-02-16 15:05:13.245881,Tokyo-5ec1,-21,9,Normal
2026-02-16 15:05:14.245881,Tokyo-5ec1,-7,50,Normal
2026-02-16 15:05:15.245881,Tokyo-5ec1,47,3,Normal
2026-02-16 15:05:16.245881,Tokyo-5ec1,-19,100,Normal
2026-02-16 15:05:17.245881,Tokyo-5ec1,-23,2,Normal
2026-02-16 15:05:18.245881,Tokyo-5ec1,1,43,Normal
2026-02-16 15:05:19.245881,Tokyo-5ec1,33,64,Normal
2026-02-16 15:05:20.245881,Tokyo-5ec1,-17,35,Normal
2026-02-16 15:05:21.245881,Tokyo-5ec1,10,33,Normal
2026-02-16 15:05:22.245881,Tokyo-5ec1,1,95,Normal
2026-02-16 15:05:23.245881,Tokyo-5ec1,-12,28,Normal
2026-02-16 15:05:24.245881,Tokyo-5ec1,14,75,Normal
2026-02-16 15:05:25.245881,Tokyo-5ec1,15,74,Normal
2026-02-16 15:05:26.245881,Tokyo-5ec1,44,76,Normal
2026-02-16 15:05:27.245881,Tokyo-5ec1,45,1,Normal
