timestamp,station_id,temp,humid,condition
2026-02-16 10:23:36.517796,Paris-49fb,29,63,Normal
2026-02-16 10:23:37.517796,Paris-49fb,-3,5,Normal
2026-02-16 10:23:38.517796,Paris-49fb,17,17,Normal
2026-02-16 10:23:39.517796,Paris-49fb,36,17,Normal
2026-02-16 10:23:40.517796,Paris-49fb,-27,31,Normal
2026-02-16 10:23:41.517796,Paris-49fb,-23,73,Normal
2026-02-16 10:23:42.517796,Paris-49fb,42,14,Normal
2026-02-16 10:23:43.517796,Paris-49fb,-24,25,Normal
2026-02-16 10:23:44.517796,Paris-49fb,48,6,Normal
2026-02-16 10:23:45.517796,Paris-49fb,25,58,Normal
2026-02-16 10:23:46.517796,Paris-49fb,1,51,Normal
2026-02-16 10:23:47.517796,Paris-49fb,8,48,Normal
2026-02-16 10:23:48.517796,Paris-49fb,28,38,Normal
2026-02-16 10:23:49.517796,Paris-49fb,33,4,Normal
2026-02-16 10:23:50.517796,Paris-49fb,49,95,Normal
2026-02-16 10:23:51.517796,Paris-49fb,34,68,Normal
2026-02-16 10:23:52.517796,Paris-49fb,-29,48,Normal
2026-02-16 10:23:53.517796,Paris-49fb,-4,66,Normal
2026-02-16 10:23:54.517796,Paris-49fb,49,72,Normal
2026-02-16 10:23:55.517796,Paris-49fb,37,4,Normal
2026-02-16 10:23:56.517796,Paris-49fb,-14,49,Normal
2026-02-16 10:23:57.517796,Paris-49fb,18,9,Normal
2026-02-16 10:23:58.517796,Paris-49fb,2,81,Normal
2026-02-16 10:23:59.517796,Paris-49fb,29,20,Normal
2026-02-16 10:24:00.517796,Paris-49fb,15,69,Normal
2026-02-16 10:24:01.517796,Paris-49fb,47,42,Normal
2026-02-16 10:24:02.517796,Paris-49fb,36,26,Normal
2026-02-16 10:24:03.517796,Paris-49fb,13,0,Normal
2026-02-16 10:24:04.517796,Paris-49fb,-15,28,Normal
2026-02-16 10:24:05.517796,Paris-49fb,-12,17,Normal
2026-02-16 10:24:06.517796,Paris-49fb,12,48,Normal
2026-02-16 10:24:07.517796,Paris-49fb,-24,74,Normal
2026-02-16 10:24:08.517796,Paris-49fb,1,50,Normal
2026-02-16 10:24:09.517796,Paris-49fb,23,73,Normal
2026-02-16 10:24:10.517796,Paris-49fb,-25,55,Normal
2026-02-16 10:24:11.517796,Paris-49fb,-6,35,Normal
2026-02-16 10:24:12.517796,Paris-49fb,46,94,Normal
2026-02-16 10:24:13.517796,Paris-49fb,19,1,Normal
2026-02-16 10:24:14.517796,Paris-49fb,37,66,Normal
2026-02-16 10:24:15.517796,Paris-49fb,-20,24,Normal
2026-02-16 10:24:16.517796,Paris-49fb,-12,59,Normal
2026-02-16 10:24:17.517796,Paris-49fb,41,45,Normal
2026-02-16 10:24:18.517796,Paris-49fb,-14,36,Normal
2026-02-16 10:24:19.517796,Paris-49fb,9,61,Normal
2026-02-16 10:24:20.517796,Paris-49fb,24,25,Normal
2026-02-16 10:24:21.517796,Paris-49fb,36,24,Normal
2026-02-16 10:24:22.517796,Paris-49fb,-9,33,Normal
2026-02-16 10:24:23.517796,Paris-49fb,5,6,Normal
