timestamp,station_id,temp,humid,condition
2026-02-15 14:25:47.428054,NewYork-b715,-3,74,Normal
2026-02-15 14:25:48.428054,NewYork-b715,-13,29,Normal
2026-02-15 14:25:49.428054,NewYork-b715,-5,86,Normal
2026-02-15 14:25:50.428054,NewYork-b715,7,48,Normal
2026-02-15 14:25:51.428054,NewYork-b715,1,93,Normal
2026-02-15 14:25:52.428054,NewYork-b715,-4,38,Normal
2026-02-15 14:25:53.428054,NewYork-b715,-17,89,Normal
2026-02-15 14:25:54.428054,NewYork-b715,-28,7,Normal
2026-02-15 14:25:55.428054,NewYork-b715,33,96,Normal
2026-02-15 14:25:56.428054,NewYork-b715,39,57,Normal
2026-02-15 14:25:57.428054,NewYork-b715,4,6,Normal
2026-02-15 14:25:58.428054,NewYork-b715,24,26,Normal
2026-02-15 14:25:59.428054,NewYork-b715,44,54,Normal
2026-02-15 14:26:00.428054,NewYork-b715,16,31,Normal
2026-02-15 14:26:01.428054,NewYork-b715,8,59,Normal
2026-02-15 14:26:02.428054,NewYork-b715,13,22,Normal
2026-02-15 14:26:03.428054,NewYork-b715,35,42,Normal
2026-02-15 14:26:04.428054,NewYork-b715,18,100,Normal
2026-02-15 14:26:05.428054,NewYork-b715,-24,74,Normal
2026-02-15 14:26:06.428054,NewYork-b715,8,62,Normal
2026-02-15 14:26:07.428054,NewYork-b715,3,40,Normal
2026-02-15 14:26:08.428054,NewYork-b715,-18,88,Normal
2026-02-15 14:26:09.428054,NewYork-b715,20,77,Normal
2026-02-15 14:26:10.428054,NewYork-b715,27,75,Normal
2026-02-15 14:26:11.428054,NewYork-b715,31,4,Normal
2026-02-15 14:26:12.428054,NewYork-b715,10,9,Normal
2026-02-15 14:26:13.428054,NewYork-b715,36,27,Normal
2026-02-15 14:26:14.428054,NewYork-b715,-27,85,Normal
2026-02-15 14:26:15.428054,NewYork-b715,17,89,Normal
2026-02-15 14:26:16.428054,NewYork-b715,47,76,Normal
2026-02-15 14:26:17.428054,NewYork-b715,-25,52,Normal
2026-02-15 14:26:18.428054,NewYork-b715,31,17,Normal
2026-02-15 14:26:19.428054,NewYork-b715,-20,68,Normal
2026-02-15 14:26:20.428054,NewYork-b715,40,2,Normal
2026-02-15 14:26:21.428054,NewYork-b715,-22,52,Normal
2026-02-15 14:26:22.428054,NewYork-b715,42,50,Normal
2026-02-15 14:26:23.428054,NewYork-b715,42,100,Normal
2026-02-15 14:26:24.428054,NewYork-b715,14,49,Normal
2026-02-15 14:26:25.428054,NewYork-b715,25,76,Normal
2026-02-15 14:26:26.428054,NewYork-b715,-25,42,Normal
2026-02-15 14:26:27.428054,NewYork-b715,25,15,Normal
2026-02-15 14:26:28.428054,NewYork-b715,34,36,Normal
2026-02-15 14:26:29.428054,NewYork-b715,-6,49,Normal
2026-02-15 14:26:30.428054,NewYork-b715,-2,22,Normal
2026-02-15 14:26:31.428054,NewYork-b715,46,74,Normal
2026-02-15 14:26:32.428054,NewYork-b715,6,30,Normal
2026-02-15 14:26:33.428054,NewYork-b715,7,63,Normal
2026-02-15 14:26:34.428054,NewYork-b715,-26,44,Normal
2026-02-15 14:26:35.428054,NewYork-b715,10,23,Normal
2026-02-15 14:26:36.428054,NewYork-b715,5,4,Normal
2026-02-15 14:26:37.428054,NewYork-b715,1,24,Normal
2026-02-15 14:26:38.428054,NewYork-b715,34,9,Normal
2026-02-15 14:26:39.428054,NewYork-b715,26,79,Normal
