timestamp,station_id,temp,humid,condition
2026-02-08 14:59:01.029476,Seoul-84b1,-4,23,Normal
2026-02-08 14:59:02.029476,Seoul-84b1,25,62,Normal
2026-02-08 14:59:03.029476,Seoul-84b1,7,57,Normal
2026-02-08 14:59:04.029476,Seoul-84b1,-12,99,Normal
2026-02-08 14:59:05.029476,Seoul-84b1,19,32,Normal
2026-02-08 14:59:06.029476,Seoul-84b1,-29,17,Normal
2026-02-08 14:59:07.029476,Seoul-84b1,48,65,Normal
2026-02-08 14:59:08.029476,Seoul-84b1,29,84,Normal
2026-02-08 14:59:09.029476,Seoul-84b1,11,82,Normal
2026-02-08 14:59:10.029476,Seoul-84b1,-23,100,Normal
2026-02-08 14:59:11.029476,Seoul-84b1,-5,79,Normal
2026-02-08 14:59:12.029476,Seoul-84b1,10,23,Normal
2026-02-08 14:59:13.029476,Seoul-84b1,44,70,Normal
2026-02-08 14:59:14.029476,Seoul-84b1,35,49,Normal
2026-02-08 14:59:15.029476,Seoul-84b1,-13,53,Normal
2026-02-08 14:59:16.029476,Seoul-84b1,-29,3,Normal
2026-02-08 14:59:17.029476,Seoul-84b1,-18,35,Normal
2026-02-08 14:59:18.029476,Seoul-84b1,26,44,Normal
2026-02-08 14:59:19.029476,Seoul-84b1,-14,11,Normal
2026-02-08 14:59:20.029476,Seoul-84b1,-12,80,Normal
2026-02-08 14:59:21.029476,Seoul-84b1,-7,23,Normal
2026-02-08 14:59:22.029476,Seoul-84b1,17,72,Normal
2026-02-08 14:59:23.029476,Seoul-84b1,45,21,Normal
2026-02-08 14:59:24.029476,Seoul-84b1,36,27,Normal
2026-02-08 14:59:25.029476,Seoul-84b1,26,72,Normal
2026-02-08 14:59:26.029476,Seoul-84b1,22,14,Normal
2026-02-08 14:59:27.029476,Seoul-84b1,6,85,Normal
2026-02-08 14:59:28.029476,Seoul-84b1,38,99,Normal
2026-02-08 14:59:29.029476,Seoul-84b1,43,39,Normal
