timestamp,station_id,temp,humid,condition
2026-02-08 19:36:03.422342,Paris-3ba4,-18,53,Normal
2026-02-08 19:36:04.422342,Paris-3ba4,-20,26,Normal
2026-02-08 19:36:05.422342,Paris-3ba4,18,50,Normal
2026-02-08 19:36:06.422342,Paris-3ba4,-23,58,Normal
2026-02-08 19:36:07.422342,Paris-3ba4,26,5,Normal
2026-02-08 19:36:08.422342,Paris-3ba4,-23,82,Normal
2026-02-08 19:36:09.422342,Paris-3ba4,23,57,Normal
2026-02-08 19:36:10.422342,Paris-3ba4,27,89,Normal
2026-02-08 19:36:11.422342,Paris-3ba4,0,28,Normal
2026-02-08 19:36:12.422342,Paris-3ba4,8,30,Normal
2026-02-08 19:36:13.422342,Paris-3ba4,40,3,Normal
2026-02-08 19:36:14.422342,Paris-3ba4,-19,47,Normal
2026-02-08 19:36:15.422342,Paris-3ba4,-1,71,Normal
2026-02-08 19:36:16.422342,Paris-3ba4,15,76,Normal
2026-02-08 19:36:17.422342,Paris-3ba4,44,27,Normal
2026-02-08 19:36:18.422342,Paris-3ba4,17,100,Normal
2026-02-08 19:36:19.422342,Paris-3ba4,41,82,Normal
2026-02-08 19:36:20.422342,Paris-3ba4,49,94,Normal
2026-02-08 19:36:21.422342,Paris-3ba4,32,84,Normal
2026-02-08 19:36:22.422342,Paris-3ba4,26,60,Normal
2026-02-08 19:36:23.422342,Paris-3ba4,10,13,Normal
2026-02-08 19:36:24.422342,Paris-3ba4,17,5,Normal
2026-02-08 19:36:25.422342,Paris-3ba4,35,55,Normal
2026-02-08 19:36:26.422342,Paris-3ba4,21,48,Normal
2026-02-08 19:36:27.422342,Paris-3ba4,20,1,Normal
2026-02-08 19:36:28.422342,Paris-3ba4,2,47,Normal
2026-02-08 19:36:29.422342,Paris-3ba4,35,56,Normal
2026-02-08 19:36:30.422342,Paris-3ba4,-29,51,Normal
2026-02-08 19:36:31.422342,Paris-3ba4,-20,90,Normal
2026-02-08 19:36:32.422342,Paris-3ba4,-9,10,Normal
2026-02-08 19:36:33.422342,Paris-3ba4,-11,36,Normal
2026-02-08 19:36:34.422342,Paris-3ba4,42,9,Normal
2026-02-08 19:36:35.422342,Paris-3ba4,34,84,Normal
2026-02-08 19:36:36.422342,Paris-3ba4,4,11,Normal
2026-02-08 19:36:37.422342,Paris-3ba4,42,54,Normal
