timestamp,station_id,temp,humid,condition
2026-02-15 06:37:18.641839,Dubai-475c,12,39,Normal
2026-02-15 06:37:19.641839,Dubai-475c,-6,86,Normal
2026-02-15 06:37:20.641839,Dubai-475c,41,7,Normal
2026-02-15 06:37:21.641839,Dubai-475c,4,82,Normal
2026-02-15 06:37:22.641839,Dubai-475c,-9,0,Normal
2026-02-15 06:37:23.641839,Dubai-475c,-5,79,Normal
2026-02-15 06:37:24.641839,Dubai-475c,-18,95,Normal
2026-02-15 06:37:25.641839,Dubai-475c,21,88,Normal
2026-02-15 06:37:26.641839,Dubai-475c,-6,89,Normal
2026-02-15 06:37:27.641839,Dubai-475c,17,24,Normal
2026-02-15 06:37:28.641839,Dubai-475c,-21,81,Normal
2026-02-15 06:37:29.641839,Dubai-475c,16,48,Normal
2026-02-15 06:37:30.641839,Dubai-475c,-8,56,Normal
2026-02-15 06:37:31.641839,Dubai-475c,-3,5,Normal
2026-02-15 06:37:32.641839,Dubai-475c,7,43,Normal
2026-02-15 06:37:33.641839,Dubai-475c,44,95,Normal
2026-02-15 06:37:34.641839,Dubai-475c,50,85,Normal
2026-02-15 06:37:35.641839,Dubai-475c,26,39,Normal
2026-02-15 06:37:36.641839,Dubai-475c,20,82,Normal
2026-02-15 06:37:37.641839,Dubai-475c,-28,6,Normal
2026-02-15 06:37:38.641839,Dubai-475c,-8,7,Normal
2026-02-15 06:37:39.641839,Dubai-475c,29,48,Normal
2026-02-15 06:37:40.641839,Dubai-475c,35,36,Normal
2026-02-15 06:37:41.641839,Dubai-475c,7,83,Normal
2026-02-15 06:37:42.641839,Dubai-475c,24,60,Normal
2026-02-15 06:37:43.641839,Dubai-475c,3,70,Normal
2026-02-15 06:37:44.641839,Dubai-475c,31,13,Normal
2026-02-15 06:37:45.641839,Dubai-475c,42,52,Normal
2026-02-15 06:37:46.641839,Dubai-475c,-9,4,Normal
2026-02-15 06:37:47.641839,Dubai-475c,8,47,Normal
2026-02-15 06:37:48.641839,Dubai-475c,3,71,Normal
2026-02-15 06:37:49.641839,Dubai-475c,13,25,Normal
2026-02-15 06:37:50.641839,Dubai-475c,48,31,Normal
2026-02-15 06:37:51.641839,Dubai-475c,31,69,Normal
2026-02-15 06:37:52.641839,Dubai-475c,41,81,Normal
2026-02-15 06:37:53.641839,Dubai-475c,27,70,Normal
2026-02-15 06:37:54.641839,Dubai-475c,-3,95,Normal
2026-02-15 06:37:55.641839,Dubai-475c,10,24,Normal
2026-02-15 06:37:56.641839,Dubai-475c,29,55,Normal
2026-02-15 06:37:57.641839,Dubai-475c,50,12,Normal
2026-02-15 06:37:58.641839,Dubai-475c,46,93,Normal
2026-02-15 06:37:59.641839,Dubai-475c,18,10,Normal
2026-02-15 06:38:00.641839,Dubai-475c,-4,39,Normal
2026-02-15 06:38:01.641839,Dubai-475c,-27,93,Normal
2026-02-15 06:38:02.641839,Dubai-475c,43,62,Normal
2026-02-15 06:38:03.641839,Dubai-475c,26,70,Normal
2026-02-15 06:38:04.641839,Dubai-475c,-1,60,Normal
2026-02-15 06:38:05.641839,Dubai-475c,-3,68,Normal
2026-02-15 06:38:06.641839,Dubai-475c,49,93,Normal
2026-02-15 06:38:07.641839,Dubai-475c,13,60,Normal
2026-02-15 06:38:08.641839,Dubai-475c,42,3,Normal
2026-02-15 06:38:09.641839,Dubai-475c,0,44,Normal
2026-02-15 06:38:10.641839,Dubai-475c,-4,50,Normal
2026-02-15 06:38:11.641839,Dubai-475c,-19,37,Normal
2026-02-15 06:38:12.641839,Dubai-475c,2,55,Normal
2026-02-15 06:38:13.641839,Dubai-475c,13,66,Normal
2026-02-15 06:38:14.641839,Dubai-475c,-26,88,Normal
2026-02-15 06:38:15.641839,Dubai-475c,-15,94,Normal
2026-02-15 06:38:16.641839,Dubai-475c,40,52,Normal
2026-02-15 06:38:17.641839,Dubai-475c,4,27,Normal
2026-02-15 06:38:18.641839,Dubai-475c,-11,22,Normal
2026-02-15 06:38:19.641839,Dubai-475c,29,95,Normal
2026-02-15 06:38:20.641839,Dubai-475c,35,11,Normal
2026-02-15 06:38:21.641839,Dubai-475c,18,11,Normal
2026-02-15 06:38:22.641839,Dubai-475c,0,34,Normal
2026-02-15 06:38:23.641839,Dubai-475c,15,68,Normal
2026-02-15 06:38:24.641839,Dubai-475c,5,1,Normal
2026-02-15 06:38:25.641839,Dubai-475c,-30,12,Normal
2026-02-15 06:38:26.641839,Dubai-475c,-22,1,Normal
2026-02-15 06:38:27.641839,Dubai-475c,-20,22,Normal
2026-02-15 06:38:28.641839,Dubai-475c,30,25,Normal
2026-02-15 06:38:29.641839,Dubai-475c,-25,81,Normal
2026-02-15 06:38:30.641839,Dubai-475c,31,12,Normal
2026-02-15 06:38:31.641839,Dubai-475c,18,87,Normal
2026-02-15 06:38:32.641839,Dubai-475c,-24,35,Normal
