timestamp,station_id,temp,humid,condition
2026-02-10 21:16:35.839369,London-bbf9,-22,91,Normal
2026-02-10 21:16:36.839369,London-bbf9,-27,10,Normal
2026-02-10 21:16:37.839369,London-bbf9,15,23,Normal
2026-02-10 21:16:38.839369,London-bbf9,-7,29,Normal
2026-02-10 21:16:39.839369,London-bbf9,30,57,Normal
2026-02-10 21:16:40.839369,London-bbf9,-17,77,Normal
2026-02-10 21:16:41.839369,London-bbf9,38,4,Normal
2026-02-10 21:16:42.839369,London-bbf9,-1,57,Normal
2026-02-10 21:16:43.839369,London-bbf9,26,48,Normal
2026-02-10 21:16:44.839369,London-bbf9,3,16,Normal
2026-02-10 21:16:45.839369,London-bbf9,1,77,Normal
2026-02-10 21:16:46.839369,London-bbf9,8,75,Normal
2026-02-10 21:16:47.839369,London-bbf9,-9,66,Normal
2026-02-10 21:16:48.839369,London-bbf9,40,96,Normal
2026-02-10 21:16:49.839369,London-bbf9,-27,93,Normal
2026-02-10 21:16:50.839369,London-bbf9,-25,69,Normal
2026-02-10 21:16:51.839369,London-bbf9,22,74,Normal
2026-02-10 21:16:52.839369,London-bbf9,-18,56,Normal
2026-02-10 21:16:53.839369,London-bbf9,-6,21,Normal
2026-02-10 21:16:54.839369,London-bbf9,-18,62,Normal
2026-02-10 21:16:55.839369,London-bbf9,-27,100,Normal
2026-02-10 21:16:56.839369,London-bbf9,35,68,Normal
2026-02-10 21:16:57.839369,London-bbf9,0,93,Normal
2026-02-10 21:16:58.839369,London-bbf9,7,71,Normal
2026-02-10 21:16:59.839369,London-bbf9,42,38,Normal
2026-02-10 21:17:00.839369,London-bbf9,-29,94,Normal
2026-02-10 21:17:01.839369,London-bbf9,-5,7,Normal
2026-02-10 21:17:02.839369,London-bbf9,27,26,Normal
2026-02-10 21:17:03.839369,London-bbf9,-24,98,Normal
2026-02-10 21:17:04.839369,London-bbf9,-10,30,Normal
2026-02-10 21:17:05.839369,London-bbf9,-15,20,Normal
2026-02-10 21:17:06.839369,London-bbf9,-2,61,Normal
2026-02-10 21:17:07.839369,London-bbf9,-7,50,Normal
2026-02-10 21:17:08.839369,London-bbf9,-26,65,Normal
2026-02-10 21:17:09.839369,London-bbf9,0,45,Normal
2026-02-10 21:17:10.839369,London-bbf9,22,83,Normal
2026-02-10 21:17:11.839369,London-bbf9,-16,35,Normal
2026-02-10 21:17:12.839369,London-bbf9,28,4,Normal
2026-02-10 21:17:13.839369,London-bbf9,-17,98,Normal
2026-02-10 21:17:14.839369,London-bbf9,-18,46,Normal
2026-02-10 21:17:15.839369,London-bbf9,0,36,Normal
2026-02-10 21:17:16.839369,London-bbf9,1,80,Normal
2026-02-10 21:17:17.839369,London-bbf9,26,72,Normal
2026-02-10 21:17:18.839369,London-bbf9,29,97,Normal
2026-02-10 21:17:19.839369,London-bbf9,2,29,Normal
2026-02-10 21:17:20.839369,London-bbf9,-28,27,Normal
2026-02-10 21:17:21.839369,London-bbf9,20,80,Normal
