timestamp,station_id,temp,humid,condition
2026-02-16 01:56:07.115929,London-3ff2,36,57,Normal
2026-02-16 01:56:08.115929,London-3ff2,11,82,Normal
2026-02-16 01:56:09.115929,London-3ff2,-16,34,Normal
2026-02-16 01:56:10.115929,London-3ff2,45,37,Normal
2026-02-16 01:56:11.115929,London-3ff2,42,33,Normal
2026-02-16 01:56:12.115929,London-3ff2,-18,14,Normal
2026-02-16 01:56:13.115929,London-3ff2,15,65,Normal
2026-02-16 01:56:14.115929,London-3ff2,-23,99,Normal
2026-02-16 01:56:15.115929,London-3ff2,-4,12,Normal
2026-02-16 01:56:16.115929,London-3ff2,49,57,Normal
2026-02-16 01:56:17.115929,London-3ff2,-13,63,Normal
2026-02-16 01:56:18.115929,London-3ff2,46,50,Normal
2026-02-16 01:56:19.115929,London-3ff2,-24,37,Normal
2026-02-16 01:56:20.115929,London-3ff2,12,88,Normal
2026-02-16 01:56:21.115929,London-3ff2,-13,80,Normal
2026-02-16 01:56:22.115929,London-3ff2,-1,18,Normal
2026-02-16 01:56:23.115929,London-3ff2,-16,61,Normal
2026-02-16 01:56:24.115929,London-3ff2,12,6,Normal
2026-02-16 01:56:25.115929,London-3ff2,-28,95,Normal
2026-02-16 01:56:26.115929,London-3ff2,-11,3,Normal
2026-02-16 01:56:27.115929,London-3ff2,16,24,Normal
2026-02-16 01:56:28.115929,London-3ff2,-9,96,Normal
2026-02-16 01:56:29.115929,London-3ff2,32,83,Normal
2026-02-16 01:56:30.115929,London-3ff2,0,27,Normal
2026-02-16 01:56:31.115929,London-3ff2,24,97,Normal
2026-02-16 01:56:32.115929,London-3ff2,-27,5,Normal
2026-02-16 01:56:33.115929,London-3ff2,40,23,Normal
2026-02-16 01:56:34.115929,London-3ff2,-13,39,Normal
2026-02-16 01:56:35.115929,London-3ff2,-23,59,Normal
2026-02-16 01:56:36.115929,London-3ff2,6,44,Normal
2026-02-16 01:56:37.115929,London-3ff2,-30,77,Normal
2026-02-16 01:56:38.115929,London-3ff2,-11,67,Normal
2026-02-16 01:56:39.115929,London-3ff2,19,66,Normal
2026-02-16 01:56:40.115929,London-3ff2,-5,55,Normal
2026-02-16 01:56:41.115929,London-3ff2,6,2,Normal
2026-02-16 01:56:42.115929,London-3ff2,-24,6,Normal
2026-02-16 01:56:43.115929,London-3ff2,14,98,Normal
2026-02-16 01:56:44.115929,London-3ff2,0,80,Normal
2026-02-16 01:56:45.115929,London-3ff2,20,99,Normal
2026-02-16 01:56:46.115929,London-3ff2,25,74,Normal
2026-02-16 01:56:47.115929,London-3ff2,17,78,Normal
2026-02-16 01:56:48.115929,London-3ff2,-3,28,Normal
2026-02-16 01:56:49.115929,London-3ff2,34,9,Normal
2026-02-16 01:56:50.115929,London-3ff2,14,79,Normal
2026-02-16 01:56:51.115929,London-3ff2,30,36,Normal
2026-02-16 01:56:52.115929,London-3ff2,-21,79,Normal
2026-02-16 01:56:53.115929,London-3ff2,13,43,Normal
2026-02-16 01:56:54.115929,London-3ff2,-28,55,Normal
2026-02-16 01:56:55.115929,London-3ff2,39,0,Normal
2026-02-16 01:56:56.115929,London-3ff2,-26,46,Normal
2026-02-16 01:56:57.115929,London-3ff2,25,92,Normal
2026-02-16 01:56:58.115929,London-3ff2,2,56,Normal
2026-02-16 01:56:59.115929,London-3ff2,-25,26,Normal
2026-02-16 01:57:00.115929,London-3ff2,45,55,Normal
2026-02-16 01:57:01.115929,London-3ff2,27,10,Normal
2026-02-16 01:57:02.115929,London-3ff2,9,52,Normal
2026-02-16 01:57:03.115929,London-3ff2,10,90,Normal
2026-02-16 01:57:04.115929,London-3ff2,26,20,Normal
2026-02-16 01:57:05.115929,London-3ff2,19,78,Normal
2026-02-16 01:57:06.115929,London-3ff2,21,49,Normal
2026-02-16 01:57:07.115929,London-3ff2,38,96,Normal
2026-02-16 01:57:08.115929,London-3ff2,-5,38,Normal
2026-02-16 01:57:09.115929,London-3ff2,-22,75,Normal
2026-02-16 01:57:10.115929,London-3ff2,7,19,Normal
2026-02-16 01:57:11.115929,London-3ff2,15,44,Normal
2026-02-16 01:57:12.115929,London-3ff2,47,26,Normal
