timestamp,station_id,temp,humid,condition
2026-02-16 03:27:26.339865,Seoul-550e,7,8,Normal
2026-02-16 03:27:27.339865,Seoul-550e,30,87,Normal
2026-02-16 03:27:28.339865,Seoul-550e,0,45,Normal
2026-02-16 03:27:29.339865,Seoul-550e,42,25,Normal
2026-02-16 03:27:30.339865,Seoul-550e,46,79,Normal
2026-02-16 03:27:31.339865,Seoul-550e,-15,80,Normal
2026-02-16 03:27:32.339865,Seoul-550e,19,65,Normal
2026-02-16 03:27:33.339865,Seoul-550e,-15,5,Normal
2026-02-16 03:27:34.339865,Seoul-550e,12,2,Normal
2026-02-16 03:27:35.339865,Seoul-550e,34,2,Normal
2026-02-16 03:27:36.339865,Seoul-550e,-26,31,Normal
2026-02-16 03:27:37.339865,Seoul-550e,31,37,Normal
2026-02-16 03:27:38.339865,Seoul-550e,47,30,Normal
2026-02-16 03:27:39.339865,Seoul-550e,-9,3,Normal
2026-02-16 03:27:40.339865,Seoul-550e,21,61,Normal
2026-02-16 03:27:41.339865,Seoul-550e,1,68,Normal
2026-02-16 03:27:42.339865,Seoul-550e,0,32,Normal
2026-02-16 03:27:43.339865,Seoul-550e,12,56,Normal
2026-02-16 03:27:44.339865,Seoul-550e,-14,53,Normal
2026-02-16 03:27:45.339865,Seoul-550e,31,37,Normal
2026-02-16 03:27:46.339865,Seoul-550e,0,75,Normal
2026-02-16 03:27:47.339865,Seoul-550e,-30,77,Normal
2026-02-16 03:27:48.339865,Seoul-550e,-24,24,Normal
2026-02-16 03:27:49.339865,Seoul-550e,-13,50,Normal
2026-02-16 03:27:50.339865,Seoul-550e,-17,5,Normal
2026-02-16 03:27:51.339865,Seoul-550e,-7,42,Normal
2026-02-16 03:27:52.339865,Seoul-550e,22,19,Normal
2026-02-16 03:27:53.339865,Seoul-550e,-24,40,Normal
2026-02-16 03:27:54.339865,Seoul-550e,-6,17,Normal
2026-02-16 03:27:55.339865,Seoul-550e,-8,47,Normal
2026-02-16 03:27:56.339865,Seoul-550e,-24,57,Normal
2026-02-16 03:27:57.339865,Seoul-550e,-10,57,Normal
2026-02-16 03:27:58.339865,Seoul-550e,-16,92,Normal
2026-02-16 03:27:59.339865,Seoul-550e,37,14,Normal
2026-02-16 03:28:00.339865,Seoul-550e,11,80,Normal
2026-02-16 03:28:01.339865,Seoul-550e,-28,2,Normal
2026-02-16 03:28:02.339865,Seoul-550e,32,40,Normal
2026-02-16 03:28:03.339865,Seoul-550e,-4,46,Normal
2026-02-16 03:28:04.339865,Seoul-550e,33,20,Normal
2026-02-16 03:28:05.339865,Seoul-550e,22,62,Normal
2026-02-16 03:28:06.339865,Seoul-550e,29,94,Normal
2026-02-16 03:28:07.339865,Seoul-550e,28,34,Normal
2026-02-16 03:28:08.339865,Seoul-550e,45,87,Normal
2026-02-16 03:28:09.339865,Seoul-550e,-7,35,Normal
2026-02-16 03:28:10.339865,Seoul-550e,1,74,Normal
2026-02-16 03:28:11.339865,Seoul-550e,33,48,Normal
2026-02-16 03:28:12.339865,Seoul-550e,21,40,Normal
2026-02-16 03:28:13.339865,Seoul-550e,11,23,Normal
2026-02-16 03:28:14.339865,Seoul-550e,-2,97,Normal
