timestamp,station_id,temp,humid,condition
2026-02-08 07:44:10.211697,Tokyo-fa83,45,25,Normal
2026-02-08 07:44:11.211697,Tokyo-fa83,42,40,Normal
2026-02-08 07:44:12.211697,Tokyo-fa83,27,94,Normal
2026-02-08 07:44:13.211697,Tokyo-fa83,-28,70,Normal
2026-02-08 07:44:14.211697,Tokyo-fa83,-19,99,Normal
2026-02-08 07:44:15.211697,Tokyo-fa83,13,16,Normal
2026-02-08 07:44:16.211697,Tokyo-fa83,6,66,Normal
2026-02-08 07:44:17.211697,Tokyo-fa83,47,13,Normal
2026-02-08 07:44:18.211697,Tokyo-fa83,7,17,Normal
2026-02-08 07:44:19.211697,Tokyo-fa83,-26,44,Normal
2026-02-08 07:44:20.211697,Tokyo-fa83,-18,99,Normal
2026-02-08 07:44:21.211697,Tokyo-fa83,9,11,Normal
2026-02-08 07:44:22.211697,Tokyo-fa83,-1,5,Normal
2026-02-08 07:44:23.211697,Tokyo-fa83,43,65,Normal
2026-02-08 07:44:24.211697,Tokyo-fa83,17,66,Normal
2026-02-08 07:44:25.211697,Tokyo-fa83,23,49,Normal
2026-02-08 07:44:26.211697,Tokyo-fa83,39,84,Normal
2026-02-08 07:44:27.211697,Tokyo-fa83,-18,15,Normal
2026-02-08 07:44:28.211697,Tokyo-fa83,28,19,Normal
2026-02-08 07:44:29.211697,Tokyo-fa83,4,64,Normal
2026-02-08 07:44:30.211697,Tokyo-fa83,32,79,Normal
2026-02-08 07:44:31.211697,Tokyo-fa83,26,0,Normal
2026-02-08 07:44:32.211697,Tokyo-fa83,-15,30,Normal
2026-02-08 07:44:33.211697,Tokyo-fa83,43,19,Normal
2026-02-08 07:44:34.211697,Tokyo-fa83,41,37,Normal
2026-02-08 07:44:35.211697,Tokyo-fa83,15,36,Normal
2026-02-08 07:44:36.211697,Tokyo-fa83,32,89,Normal
2026-02-08 07:44:37.211697,Tokyo-fa83,32,33,Normal
2026-02-08 07:44:38.211697,Tokyo-fa83,-11,80,Normal
2026-02-08 07:44:39.211697,Tokyo-fa83,-2,35,Normal
2026-02-08 07:44:40.211697,Tokyo-fa83,16,92,Normal
2026-02-08 07:44:41.211697,Tokyo-fa83,28,18,Normal
2026-02-08 07:44:42.211697,Tokyo-fa83,-18,70,Normal
2026-02-08 07:44:43.211697,Tokyo-fa83,-26,98,Normal
2026-02-08 07:44:44.211697,Tokyo-fa83,-19,68,Normal
2026-02-08 07:44:45.211697,Tokyo-fa83,-12,51,Normal
2026-02-08 07:44:46.211697,Tokyo-fa83,27,60,Normal
2026-02-08 07:44:47.211697,Tokyo-fa83,42,82,Normal
2026-02-08 07:44:48.211697,Tokyo-fa83,-25,7,Normal
2026-02-08 07:44:49.211697,Tokyo-fa83,23,37,Normal
2026-02-08 07:44:50.211697,Tokyo-fa83,35,64,Normal
2026-02-08 07:44:51.211697,Tokyo-fa83,-28,72,Normal
2026-02-08 07:44:52.211697,Tokyo-fa83,-8,4,Normal
2026-02-08 07:44:53.211697,Tokyo-fa83,-30,18,Normal
2026-02-08 07:44:54.211697,Tokyo-fa83,10,41,Normal
2026-02-08 07:44:55.211697,Tokyo-fa83,44,6,Normal
2026-02-08 07:44:56.211697,Tokyo-fa83,48,31,Normal
2026-02-08 07:44:57.211697,Tokyo-fa83,-27,1,Normal
2026-02-08 07:44:58.211697,Tokyo-fa83,26,27,Normal
2026-02-08 07:44:59.211697,Tokyo-fa83,39,81,Normal
2026-02-08 07:45:00.211697,Tokyo-fa83,27,45,Normal
2026-02-08 07:45:01.211697,Tokyo-fa83,-28,29,Normal
2026-02-08 07:45:02.211697,Tokyo-fa83,12,79,Normal
2026-02-08 07:45:03.211697,Tokyo-fa83,46,77,Normal
2026-02-08 07:45:04.211697,Tokyo-fa83,-18,54,Normal
2026-02-08 07:45:05.211697,Tokyo-fa83,30,18,Normal
2026-02-08 07:45:06.211697,Tokyo-fa83,21,78,Normal
2026-02-08 07:45:07.211697,Tokyo-fa83,-11,90,Normal
2026-02-08 07:45:08.211697,Tokyo-fa83,11,11,Normal
2026-02-08 07:45:09.211697,Tokyo-fa83,34,22,Normal
2026-02-08 07:45:10.211697,Tokyo-fa83,-20,73,Normal
2026-02-08 07:45:11.211697,Tokyo-fa83,-27,2,Normal
2026-02-08 07:45:12.211697,Tokyo-fa83,-1,43,Normal
2026-02-08 07:45:13.211697,Tokyo-fa83,-2,70,Normal
2026-02-08 07:45:14.211697,Tokyo-fa83,-18,89,Normal
2026-02-08 07:45:15.211697,Tokyo-fa83,3,15,Normal
2026-02-08 07:45:16.211697,Tokyo-fa83,37,98,Normal
