timestamp,station_id,temp,humid,condition
2026-02-14 06:57:48.648018,Seoul-78fc,27,53,Normal
2026-02-14 06:57:49.648018,Seoul-78fc,12,40,Normal
2026-02-14 06:57:50.648018,Seoul-78fc,17,71,Normal
2026-02-14 06:57:51.648018,Seoul-78fc,-14,4,Normal
2026-02-14 06:57:52.648018,Seoul-78fc,-29,21,Normal
2026-02-14 06:57:53.648018,Seoul-78fc,9,79,Normal
2026-02-14 06:57:54.648018,Seoul-78fc,-12,42,Normal
2026-02-14 06:57:55.648018,Seoul-78fc,42,21,Normal
2026-02-14 06:57:56.648018,Seoul-78fc,-4,22,Normal
2026-02-14 06:57:57.648018,Seoul-78fc,47,76,Normal
2026-02-14 06:57:58.648018,Seoul-78fc,-20,89,Normal
2026-02-14 06:57:59.648018,Seoul-78fc,19,58,Normal
2026-02-14 06:58:00.648018,Seoul-78fc,-1,92,Normal
2026-02-14 06:58:01.648018,Seoul-78fc,22,13,Normal
2026-02-14 06:58:02.648018,Seoul-78fc,35,48,Normal
2026-02-14 06:58:03.648018,Seoul-78fc,46,31,Normal
2026-02-14 06:58:04.648018,Seoul-78fc,-2,69,Normal
2026-02-14 06:58:05.648018,Seoul-78fc,-23,69,Normal
2026-02-14 06:58:06.648018,Seoul-78fc,-7,6,Normal
2026-02-14 06:58:07.648018,Seoul-78fc,13,41,Normal
2026-02-14 06:58:08.648018,Seoul-78fc,21,96,Normal
2026-02-14 06:58:09.648018,Seoul-78fc,29,42,Normal
2026-02-14 06:58:10.648018,Seoul-78fc,46,15,Normal
2026-02-14 06:58:11.648018,Seoul-78fc,6,46,Normal
2026-02-14 06:58:12.648018,Seoul-78fc,48,92,Normal
2026-02-14 06:58:13.648018,Seoul-78fc,-17,34,Normal
2026-02-14 06:58:14.648018,Seoul-78fc,12,96,Normal
2026-02-14 06:58:15.648018,Seoul-78fc,-18,71,Normal
2026-02-14 06:58:16.648018,Seoul-78fc,-6,28,Normal
2026-02-14 06:58:17.648018,Seoul-78fc,10,59,Normal
2026-02-14 06:58:18.648018,Seoul-78fc,-11,5,Normal
2026-02-14 06:58:19.648018,Seoul-78fc,-19,71,Normal
2026-02-14 06:58:20.648018,Seoul-78fc,40,10,Normal
2026-02-14 06:58:21.648018,Seoul-78fc,33,81,Normal
2026-02-14 06:58:22.648018,Seoul-78fc,12,95,Normal
2026-02-14 06:58:23.648018,Seoul-78fc,-20,68,Normal
