timestamp,station_id,temp,humid,condition
2026-04-28 00:06:57.067721,Dubai-bed4,-14,19,Normal
2026-04-28 00:06:58.067721,Dubai-bed4,39,13,Normal
2026-04-28 00:06:59.067721,Dubai-bed4,16,20,Normal
2026-04-28 00:07:00.067721,Dubai-bed4,28,81,Normal
2026-04-28 00:07:01.067721,Dubai-bed4,-28,4,Normal
2026-04-28 00:07:02.067721,Dubai-bed4,12,19,Normal
2026-04-28 00:07:03.067721,Dubai-bed4,-24,20,Normal
2026-04-28 00:07:04.067721,Dubai-bed4,26,47,Normal
2026-04-28 00:07:05.067721,Dubai-bed4,-13,37,Normal
2026-04-28 00:07:06.067721,Dubai-bed4,48,94,Normal
2026-04-28 00:07:07.067721,Dubai-bed4,26,39,Normal
2026-04-28 00:07:08.067721,Dubai-bed4,8,43,Normal
2026-04-28 00:07:09.067721,Dubai-bed4,-9,23,Normal
2026-04-28 00:07:10.067721,Dubai-bed4,32,84,Normal
2026-04-28 00:07:11.067721,Dubai-bed4,44,26,Normal
2026-04-28 00:07:12.067721,Dubai-bed4,45,84,Normal
2026-04-28 00:07:13.067721,Dubai-bed4,19,73,Normal
2026-04-28 00:07:14.067721,Dubai-bed4,35,3,Normal
2026-04-28 00:07:15.067721,Dubai-bed4,-14,78,Normal
2026-04-28 00:07:16.067721,Dubai-bed4,-13,68,Normal
2026-04-28 00:07:17.067721,Dubai-bed4,42,85,Normal
2026-04-28 00:07:18.067721,Dubai-bed4,-6,40,Normal
2026-04-28 00:07:19.067721,Dubai-bed4,14,73,Normal
2026-04-28 00:07:20.067721,Dubai-bed4,-21,93,Normal
2026-04-28 00:07:21.067721,Dubai-bed4,-30,0,Normal
2026-04-28 00:07:22.067721,Dubai-bed4,6,47,Normal
2026-04-28 00:07:23.067721,Dubai-bed4,35,3,Normal
2026-04-28 00:07:24.067721,Dubai-bed4,42,18,Normal
2026-04-28 00:07:25.067721,Dubai-bed4,13,7,Normal
2026-04-28 00:07:26.067721,Dubai-bed4,-21,42,Normal
2026-04-28 00:07:27.067721,Dubai-bed4,26,31,Normal
2026-04-28 00:07:28.067721,Dubai-bed4,0,14,Normal
2026-04-28 00:07:29.067721,Dubai-bed4,35,86,Normal
2026-04-28 00:07:30.067721,Dubai-bed4,-30,37,Normal
2026-04-28 00:07:31.067721,Dubai-bed4,-7,49,Normal
2026-04-28 00:07:32.067721,Dubai-bed4,42,18,Normal
2026-04-28 00:07:33.067721,Dubai-bed4,33,76,Normal
2026-04-28 00:07:34.067721,Dubai-bed4,50,50,Normal
2026-04-28 00:07:35.067721,Dubai-bed4,15,82,Normal
2026-04-28 00:07:36.067721,Dubai-bed4,-20,77,Normal
2026-04-28 00:07:37.067721,Dubai-bed4,49,32,Normal
2026-04-28 00:07:38.067721,Dubai-bed4,15,52,Normal
2026-04-28 00:07:39.067721,Dubai-bed4,49,47,Normal
2026-04-28 00:07:40.067721,Dubai-bed4,47,64,Normal
2026-04-28 00:07:41.067721,Dubai-bed4,-22,16,Normal
2026-04-28 00:07:42.067721,Dubai-bed4,4,18,Normal
2026-04-28 00:07:43.067721,Dubai-bed4,-26,39,Normal
2026-04-28 00:07:44.067721,Dubai-bed4,-4,39,Normal
2026-04-28 00:07:45.067721,Dubai-bed4,40,38,Normal
2026-04-28 00:07:46.067721,Dubai-bed4,14,95,Normal
2026-04-28 00:07:47.067721,Dubai-bed4,-28,23,Normal
2026-04-28 00:07:48.067721,Dubai-bed4,12,52,Normal
2026-04-28 00:07:49.067721,Dubai-bed4,19,91,Normal
2026-04-28 00:07:50.067721,Dubai-bed4,15,57,Normal
2026-04-28 00:07:51.067721,Dubai-bed4,-29,90,Normal
2026-04-28 00:07:52.067721,Dubai-bed4,18,19,Normal
2026-04-28 00:07:53.067721,Dubai-bed4,-22,26,Normal
2026-04-28 00:07:54.067721,Dubai-bed4,6,2,Normal
2026-04-28 00:07:55.067721,Dubai-bed4,16,53,Normal
2026-04-28 00:07:56.067721,Dubai-bed4,42,38,Normal
2026-04-28 00:07:57.067721,Dubai-bed4,-4,43,Normal
2026-04-28 00:07:58.067721,Dubai-bed4,37,85,Normal
2026-04-28 00:07:59.067721,Dubai-bed4,6,80,Normal
2026-04-28 00:08:00.067721,Dubai-bed4,-23,99,Normal
2026-04-28 00:08:01.067721,Dubai-bed4,39,13,Normal
2026-04-28 00:08:02.067721,Dubai-bed4,-2,85,Normal
2026-04-28 00:08:03.067721,Dubai-bed4,18,18,Normal
2026-04-28 00:08:04.067721,Dubai-bed4,22,18,Normal
2026-04-28 00:08:05.067721,Dubai-bed4,23,47,Normal
2026-04-28 00:08:06.067721,Dubai-bed4,47,9,Normal
2026-04-28 00:08:07.067721,Dubai-bed4,46,70,Normal
2026-04-28 00:08:08.067721,Dubai-bed4,46,89,Normal
2026-04-28 00:08:09.067721,Dubai-bed4,33,80,Normal
2026-04-28 00:08:10.067721,Dubai-bed4,24,62,Normal
2026-04-28 00:08:11.067721,Dubai-bed4,-1,12,Normal
2026-04-28 00:08:12.067721,Dubai-bed4,36,1,Normal
2026-04-28 00:08:13.067721,Dubai-bed4,-3,42,Normal
2026-04-28 00:08:14.067721,Dubai-bed4,7,80,Normal
2026-04-28 00:08:15.067721,Dubai-bed4,45,92,Normal
2026-04-28 00:08:16.067721,Dubai-bed4,50,33,Normal
2026-04-28 00:08:17.067721,Dubai-bed4,46,23,Normal
2026-04-28 00:08:18.067721,Dubai-bed4,-25,82,Normal
2026-04-28 00:08:19.067721,Dubai-bed4,-21,73,Normal
2026-04-28 00:08:20.067721,Dubai-bed4,5,78,Normal
2026-04-28 00:08:21.067721,Dubai-bed4,44,30,Normal
2026-04-28 00:08:22.067721,Dubai-bed4,34,17,Normal
2026-04-28 00:08:23.067721,Dubai-bed4,46,27,Normal
2026-04-28 00:08:24.067721,Dubai-bed4,23,70,Normal
2026-04-28 00:08:25.067721,Dubai-bed4,-29,12,Normal
2026-04-28 00:08:26.067721,Dubai-bed4,-27,3,Normal
2026-04-28 00:08:27.067721,Dubai-bed4,-29,73,Normal
2026-04-28 00:08:28.067721,Dubai-bed4,44,77,Normal
2026-04-28 00:08:29.067721,Dubai-bed4,16,49,Normal
2026-04-28 00:08:30.067721,Dubai-bed4,-28,10,Normal
2026-04-28 00:08:31.067721,Dubai-bed4,36,32,Normal
2026-04-28 00:08:32.067721,Dubai-bed4,35,18,Normal
2026-04-28 00:08:33.067721,Dubai-bed4,-10,75,Normal
2026-04-28 00:08:34.067721,Dubai-bed4,24,60,Normal
2026-04-28 00:08:35.067721,Dubai-bed4,-4,28,Normal
2026-04-28 00:08:36.067721,Dubai-bed4,48,16,Normal
2026-04-28 00:08:37.067721,Dubai-bed4,28,40,Normal
2026-04-28 00:08:38.067721,Dubai-bed4,41,42,Normal
