timestamp,station_id,temp,humid,condition
2026-04-27 21:44:42.641274,Toronto-18dc,31,88,Normal
2026-04-27 21:44:43.641274,Toronto-18dc,4,32,Normal
2026-04-27 21:44:44.641274,Toronto-18dc,12,80,Normal
2026-04-27 21:44:45.641274,Toronto-18dc,14,63,Normal
2026-04-27 21:44:46.641274,Toronto-18dc,23,50,Normal
2026-04-27 21:44:47.641274,Toronto-18dc,-26,32,Normal
2026-04-27 21:44:48.641274,Toronto-18dc,37,41,Normal
2026-04-27 21:44:49.641274,Toronto-18dc,42,69,Normal
2026-04-27 21:44:50.641274,Toronto-18dc,-30,87,Normal
2026-04-27 21:44:51.641274,Toronto-18dc,6,11,Normal
2026-04-27 21:44:52.641274,Toronto-18dc,-26,23,Normal
2026-04-27 21:44:53.641274,Toronto-18dc,29,96,Normal
2026-04-27 21:44:54.641274,Toronto-18dc,19,1,Normal
2026-04-27 21:44:55.641274,Toronto-18dc,43,96,Normal
2026-04-27 21:44:56.641274,Toronto-18dc,17,55,Normal
2026-04-27 21:44:57.641274,Toronto-18dc,24,22,Normal
2026-04-27 21:44:58.641274,Toronto-18dc,-30,89,Normal
2026-04-27 21:44:59.641274,Toronto-18dc,21,73,Normal
2026-04-27 21:45:00.641274,Toronto-18dc,15,57,Normal
2026-04-27 21:45:01.641274,Toronto-18dc,49,57,Normal
2026-04-27 21:45:02.641274,Toronto-18dc,48,43,Normal
2026-04-27 21:45:03.641274,Toronto-18dc,-14,57,Normal
2026-04-27 21:45:04.641274,Toronto-18dc,-5,93,Normal
2026-04-27 21:45:05.641274,Toronto-18dc,29,27,Normal
2026-04-27 21:45:06.641274,Toronto-18dc,23,15,Normal
2026-04-27 21:45:07.641274,Toronto-18dc,36,53,Normal
2026-04-27 21:45:08.641274,Toronto-18dc,20,99,Normal
2026-04-27 21:45:09.641274,Toronto-18dc,4,30,Normal
2026-04-27 21:45:10.641274,Toronto-18dc,41,77,Normal
2026-04-27 21:45:11.641274,Toronto-18dc,49,60,Normal
2026-04-27 21:45:12.641274,Toronto-18dc,49,30,Normal
