timestamp,station_id,temp,humid,condition
2026-02-14 06:57:52.079276,Seoul-cd71,12,32,Normal
2026-02-14 06:57:53.079276,Seoul-cd71,28,32,Normal
2026-02-14 06:57:54.079276,Seoul-cd71,-4,28,Normal
2026-02-14 06:57:55.079276,Seoul-cd71,4,33,Normal
2026-02-14 06:57:56.079276,Seoul-cd71,5,77,Normal
2026-02-14 06:57:57.079276,Seoul-cd71,39,33,Normal
2026-02-14 06:57:58.079276,Seoul-cd71,44,86,Normal
2026-02-14 06:57:59.079276,Seoul-cd71,36,43,Normal
2026-02-14 06:58:00.079276,Seoul-cd71,-18,81,Normal
2026-02-14 06:58:01.079276,Seoul-cd71,-13,45,Normal
2026-02-14 06:58:02.079276,Seoul-cd71,17,36,Normal
2026-02-14 06:58:03.079276,Seoul-cd71,17,32,Normal
2026-02-14 06:58:04.079276,Seoul-cd71,-27,18,Normal
2026-02-14 06:58:05.079276,Seoul-cd71,-1,96,Normal
2026-02-14 06:58:06.079276,Seoul-cd71,25,61,Normal
2026-02-14 06:58:07.079276,Seoul-cd71,39,32,Normal
2026-02-14 06:58:08.079276,Seoul-cd71,13,9,Normal
2026-02-14 06:58:09.079276,Seoul-cd71,-18,71,Normal
2026-02-14 06:58:10.079276,Seoul-cd71,0,42,Normal
2026-02-14 06:58:11.079276,Seoul-cd71,-11,48,Normal
2026-02-14 06:58:12.079276,Seoul-cd71,9,18,Normal
2026-02-14 06:58:13.079276,Seoul-cd71,-24,88,Normal
2026-02-14 06:58:14.079276,Seoul-cd71,20,5,Normal
2026-02-14 06:58:15.079276,Seoul-cd71,30,81,Normal
2026-02-14 06:58:16.079276,Seoul-cd71,-6,16,Normal
2026-02-14 06:58:17.079276,Seoul-cd71,26,2,Normal
2026-02-14 06:58:18.079276,Seoul-cd71,26,38,Normal
2026-02-14 06:58:19.079276,Seoul-cd71,3,66,Normal
2026-02-14 06:58:20.079276,Seoul-cd71,-17,42,Normal
2026-02-14 06:58:21.079276,Seoul-cd71,24,58,Normal
2026-02-14 06:58:22.079276,Seoul-cd71,31,77,Normal
2026-02-14 06:58:23.079276,Seoul-cd71,5,14,Normal
2026-02-14 06:58:24.079276,Seoul-cd71,3,41,Normal
2026-02-14 06:58:25.079276,Seoul-cd71,-20,89,Normal
2026-02-14 06:58:26.079276,Seoul-cd71,-3,25,Normal
2026-02-14 06:58:27.079276,Seoul-cd71,44,37,Normal
2026-02-14 06:58:28.079276,Seoul-cd71,28,96,Normal
2026-02-14 06:58:29.079276,Seoul-cd71,-2,46,Normal
2026-02-14 06:58:30.079276,Seoul-cd71,19,59,Normal
2026-02-14 06:58:31.079276,Seoul-cd71,-9,21,Normal
2026-02-14 06:58:32.079276,Seoul-cd71,32,56,Normal
2026-02-14 06:58:33.079276,Seoul-cd71,-30,74,Normal
2026-02-14 06:58:34.079276,Seoul-cd71,49,54,Normal
2026-02-14 06:58:35.079276,Seoul-cd71,48,52,Normal
2026-02-14 06:58:36.079276,Seoul-cd71,-24,88,Normal
2026-02-14 06:58:37.079276,Seoul-cd71,-18,72,Normal
2026-02-14 06:58:38.079276,Seoul-cd71,23,20,Normal
2026-02-14 06:58:39.079276,Seoul-cd71,47,69,Normal
2026-02-14 06:58:40.079276,Seoul-cd71,34,82,Normal
2026-02-14 06:58:41.079276,Seoul-cd71,-2,71,Normal
2026-02-14 06:58:42.079276,Seoul-cd71,1,44,Normal
2026-02-14 06:58:43.079276,Seoul-cd71,-23,11,Normal
2026-02-14 06:58:44.079276,Seoul-cd71,37,69,Normal
2026-02-14 06:58:45.079276,Seoul-cd71,-29,41,Normal
2026-02-14 06:58:46.079276,Seoul-cd71,-2,18,Normal
2026-02-14 06:58:47.079276,Seoul-cd71,-23,77,Normal
2026-02-14 06:58:48.079276,Seoul-cd71,28,25,Normal
2026-02-14 06:58:49.079276,Seoul-cd71,-8,99,Normal
2026-02-14 06:58:50.079276,Seoul-cd71,14,90,Normal
2026-02-14 06:58:51.079276,Seoul-cd71,49,37,Normal
2026-02-14 06:58:52.079276,Seoul-cd71,19,77,Normal
2026-02-14 06:58:53.079276,Seoul-cd71,46,57,Normal
2026-02-14 06:58:54.079276,Seoul-cd71,-27,49,Normal
2026-02-14 06:58:55.079276,Seoul-cd71,21,81,Normal
2026-02-14 06:58:56.079276,Seoul-cd71,-16,65,Normal
2026-02-14 06:58:57.079276,Seoul-cd71,17,36,Normal
2026-02-14 06:58:58.079276,Seoul-cd71,49,96,Normal
2026-02-14 06:58:59.079276,Seoul-cd71,-13,99,Normal
2026-02-14 06:59:00.079276,Seoul-cd71,38,15,Normal
2026-02-14 06:59:01.079276,Seoul-cd71,8,83,Normal
2026-02-14 06:59:02.079276,Seoul-cd71,19,21,Normal
2026-02-14 06:59:03.079276,Seoul-cd71,-22,72,Normal
2026-02-14 06:59:04.079276,Seoul-cd71,48,26,Normal
2026-02-14 06:59:05.079276,Seoul-cd71,-18,81,Normal
2026-02-14 06:59:06.079276,Seoul-cd71,38,80,Normal
2026-02-14 06:59:07.079276,Seoul-cd71,-5,84,Normal
2026-02-14 06:59:08.079276,Seoul-cd71,46,98,Normal
2026-02-14 06:59:09.079276,Seoul-cd71,-22,1,Normal
2026-02-14 06:59:10.079276,Seoul-cd71,20,42,Normal
2026-02-14 06:59:11.079276,Seoul-cd71,12,10,Normal
2026-02-14 06:59:12.079276,Seoul-cd71,42,24,Normal
2026-02-14 06:59:13.079276,Seoul-cd71,-27,65,Normal
2026-02-14 06:59:14.079276,Seoul-cd71,-9,4,Normal
2026-02-14 06:59:15.079276,Seoul-cd71,-23,35,Normal
2026-02-14 06:59:16.079276,Seoul-cd71,5,93,Normal
2026-02-14 06:59:17.079276,Seoul-cd71,2,40,Normal
2026-02-14 06:59:18.079276,Seoul-cd71,17,89,Normal
2026-02-14 06:59:19.079276,Seoul-cd71,-13,11,Normal
2026-02-14 06:59:20.079276,Seoul-cd71,43,98,Normal
2026-02-14 06:59:21.079276,Seoul-cd71,-2,37,Normal
2026-02-14 06:59:22.079276,Seoul-cd71,-24,88,Normal
2026-02-14 06:59:23.079276,Seoul-cd71,44,72,Normal
2026-02-14 06:59:24.079276,Seoul-cd71,-21,96,Normal
2026-02-14 06:59:25.079276,Seoul-cd71,-15,19,Normal
2026-02-14 06:59:26.079276,Seoul-cd71,41,84,Normal
2026-02-14 06:59:27.079276,Seoul-cd71,-9,100,Normal
2026-02-14 06:59:28.079276,Seoul-cd71,-13,7,Normal
2026-02-14 06:59:29.079276,Seoul-cd71,42,65,Normal
2026-02-14 06:59:30.079276,Seoul-cd71,-30,90,Normal
2026-02-14 06:59:31.079276,Seoul-cd71,27,8,Normal
2026-02-14 06:59:32.079276,Seoul-cd71,23,39,Normal
2026-02-14 06:59:33.079276,Seoul-cd71,9,44,Normal
2026-02-14 06:59:34.079276,Seoul-cd71,-6,64,Normal
2026-02-14 06:59:35.079276,Seoul-cd71,10,26,Normal
2026-02-14 06:59:36.079276,Seoul-cd71,-16,38,Normal
2026-02-14 06:59:37.079276,Seoul-cd71,-26,92,Normal
2026-02-14 06:59:38.079276,Seoul-cd71,-24,22,Normal
2026-02-14 06:59:39.079276,Seoul-cd71,22,52,Normal
