timestamp,station_id,temp,humid,condition
2026-02-08 06:51:18.573079,Dubai-fd2b,27,84,Normal
2026-02-08 06:51:19.573079,Dubai-fd2b,-10,66,Normal
2026-02-08 06:51:20.573079,Dubai-fd2b,-27,13,Normal
2026-02-08 06:51:21.573079,Dubai-fd2b,-19,17,Normal
2026-02-08 06:51:22.573079,Dubai-fd2b,20,91,Normal
2026-02-08 06:51:23.573079,Dubai-fd2b,36,23,Normal
2026-02-08 06:51:24.573079,Dubai-fd2b,-17,44,Normal
2026-02-08 06:51:25.573079,Dubai-fd2b,12,50,Normal
2026-02-08 06:51:26.573079,Dubai-fd2b,-29,61,Normal
2026-02-08 06:51:27.573079,Dubai-fd2b,-18,61,Normal
2026-02-08 06:51:28.573079,Dubai-fd2b,16,33,Normal
2026-02-08 06:51:29.573079,Dubai-fd2b,-29,94,Normal
2026-02-08 06:51:30.573079,Dubai-fd2b,-25,16,Normal
2026-02-08 06:51:31.573079,Dubai-fd2b,-25,17,Normal
2026-02-08 06:51:32.573079,Dubai-fd2b,-14,31,Normal
2026-02-08 06:51:33.573079,Dubai-fd2b,-28,13,Normal
2026-02-08 06:51:34.573079,Dubai-fd2b,-26,7,Normal
2026-02-08 06:51:35.573079,Dubai-fd2b,-29,79,Normal
2026-02-08 06:51:36.573079,Dubai-fd2b,13,95,Normal
2026-02-08 06:51:37.573079,Dubai-fd2b,3,48,Normal
2026-02-08 06:51:38.573079,Dubai-fd2b,-14,52,Normal
2026-02-08 06:51:39.573079,Dubai-fd2b,-19,6,Normal
2026-02-08 06:51:40.573079,Dubai-fd2b,-6,18,Normal
2026-02-08 06:51:41.573079,Dubai-fd2b,-1,43,Normal
2026-02-08 06:51:42.573079,Dubai-fd2b,14,72,Normal
2026-02-08 06:51:43.573079,Dubai-fd2b,50,92,Normal
2026-02-08 06:51:44.573079,Dubai-fd2b,42,13,Normal
2026-02-08 06:51:45.573079,Dubai-fd2b,-14,17,Normal
2026-02-08 06:51:46.573079,Dubai-fd2b,19,57,Normal
2026-02-08 06:51:47.573079,Dubai-fd2b,14,82,Normal
2026-02-08 06:51:48.573079,Dubai-fd2b,-20,22,Normal
2026-02-08 06:51:49.573079,Dubai-fd2b,-4,4,Normal
2026-02-08 06:51:50.573079,Dubai-fd2b,12,98,Normal
2026-02-08 06:51:51.573079,Dubai-fd2b,29,78,Normal
2026-02-08 06:51:52.573079,Dubai-fd2b,-27,47,Normal
2026-02-08 06:51:53.573079,Dubai-fd2b,13,18,Normal
2026-02-08 06:51:54.573079,Dubai-fd2b,4,46,Normal
2026-02-08 06:51:55.573079,Dubai-fd2b,36,14,Normal
2026-02-08 06:51:56.573079,Dubai-fd2b,34,31,Normal
2026-02-08 06:51:57.573079,Dubai-fd2b,41,92,Normal
2026-02-08 06:51:58.573079,Dubai-fd2b,-28,2,Normal
2026-02-08 06:51:59.573079,Dubai-fd2b,49,27,Normal
2026-02-08 06:52:00.573079,Dubai-fd2b,-4,80,Normal
2026-02-08 06:52:01.573079,Dubai-fd2b,47,77,Normal
2026-02-08 06:52:02.573079,Dubai-fd2b,-19,70,Normal
2026-02-08 06:52:03.573079,Dubai-fd2b,7,5,Normal
2026-02-08 06:52:04.573079,Dubai-fd2b,-15,48,Normal
2026-02-08 06:52:05.573079,Dubai-fd2b,43,27,Normal
2026-02-08 06:52:06.573079,Dubai-fd2b,-22,65,Normal
2026-02-08 06:52:07.573079,Dubai-fd2b,7,6,Normal
2026-02-08 06:52:08.573079,Dubai-fd2b,-12,72,Normal
2026-02-08 06:52:09.573079,Dubai-fd2b,25,26,Normal
2026-02-08 06:52:10.573079,Dubai-fd2b,19,91,Normal
2026-02-08 06:52:11.573079,Dubai-fd2b,34,9,Normal
2026-02-08 06:52:12.573079,Dubai-fd2b,30,34,Normal
2026-02-08 06:52:13.573079,Dubai-fd2b,-4,88,Normal
2026-02-08 06:52:14.573079,Dubai-fd2b,28,87,Normal
2026-02-08 06:52:15.573079,Dubai-fd2b,24,33,Normal
2026-02-08 06:52:16.573079,Dubai-fd2b,24,88,Normal
2026-02-08 06:52:17.573079,Dubai-fd2b,1,35,Normal
2026-02-08 06:52:18.573079,Dubai-fd2b,19,96,Normal
2026-02-08 06:52:19.573079,Dubai-fd2b,49,77,Normal
2026-02-08 06:52:20.573079,Dubai-fd2b,-1,91,Normal
2026-02-08 06:52:21.573079,Dubai-fd2b,-1,18,Normal
2026-02-08 06:52:22.573079,Dubai-fd2b,32,73,Normal
2026-02-08 06:52:23.573079,Dubai-fd2b,18,74,Normal
2026-02-08 06:52:24.573079,Dubai-fd2b,-10,3,Normal
2026-02-08 06:52:25.573079,Dubai-fd2b,-26,9,Normal
2026-02-08 06:52:26.573079,Dubai-fd2b,15,52,Normal
2026-02-08 06:52:27.573079,Dubai-fd2b,31,76,Normal
2026-02-08 06:52:28.573079,Dubai-fd2b,-6,90,Normal
2026-02-08 06:52:29.573079,Dubai-fd2b,32,29,Normal
2026-02-08 06:52:30.573079,Dubai-fd2b,-21,14,Normal
