timestamp,station_id,temp,humid,condition
2026-04-29 20:49:58.772869,Tokyo-e080,-15,41,Normal
2026-04-29 20:49:59.772869,Tokyo-e080,11,4,Normal
2026-04-29 20:50:00.772869,Tokyo-e080,34,77,Normal
2026-04-29 20:50:01.772869,Tokyo-e080,16,36,Normal
2026-04-29 20:50:02.772869,Tokyo-e080,29,37,Normal
2026-04-29 20:50:03.772869,Tokyo-e080,43,37,Normal
2026-04-29 20:50:04.772869,Tokyo-e080,-25,67,Normal
2026-04-29 20:50:05.772869,Tokyo-e080,-28,7,Normal
2026-04-29 20:50:06.772869,Tokyo-e080,33,96,Normal
2026-04-29 20:50:07.772869,Tokyo-e080,22,20,Normal
2026-04-29 20:50:08.772869,Tokyo-e080,12,30,Normal
2026-04-29 20:50:09.772869,Tokyo-e080,-27,6,Normal
2026-04-29 20:50:10.772869,Tokyo-e080,28,2,Normal
2026-04-29 20:50:11.772869,Tokyo-e080,-25,30,Normal
2026-04-29 20:50:12.772869,Tokyo-e080,8,21,Normal
2026-04-29 20:50:13.772869,Tokyo-e080,-4,52,Normal
2026-04-29 20:50:14.772869,Tokyo-e080,38,74,Normal
2026-04-29 20:50:15.772869,Tokyo-e080,14,21,Normal
2026-04-29 20:50:16.772869,Tokyo-e080,48,87,Normal
2026-04-29 20:50:17.772869,Tokyo-e080,-1,59,Normal
2026-04-29 20:50:18.772869,Tokyo-e080,18,94,Normal
2026-04-29 20:50:19.772869,Tokyo-e080,10,1,Normal
2026-04-29 20:50:20.772869,Tokyo-e080,43,9,Normal
2026-04-29 20:50:21.772869,Tokyo-e080,21,98,Normal
2026-04-29 20:50:22.772869,Tokyo-e080,32,90,Normal
2026-04-29 20:50:23.772869,Tokyo-e080,18,80,Normal
2026-04-29 20:50:24.772869,Tokyo-e080,-11,19,Normal
2026-04-29 20:50:25.772869,Tokyo-e080,-17,26,Normal
2026-04-29 20:50:26.772869,Tokyo-e080,26,86,Normal
2026-04-29 20:50:27.772869,Tokyo-e080,7,76,Normal
2026-04-29 20:50:28.772869,Tokyo-e080,2,11,Normal
2026-04-29 20:50:29.772869,Tokyo-e080,45,82,Normal
2026-04-29 20:50:30.772869,Tokyo-e080,41,68,Normal
2026-04-29 20:50:31.772869,Tokyo-e080,-14,94,Normal
2026-04-29 20:50:32.772869,Tokyo-e080,-2,77,Normal
2026-04-29 20:50:33.772869,Tokyo-e080,35,78,Normal
2026-04-29 20:50:34.772869,Tokyo-e080,23,9,Normal
2026-04-29 20:50:35.772869,Tokyo-e080,40,23,Normal
2026-04-29 20:50:36.772869,Tokyo-e080,-9,87,Normal
2026-04-29 20:50:37.772869,Tokyo-e080,14,12,Normal
2026-04-29 20:50:38.772869,Tokyo-e080,21,22,Normal
2026-04-29 20:50:39.772869,Tokyo-e080,-14,1,Normal
2026-04-29 20:50:40.772869,Tokyo-e080,-26,32,Normal
2026-04-29 20:50:41.772869,Tokyo-e080,-30,34,Normal
2026-04-29 20:50:42.772869,Tokyo-e080,-1,84,Normal
2026-04-29 20:50:43.772869,Tokyo-e080,10,52,Normal
2026-04-29 20:50:44.772869,Tokyo-e080,39,35,Normal
2026-04-29 20:50:45.772869,Tokyo-e080,18,3,Normal
2026-04-29 20:50:46.772869,Tokyo-e080,46,4,Normal
