timestamp,station_id,temp,humid,condition
2026-02-15 20:23:27.598362,Seoul-ae3e,8,23,Normal
2026-02-15 20:23:28.598362,Seoul-ae3e,-14,57,Normal
2026-02-15 20:23:29.598362,Seoul-ae3e,-26,57,Normal
2026-02-15 20:23:30.598362,Seoul-ae3e,41,43,Normal
2026-02-15 20:23:31.598362,Seoul-ae3e,9,79,Normal
2026-02-15 20:23:32.598362,Seoul-ae3e,26,40,Normal
2026-02-15 20:23:33.598362,Seoul-ae3e,-10,79,Normal
2026-02-15 20:23:34.598362,Seoul-ae3e,45,95,Normal
2026-02-15 20:23:35.598362,Seoul-ae3e,19,41,Normal
2026-02-15 20:23:36.598362,Seoul-ae3e,-21,13,Normal
2026-02-15 20:23:37.598362,Seoul-ae3e,-11,99,Normal
2026-02-15 20:23:38.598362,Seoul-ae3e,-8,45,Normal
2026-02-15 20:23:39.598362,Seoul-ae3e,42,90,Normal
2026-02-15 20:23:40.598362,Seoul-ae3e,-13,8,Normal
2026-02-15 20:23:41.598362,Seoul-ae3e,-8,68,Normal
2026-02-15 20:23:42.598362,Seoul-ae3e,-19,5,Normal
2026-02-15 20:23:43.598362,Seoul-ae3e,15,100,Normal
2026-02-15 20:23:44.598362,Seoul-ae3e,37,16,Normal
2026-02-15 20:23:45.598362,Seoul-ae3e,-3,31,Normal
2026-02-15 20:23:46.598362,Seoul-ae3e,-26,57,Normal
2026-02-15 20:23:47.598362,Seoul-ae3e,5,88,Normal
2026-02-15 20:23:48.598362,Seoul-ae3e,-27,96,Normal
2026-02-15 20:23:49.598362,Seoul-ae3e,50,21,Normal
2026-02-15 20:23:50.598362,Seoul-ae3e,-30,6,Normal
2026-02-15 20:23:51.598362,Seoul-ae3e,29,55,Normal
2026-02-15 20:23:52.598362,Seoul-ae3e,33,1,Normal
2026-02-15 20:23:53.598362,Seoul-ae3e,-23,19,Normal
2026-02-15 20:23:54.598362,Seoul-ae3e,30,20,Normal
2026-02-15 20:23:55.598362,Seoul-ae3e,13,56,Normal
2026-02-15 20:23:56.598362,Seoul-ae3e,16,14,Normal
2026-02-15 20:23:57.598362,Seoul-ae3e,33,73,Normal
2026-02-15 20:23:58.598362,Seoul-ae3e,-29,24,Normal
2026-02-15 20:23:59.598362,Seoul-ae3e,34,35,Normal
2026-02-15 20:24:00.598362,Seoul-ae3e,-24,87,Normal
2026-02-15 20:24:01.598362,Seoul-ae3e,-17,27,Normal
2026-02-15 20:24:02.598362,Seoul-ae3e,-27,59,Normal
2026-02-15 20:24:03.598362,Seoul-ae3e,5,70,Normal
2026-02-15 20:24:04.598362,Seoul-ae3e,-25,16,Normal
2026-02-15 20:24:05.598362,Seoul-ae3e,10,27,Normal
2026-02-15 20:24:06.598362,Seoul-ae3e,34,56,Normal
2026-02-15 20:24:07.598362,Seoul-ae3e,-9,71,Normal
2026-02-15 20:24:08.598362,Seoul-ae3e,44,42,Normal
2026-02-15 20:24:09.598362,Seoul-ae3e,44,85,Normal
2026-02-15 20:24:10.598362,Seoul-ae3e,-27,82,Normal
2026-02-15 20:24:11.598362,Seoul-ae3e,-7,88,Normal
2026-02-15 20:24:12.598362,Seoul-ae3e,10,76,Normal
2026-02-15 20:24:13.598362,Seoul-ae3e,11,25,Normal
2026-02-15 20:24:14.598362,Seoul-ae3e,3,51,Normal
2026-02-15 20:24:15.598362,Seoul-ae3e,-4,68,Normal
2026-02-15 20:24:16.598362,Seoul-ae3e,42,90,Normal
2026-02-15 20:24:17.598362,Seoul-ae3e,42,35,Normal
2026-02-15 20:24:18.598362,Seoul-ae3e,34,86,Normal
2026-02-15 20:24:19.598362,Seoul-ae3e,19,14,Normal
2026-02-15 20:24:20.598362,Seoul-ae3e,12,45,Normal
2026-02-15 20:24:21.598362,Seoul-ae3e,39,69,Normal
2026-02-15 20:24:22.598362,Seoul-ae3e,8,28,Normal
2026-02-15 20:24:23.598362,Seoul-ae3e,26,36,Normal
2026-02-15 20:24:24.598362,Seoul-ae3e,-13,73,Normal
2026-02-15 20:24:25.598362,Seoul-ae3e,-1,94,Normal
2026-02-15 20:24:26.598362,Seoul-ae3e,-24,24,Normal
2026-02-15 20:24:27.598362,Seoul-ae3e,-5,42,Normal
2026-02-15 20:24:28.598362,Seoul-ae3e,8,87,Normal
2026-02-15 20:24:29.598362,Seoul-ae3e,35,18,Normal
2026-02-15 20:24:30.598362,Seoul-ae3e,-10,66,Normal
2026-02-15 20:24:31.598362,Seoul-ae3e,-7,61,Normal
2026-02-15 20:24:32.598362,Seoul-ae3e,15,69,Normal
2026-02-15 20:24:33.598362,Seoul-ae3e,-6,36,Normal
2026-02-15 20:24:34.598362,Seoul-ae3e,-30,73,Normal
2026-02-15 20:24:35.598362,Seoul-ae3e,22,51,Normal
2026-02-15 20:24:36.598362,Seoul-ae3e,42,83,Normal
2026-02-15 20:24:37.598362,Seoul-ae3e,25,34,Normal
2026-02-15 20:24:38.598362,Seoul-ae3e,-9,55,Normal
2026-02-15 20:24:39.598362,Seoul-ae3e,7,82,Normal
2026-02-15 20:24:40.598362,Seoul-ae3e,1,94,Normal
2026-02-15 20:24:41.598362,Seoul-ae3e,21,64,Normal
2026-02-15 20:24:42.598362,Seoul-ae3e,-26,32,Normal
2026-02-15 20:24:43.598362,Seoul-ae3e,-10,60,Normal
2026-02-15 20:24:44.598362,Seoul-ae3e,18,7,Normal
2026-02-15 20:24:45.598362,Seoul-ae3e,-16,27,Normal
