timestamp,station_id,temp,humid,condition
2026-02-16 22:00:11.545187,London-cf40,31,83,Normal
2026-02-16 22:00:12.545187,London-cf40,-27,4,Normal
2026-02-16 22:00:13.545187,London-cf40,30,68,Normal
2026-02-16 22:00:14.545187,London-cf40,30,75,Normal
2026-02-16 22:00:15.545187,London-cf40,20,23,Normal
2026-02-16 22:00:16.545187,London-cf40,-16,79,Normal
2026-02-16 22:00:17.545187,London-cf40,0,42,Normal
2026-02-16 22:00:18.545187,London-cf40,12,47,Normal
2026-02-16 22:00:19.545187,London-cf40,26,72,Normal
2026-02-16 22:00:20.545187,London-cf40,24,27,Normal
2026-02-16 22:00:21.545187,London-cf40,-24,47,Normal
2026-02-16 22:00:22.545187,London-cf40,-26,83,Normal
2026-02-16 22:00:23.545187,London-cf40,-21,35,Normal
2026-02-16 22:00:24.545187,London-cf40,20,34,Normal
2026-02-16 22:00:25.545187,London-cf40,47,30,Normal
2026-02-16 22:00:26.545187,London-cf40,25,95,Normal
2026-02-16 22:00:27.545187,London-cf40,22,44,Normal
2026-02-16 22:00:28.545187,London-cf40,31,11,Normal
2026-02-16 22:00:29.545187,London-cf40,23,29,Normal
2026-02-16 22:00:30.545187,London-cf40,-6,81,Normal
2026-02-16 22:00:31.545187,London-cf40,22,67,Normal
2026-02-16 22:00:32.545187,London-cf40,-17,29,Normal
2026-02-16 22:00:33.545187,London-cf40,19,1,Normal
2026-02-16 22:00:34.545187,London-cf40,18,16,Normal
2026-02-16 22:00:35.545187,London-cf40,-15,92,Normal
2026-02-16 22:00:36.545187,London-cf40,22,55,Normal
2026-02-16 22:00:37.545187,London-cf40,4,99,Normal
2026-02-16 22:00:38.545187,London-cf40,30,64,Normal
2026-02-16 22:00:39.545187,London-cf40,31,80,Normal
2026-02-16 22:00:40.545187,London-cf40,11,9,Normal
2026-02-16 22:00:41.545187,London-cf40,17,20,Normal
2026-02-16 22:00:42.545187,London-cf40,35,78,Normal
2026-02-16 22:00:43.545187,London-cf40,-4,31,Normal
2026-02-16 22:00:44.545187,London-cf40,13,79,Normal
2026-02-16 22:00:45.545187,London-cf40,4,47,Normal
2026-02-16 22:00:46.545187,London-cf40,26,29,Normal
2026-02-16 22:00:47.545187,London-cf40,30,33,Normal
2026-02-16 22:00:48.545187,London-cf40,0,18,Normal
2026-02-16 22:00:49.545187,London-cf40,17,32,Normal
2026-02-16 22:00:50.545187,London-cf40,35,38,Normal
2026-02-16 22:00:51.545187,London-cf40,-18,49,Normal
2026-02-16 22:00:52.545187,London-cf40,43,82,Normal
2026-02-16 22:00:53.545187,London-cf40,-29,28,Normal
2026-02-16 22:00:54.545187,London-cf40,-8,21,Normal
2026-02-16 22:00:55.545187,London-cf40,21,46,Normal
2026-02-16 22:00:56.545187,London-cf40,27,20,Normal
2026-02-16 22:00:57.545187,London-cf40,48,12,Normal
2026-02-16 22:00:58.545187,London-cf40,-30,74,Normal
2026-02-16 22:00:59.545187,London-cf40,-6,57,Normal
2026-02-16 22:01:00.545187,London-cf40,-9,46,Normal
2026-02-16 22:01:01.545187,London-cf40,14,13,Normal
2026-02-16 22:01:02.545187,London-cf40,3,92,Normal
2026-02-16 22:01:03.545187,London-cf40,39,95,Normal
2026-02-16 22:01:04.545187,London-cf40,-6,66,Normal
2026-02-16 22:01:05.545187,London-cf40,11,56,Normal
2026-02-16 22:01:06.545187,London-cf40,-20,100,Normal
2026-02-16 22:01:07.545187,London-cf40,37,34,Normal
2026-02-16 22:01:08.545187,London-cf40,-3,75,Normal
2026-02-16 22:01:09.545187,London-cf40,27,63,Normal
2026-02-16 22:01:10.545187,London-cf40,10,90,Normal
2026-02-16 22:01:11.545187,London-cf40,38,82,Normal
2026-02-16 22:01:12.545187,London-cf40,-30,10,Normal
2026-02-16 22:01:13.545187,London-cf40,-10,23,Normal
2026-02-16 22:01:14.545187,London-cf40,-30,53,Normal
2026-02-16 22:01:15.545187,London-cf40,17,88,Normal
2026-02-16 22:01:16.545187,London-cf40,-19,83,Normal
2026-02-16 22:01:17.545187,London-cf40,9,4,Normal
2026-02-16 22:01:18.545187,London-cf40,39,30,Normal
2026-02-16 22:01:19.545187,London-cf40,30,40,Normal
2026-02-16 22:01:20.545187,London-cf40,0,63,Normal
2026-02-16 22:01:21.545187,London-cf40,7,53,Normal
2026-02-16 22:01:22.545187,London-cf40,-1,96,Normal
2026-02-16 22:01:23.545187,London-cf40,8,55,Normal
2026-02-16 22:01:24.545187,London-cf40,4,34,Normal
2026-02-16 22:01:25.545187,London-cf40,39,51,Normal
2026-02-16 22:01:26.545187,London-cf40,-1,99,Normal
2026-02-16 22:01:27.545187,London-cf40,30,98,Normal
2026-02-16 22:01:28.545187,London-cf40,-2,74,Normal
2026-02-16 22:01:29.545187,London-cf40,-25,28,Normal
2026-02-16 22:01:30.545187,London-cf40,6,98,Normal
2026-02-16 22:01:31.545187,London-cf40,38,53,Normal
2026-02-16 22:01:32.545187,London-cf40,-23,53,Normal
2026-02-16 22:01:33.545187,London-cf40,-25,78,Normal
2026-02-16 22:01:34.545187,London-cf40,8,41,Normal
2026-02-16 22:01:35.545187,London-cf40,-23,53,Normal
2026-02-16 22:01:36.545187,London-cf40,16,83,Normal
2026-02-16 22:01:37.545187,London-cf40,-14,39,Normal
2026-02-16 22:01:38.545187,London-cf40,34,79,Normal
2026-02-16 22:01:39.545187,London-cf40,-10,80,Normal
2026-02-16 22:01:40.545187,London-cf40,-4,25,Normal
2026-02-16 22:01:41.545187,London-cf40,9,97,Normal
2026-02-16 22:01:42.545187,London-cf40,-9,64,Normal
2026-02-16 22:01:43.545187,London-cf40,-2,86,Normal
2026-02-16 22:01:44.545187,London-cf40,32,60,Normal
2026-02-16 22:01:45.545187,London-cf40,-2,2,Normal
2026-02-16 22:01:46.545187,London-cf40,32,80,Normal
2026-02-16 22:01:47.545187,London-cf40,-2,30,Normal
2026-02-16 22:01:48.545187,London-cf40,-15,58,Normal
2026-02-16 22:01:49.545187,London-cf40,30,25,Normal
2026-02-16 22:01:50.545187,London-cf40,0,29,Normal
2026-02-16 22:01:51.545187,London-cf40,-9,65,Normal
2026-02-16 22:01:52.545187,London-cf40,50,63,Normal
2026-02-16 22:01:53.545187,London-cf40,17,13,Normal
2026-02-16 22:01:54.545187,London-cf40,-9,11,Normal
2026-02-16 22:01:55.545187,London-cf40,-3,46,Normal
2026-02-16 22:01:56.545187,London-cf40,28,33,Normal
2026-02-16 22:01:57.545187,London-cf40,8,3,Normal
2026-02-16 22:01:58.545187,London-cf40,28,35,Normal
2026-02-16 22:01:59.545187,London-cf40,38,65,Normal
2026-02-16 22:02:00.545187,London-cf40,31,30,Normal
2026-02-16 22:02:01.545187,London-cf40,34,22,Normal
2026-02-16 22:02:02.545187,London-cf40,-25,6,Normal
2026-02-16 22:02:03.545187,London-cf40,-21,80,Normal
2026-02-16 22:02:04.545187,London-cf40,33,17,Normal
2026-02-16 22:02:05.545187,London-cf40,17,97,Normal
2026-02-16 22:02:06.545187,London-cf40,-26,55,Normal
2026-02-16 22:02:07.545187,London-cf40,-17,34,Normal
2026-02-16 22:02:08.545187,London-cf40,43,77,Normal
2026-02-16 22:02:09.545187,London-cf40,-15,2,Normal
2026-02-16 22:02:10.545187,London-cf40,16,49,Normal
2026-02-16 22:02:11.545187,London-cf40,24,47,Normal
2026-02-16 22:02:12.545187,London-cf40,32,20,Normal
2026-02-16 22:02:13.545187,London-cf40,32,47,Normal
2026-02-16 22:02:14.545187,London-cf40,44,81,Normal
2026-02-16 22:02:15.545187,London-cf40,-1,84,Normal
2026-02-16 22:02:16.545187,London-cf40,7,34,Normal
2026-02-16 22:02:17.545187,London-cf40,46,72,Normal
2026-02-16 22:02:18.545187,London-cf40,2,64,Normal
2026-02-16 22:02:19.545187,London-cf40,-25,73,Normal
2026-02-16 22:02:20.545187,London-cf40,23,12,Normal
2026-02-16 22:02:21.545187,London-cf40,-20,95,Normal
2026-02-16 22:02:22.545187,London-cf40,-4,7,Normal
2026-02-16 22:02:23.545187,London-cf40,11,12,Normal
2026-02-16 22:02:24.545187,London-cf40,6,47,Normal
2026-02-16 22:02:25.545187,London-cf40,-28,33,Normal
2026-02-16 22:02:26.545187,London-cf40,33,28,Normal
2026-02-16 22:02:27.545187,London-cf40,4,24,Normal
2026-02-16 22:02:28.545187,London-cf40,-13,64,Normal
2026-02-16 22:02:29.545187,London-cf40,33,88,Normal
2026-02-16 22:02:30.545187,London-cf40,36,37,Normal
2026-02-16 22:02:31.545187,London-cf40,-10,14,Normal
2026-02-16 22:02:32.545187,London-cf40,-22,2,Normal
2026-02-16 22:02:33.545187,London-cf40,37,5,Normal
2026-02-16 22:02:34.545187,London-cf40,42,63,Normal
2026-02-16 22:02:35.545187,London-cf40,24,97,Normal
2026-02-16 22:02:36.545187,London-cf40,-28,16,Normal
2026-02-16 22:02:37.545187,London-cf40,25,62,Normal
2026-02-16 22:02:38.545187,London-cf40,5,0,Normal
2026-02-16 22:02:39.545187,London-cf40,-13,82,Normal
2026-02-16 22:02:40.545187,London-cf40,-30,5,Normal
2026-02-16 22:02:41.545187,London-cf40,-9,35,Normal
2026-02-16 22:02:42.545187,London-cf40,19,63,Normal
2026-02-16 22:02:43.545187,London-cf40,-24,78,Normal
2026-02-16 22:02:44.545187,London-cf40,-25,60,Normal
2026-02-16 22:02:45.545187,London-cf40,50,64,Normal
2026-02-16 22:02:46.545187,London-cf40,21,55,Normal
2026-02-16 22:02:47.545187,London-cf40,4,42,Normal
2026-02-16 22:02:48.545187,London-cf40,2,43,Normal
2026-02-16 22:02:49.545187,London-cf40,16,57,Normal
2026-02-16 22:02:50.545187,London-cf40,-22,49,Normal
2026-02-16 22:02:51.545187,London-cf40,16,69,Normal
2026-02-16 22:02:52.545187,London-cf40,-24,78,Normal
2026-02-16 22:02:53.545187,London-cf40,24,50,Normal
2026-02-16 22:02:54.545187,London-cf40,-2,30,Normal
2026-02-16 22:02:55.545187,London-cf40,-17,0,Normal
2026-02-16 22:02:56.545187,London-cf40,10,34,Normal
2026-02-16 22:02:57.545187,London-cf40,-18,18,Normal
2026-02-16 22:02:58.545187,London-cf40,-1,23,Normal
2026-02-16 22:02:59.545187,London-cf40,40,5,Normal
2026-02-16 22:03:00.545187,London-cf40,18,81,Normal
2026-02-16 22:03:01.545187,London-cf40,30,74,Normal
2026-02-16 22:03:02.545187,London-cf40,48,14,Normal
2026-02-16 22:03:03.545187,London-cf40,10,33,Normal
2026-02-16 22:03:04.545187,London-cf40,-7,79,Normal
2026-02-16 22:03:05.545187,London-cf40,-21,50,Normal
2026-02-16 22:03:06.545187,London-cf40,3,96,Normal
2026-02-16 22:03:07.545187,London-cf40,24,74,Normal
2026-02-16 22:03:08.545187,London-cf40,37,3,Normal
