timestamp,station_id,temp,humid,condition
2026-02-16 20:29:57.276222,Dubai-1b0e,27,92,Normal
2026-02-16 20:29:58.276222,Dubai-1b0e,-4,84,Normal
2026-02-16 20:29:59.276222,Dubai-1b0e,-1,60,Normal
2026-02-16 20:30:00.276222,Dubai-1b0e,19,57,Normal
2026-02-16 20:30:01.276222,Dubai-1b0e,22,2,Normal
2026-02-16 20:30:02.276222,Dubai-1b0e,3,88,Normal
2026-02-16 20:30:03.276222,Dubai-1b0e,-3,42,Normal
2026-02-16 20:30:04.276222,Dubai-1b0e,26,85,Normal
2026-02-16 20:30:05.276222,Dubai-1b0e,44,100,Normal
2026-02-16 20:30:06.276222,Dubai-1b0e,-27,86,Normal
2026-02-16 20:30:07.276222,Dubai-1b0e,5,47,Normal
2026-02-16 20:30:08.276222,Dubai-1b0e,-16,19,Normal
2026-02-16 20:30:09.276222,Dubai-1b0e,27,87,Normal
2026-02-16 20:30:10.276222,Dubai-1b0e,45,91,Normal
2026-02-16 20:30:11.276222,Dubai-1b0e,7,59,Normal
2026-02-16 20:30:12.276222,Dubai-1b0e,0,2,Normal
2026-02-16 20:30:13.276222,Dubai-1b0e,27,62,Normal
2026-02-16 20:30:14.276222,Dubai-1b0e,25,88,Normal
2026-02-16 20:30:15.276222,Dubai-1b0e,14,62,Normal
2026-02-16 20:30:16.276222,Dubai-1b0e,41,41,Normal
2026-02-16 20:30:17.276222,Dubai-1b0e,37,19,Normal
2026-02-16 20:30:18.276222,Dubai-1b0e,-30,92,Normal
2026-02-16 20:30:19.276222,Dubai-1b0e,-6,20,Normal
2026-02-16 20:30:20.276222,Dubai-1b0e,29,12,Normal
2026-02-16 20:30:21.276222,Dubai-1b0e,-17,92,Normal
2026-02-16 20:30:22.276222,Dubai-1b0e,-7,65,Normal
2026-02-16 20:30:23.276222,Dubai-1b0e,-27,14,Normal
2026-02-16 20:30:24.276222,Dubai-1b0e,28,55,Normal
2026-02-16 20:30:25.276222,Dubai-1b0e,-17,5,Normal
2026-02-16 20:30:26.276222,Dubai-1b0e,13,29,Normal
2026-02-16 20:30:27.276222,Dubai-1b0e,2,33,Normal
2026-02-16 20:30:28.276222,Dubai-1b0e,-21,73,Normal
2026-02-16 20:30:29.276222,Dubai-1b0e,10,67,Normal
2026-02-16 20:30:30.276222,Dubai-1b0e,35,97,Normal
2026-02-16 20:30:31.276222,Dubai-1b0e,-20,59,Normal
2026-02-16 20:30:32.276222,Dubai-1b0e,16,64,Normal
2026-02-16 20:30:33.276222,Dubai-1b0e,-17,21,Normal
2026-02-16 20:30:34.276222,Dubai-1b0e,34,0,Normal
2026-02-16 20:30:35.276222,Dubai-1b0e,6,44,Normal
2026-02-16 20:30:36.276222,Dubai-1b0e,29,8,Normal
2026-02-16 20:30:37.276222,Dubai-1b0e,-2,66,Normal
2026-02-16 20:30:38.276222,Dubai-1b0e,31,31,Normal
2026-02-16 20:30:39.276222,Dubai-1b0e,2,85,Normal
2026-02-16 20:30:40.276222,Dubai-1b0e,33,35,Normal
2026-02-16 20:30:41.276222,Dubai-1b0e,1,30,Normal
2026-02-16 20:30:42.276222,Dubai-1b0e,6,74,Normal
2026-02-16 20:30:43.276222,Dubai-1b0e,28,30,Normal
2026-02-16 20:30:44.276222,Dubai-1b0e,13,72,Normal
2026-02-16 20:30:45.276222,Dubai-1b0e,11,54,Normal
2026-02-16 20:30:46.276222,Dubai-1b0e,-18,24,Normal
2026-02-16 20:30:47.276222,Dubai-1b0e,34,19,Normal
2026-02-16 20:30:48.276222,Dubai-1b0e,-16,90,Normal
2026-02-16 20:30:49.276222,Dubai-1b0e,-27,57,Normal
2026-02-16 20:30:50.276222,Dubai-1b0e,31,32,Normal
2026-02-16 20:30:51.276222,Dubai-1b0e,33,77,Normal
2026-02-16 20:30:52.276222,Dubai-1b0e,-11,67,Normal
2026-02-16 20:30:53.276222,Dubai-1b0e,37,25,Normal
2026-02-16 20:30:54.276222,Dubai-1b0e,41,29,Normal
2026-02-16 20:30:55.276222,Dubai-1b0e,-21,67,Normal
