timestamp,station_id,temp,humid,condition
2026-02-15 17:23:40.574858,Toronto-8fdb,-1,19,Normal
2026-02-15 17:23:41.574858,Toronto-8fdb,-12,32,Normal
2026-02-15 17:23:42.574858,Toronto-8fdb,3,70,Normal
2026-02-15 17:23:43.574858,Toronto-8fdb,-5,68,Normal
2026-02-15 17:23:44.574858,Toronto-8fdb,-23,17,Normal
2026-02-15 17:23:45.574858,Toronto-8fdb,31,46,Normal
2026-02-15 17:23:46.574858,Toronto-8fdb,40,15,Normal
2026-02-15 17:23:47.574858,Toronto-8fdb,-16,64,Normal
2026-02-15 17:23:48.574858,Toronto-8fdb,-8,66,Normal
2026-02-15 17:23:49.574858,Toronto-8fdb,6,97,Normal
2026-02-15 17:23:50.574858,Toronto-8fdb,38,34,Normal
2026-02-15 17:23:51.574858,Toronto-8fdb,47,7,Normal
2026-02-15 17:23:52.574858,Toronto-8fdb,-22,65,Normal
2026-02-15 17:23:53.574858,Toronto-8fdb,10,95,Normal
2026-02-15 17:23:54.574858,Toronto-8fdb,28,13,Normal
2026-02-15 17:23:55.574858,Toronto-8fdb,10,51,Normal
2026-02-15 17:23:56.574858,Toronto-8fdb,-26,58,Normal
2026-02-15 17:23:57.574858,Toronto-8fdb,-29,38,Normal
2026-02-15 17:23:58.574858,Toronto-8fdb,-15,38,Normal
2026-02-15 17:23:59.574858,Toronto-8fdb,-4,71,Normal
2026-02-15 17:24:00.574858,Toronto-8fdb,10,9,Normal
2026-02-15 17:24:01.574858,Toronto-8fdb,11,98,Normal
2026-02-15 17:24:02.574858,Toronto-8fdb,14,51,Normal
2026-02-15 17:24:03.574858,Toronto-8fdb,-13,9,Normal
2026-02-15 17:24:04.574858,Toronto-8fdb,-28,70,Normal
2026-02-15 17:24:05.574858,Toronto-8fdb,42,47,Normal
2026-02-15 17:24:06.574858,Toronto-8fdb,15,88,Normal
2026-02-15 17:24:07.574858,Toronto-8fdb,-1,37,Normal
2026-02-15 17:24:08.574858,Toronto-8fdb,-20,74,Normal
2026-02-15 17:24:09.574858,Toronto-8fdb,29,81,Normal
2026-02-15 17:24:10.574858,Toronto-8fdb,33,25,Normal
2026-02-15 17:24:11.574858,Toronto-8fdb,-20,87,Normal
2026-02-15 17:24:12.574858,Toronto-8fdb,20,3,Normal
2026-02-15 17:24:13.574858,Toronto-8fdb,-11,23,Normal
2026-02-15 17:24:14.574858,Toronto-8fdb,-20,60,Normal
2026-02-15 17:24:15.574858,Toronto-8fdb,-13,53,Normal
2026-02-15 17:24:16.574858,Toronto-8fdb,-15,99,Normal
2026-02-15 17:24:17.574858,Toronto-8fdb,43,69,Normal
2026-02-15 17:24:18.574858,Toronto-8fdb,20,29,Normal
2026-02-15 17:24:19.574858,Toronto-8fdb,10,79,Normal
2026-02-15 17:24:20.574858,Toronto-8fdb,-11,75,Normal
2026-02-15 17:24:21.574858,Toronto-8fdb,0,30,Normal
2026-02-15 17:24:22.574858,Toronto-8fdb,-20,46,Normal
2026-02-15 17:24:23.574858,Toronto-8fdb,-2,51,Normal
2026-02-15 17:24:24.574858,Toronto-8fdb,32,88,Normal
2026-02-15 17:24:25.574858,Toronto-8fdb,33,5,Normal
2026-02-15 17:24:26.574858,Toronto-8fdb,-21,62,Normal
2026-02-15 17:24:27.574858,Toronto-8fdb,-23,70,Normal
2026-02-15 17:24:28.574858,Toronto-8fdb,4,3,Normal
2026-02-15 17:24:29.574858,Toronto-8fdb,40,56,Normal
2026-02-15 17:24:30.574858,Toronto-8fdb,44,79,Normal
2026-02-15 17:24:31.574858,Toronto-8fdb,-7,55,Normal
2026-02-15 17:24:32.574858,Toronto-8fdb,-24,40,Normal
2026-02-15 17:24:33.574858,Toronto-8fdb,21,57,Normal
2026-02-15 17:24:34.574858,Toronto-8fdb,11,29,Normal
2026-02-15 17:24:35.574858,Toronto-8fdb,10,61,Normal
2026-02-15 17:24:36.574858,Toronto-8fdb,36,15,Normal
2026-02-15 17:24:37.574858,Toronto-8fdb,8,96,Normal
2026-02-15 17:24:38.574858,Toronto-8fdb,25,79,Normal
2026-02-15 17:24:39.574858,Toronto-8fdb,-1,0,Normal
2026-02-15 17:24:40.574858,Toronto-8fdb,-21,91,Normal
2026-02-15 17:24:41.574858,Toronto-8fdb,50,85,Normal
2026-02-15 17:24:42.574858,Toronto-8fdb,25,13,Normal
2026-02-15 17:24:43.574858,Toronto-8fdb,32,62,Normal
2026-02-15 17:24:44.574858,Toronto-8fdb,47,45,Normal
2026-02-15 17:24:45.574858,Toronto-8fdb,7,69,Normal
2026-02-15 17:24:46.574858,Toronto-8fdb,-7,57,Normal
2026-02-15 17:24:47.574858,Toronto-8fdb,16,26,Normal
2026-02-15 17:24:48.574858,Toronto-8fdb,38,32,Normal
2026-02-15 17:24:49.574858,Toronto-8fdb,-24,38,Normal
2026-02-15 17:24:50.574858,Toronto-8fdb,0,6,Normal
2026-02-15 17:24:51.574858,Toronto-8fdb,34,22,Normal
2026-02-15 17:24:52.574858,Toronto-8fdb,3,45,Normal
