timestamp,station_id,temp,humid,condition
2026-02-16 22:00:05.579464,London-58b1,0,1,Normal
2026-02-16 22:00:06.579464,London-58b1,32,67,Normal
2026-02-16 22:00:07.579464,London-58b1,-8,69,Normal
2026-02-16 22:00:08.579464,London-58b1,12,93,Normal
2026-02-16 22:00:09.579464,London-58b1,3,73,Normal
2026-02-16 22:00:10.579464,London-58b1,-29,62,Normal
2026-02-16 22:00:11.579464,London-58b1,17,56,Normal
2026-02-16 22:00:12.579464,London-58b1,-14,41,Normal
2026-02-16 22:00:13.579464,London-58b1,12,49,Normal
2026-02-16 22:00:14.579464,London-58b1,-14,9,Normal
2026-02-16 22:00:15.579464,London-58b1,20,82,Normal
2026-02-16 22:00:16.579464,London-58b1,32,73,Normal
2026-02-16 22:00:17.579464,London-58b1,-7,35,Normal
2026-02-16 22:00:18.579464,London-58b1,39,12,Normal
2026-02-16 22:00:19.579464,London-58b1,34,76,Normal
2026-02-16 22:00:20.579464,London-58b1,-9,84,Normal
2026-02-16 22:00:21.579464,London-58b1,-2,2,Normal
2026-02-16 22:00:22.579464,London-58b1,-23,7,Normal
2026-02-16 22:00:23.579464,London-58b1,46,75,Normal
2026-02-16 22:00:24.579464,London-58b1,3,75,Normal
2026-02-16 22:00:25.579464,London-58b1,27,37,Normal
2026-02-16 22:00:26.579464,London-58b1,46,3,Normal
2026-02-16 22:00:27.579464,London-58b1,43,73,Normal
2026-02-16 22:00:28.579464,London-58b1,-18,33,Normal
2026-02-16 22:00:29.579464,London-58b1,21,63,Normal
2026-02-16 22:00:30.579464,London-58b1,37,8,Normal
2026-02-16 22:00:31.579464,London-58b1,35,45,Normal
2026-02-16 22:00:32.579464,London-58b1,2,76,Normal
2026-02-16 22:00:33.579464,London-58b1,22,40,Normal
2026-02-16 22:00:34.579464,London-58b1,13,71,Normal
2026-02-16 22:00:35.579464,London-58b1,9,87,Normal
2026-02-16 22:00:36.579464,London-58b1,-27,83,Normal
2026-02-16 22:00:37.579464,London-58b1,32,75,Normal
2026-02-16 22:00:38.579464,London-58b1,9,19,Normal
2026-02-16 22:00:39.579464,London-58b1,15,57,Normal
2026-02-16 22:00:40.579464,London-58b1,29,91,Normal
2026-02-16 22:00:41.579464,London-58b1,12,42,Normal
2026-02-16 22:00:42.579464,London-58b1,37,8,Normal
2026-02-16 22:00:43.579464,London-58b1,15,28,Normal
2026-02-16 22:00:44.579464,London-58b1,3,54,Normal
2026-02-16 22:00:45.579464,London-58b1,-2,85,Normal
2026-02-16 22:00:46.579464,London-58b1,6,20,Normal
2026-02-16 22:00:47.579464,London-58b1,41,86,Normal
2026-02-16 22:00:48.579464,London-58b1,-23,73,Normal
2026-02-16 22:00:49.579464,London-58b1,-25,84,Normal
2026-02-16 22:00:50.579464,London-58b1,-16,94,Normal
2026-02-16 22:00:51.579464,London-58b1,18,54,Normal
2026-02-16 22:00:52.579464,London-58b1,-7,74,Normal
2026-02-16 22:00:53.579464,London-58b1,38,26,Normal
2026-02-16 22:00:54.579464,London-58b1,16,23,Normal
2026-02-16 22:00:55.579464,London-58b1,22,41,Normal
2026-02-16 22:00:56.579464,London-58b1,-27,51,Normal
2026-02-16 22:00:57.579464,London-58b1,32,5,Normal
2026-02-16 22:00:58.579464,London-58b1,14,18,Normal
2026-02-16 22:00:59.579464,London-58b1,7,98,Normal
2026-02-16 22:01:00.579464,London-58b1,-21,8,Normal
2026-02-16 22:01:01.579464,London-58b1,38,23,Normal
2026-02-16 22:01:02.579464,London-58b1,8,33,Normal
2026-02-16 22:01:03.579464,London-58b1,4,2,Normal
2026-02-16 22:01:04.579464,London-58b1,-7,84,Normal
2026-02-16 22:01:05.579464,London-58b1,21,9,Normal
2026-02-16 22:01:06.579464,London-58b1,48,58,Normal
2026-02-16 22:01:07.579464,London-58b1,-5,67,Normal
2026-02-16 22:01:08.579464,London-58b1,44,14,Normal
2026-02-16 22:01:09.579464,London-58b1,-23,30,Normal
2026-02-16 22:01:10.579464,London-58b1,-17,39,Normal
2026-02-16 22:01:11.579464,London-58b1,47,95,Normal
2026-02-16 22:01:12.579464,London-58b1,21,2,Normal
2026-02-16 22:01:13.579464,London-58b1,-5,21,Normal
2026-02-16 22:01:14.579464,London-58b1,38,37,Normal
2026-02-16 22:01:15.579464,London-58b1,33,47,Normal
2026-02-16 22:01:16.579464,London-58b1,23,41,Normal
2026-02-16 22:01:17.579464,London-58b1,-26,73,Normal
2026-02-16 22:01:18.579464,London-58b1,41,86,Normal
2026-02-16 22:01:19.579464,London-58b1,8,68,Normal
2026-02-16 22:01:20.579464,London-58b1,45,4,Normal
2026-02-16 22:01:21.579464,London-58b1,18,36,Normal
2026-02-16 22:01:22.579464,London-58b1,34,21,Normal
