timestamp,station_id,temp,humid,condition
2026-02-13 22:54:53.254802,Toronto-d1a3,-10,11,Normal
2026-02-13 22:54:54.254802,Toronto-d1a3,21,79,Normal
2026-02-13 22:54:55.254802,Toronto-d1a3,-24,36,Normal
2026-02-13 22:54:56.254802,Toronto-d1a3,21,81,Normal
2026-02-13 22:54:57.254802,Toronto-d1a3,-2,53,Normal
2026-02-13 22:54:58.254802,Toronto-d1a3,21,15,Normal
2026-02-13 22:54:59.254802,Toronto-d1a3,-9,48,Normal
2026-02-13 22:55:00.254802,Toronto-d1a3,6,88,Normal
2026-02-13 22:55:01.254802,Toronto-d1a3,-11,82,Normal
2026-02-13 22:55:02.254802,Toronto-d1a3,46,26,Normal
2026-02-13 22:55:03.254802,Toronto-d1a3,-9,14,Normal
2026-02-13 22:55:04.254802,Toronto-d1a3,33,29,Normal
2026-02-13 22:55:05.254802,Toronto-d1a3,5,1,Normal
2026-02-13 22:55:06.254802,Toronto-d1a3,16,9,Normal
2026-02-13 22:55:07.254802,Toronto-d1a3,34,91,Normal
2026-02-13 22:55:08.254802,Toronto-d1a3,-5,42,Normal
2026-02-13 22:55:09.254802,Toronto-d1a3,19,10,Normal
2026-02-13 22:55:10.254802,Toronto-d1a3,7,0,Normal
2026-02-13 22:55:11.254802,Toronto-d1a3,-29,74,Normal
2026-02-13 22:55:12.254802,Toronto-d1a3,46,67,Normal
2026-02-13 22:55:13.254802,Toronto-d1a3,48,17,Normal
2026-02-13 22:55:14.254802,Toronto-d1a3,11,89,Normal
2026-02-13 22:55:15.254802,Toronto-d1a3,-21,79,Normal
2026-02-13 22:55:16.254802,Toronto-d1a3,23,37,Normal
2026-02-13 22:55:17.254802,Toronto-d1a3,50,45,Normal
2026-02-13 22:55:18.254802,Toronto-d1a3,-29,35,Normal
2026-02-13 22:55:19.254802,Toronto-d1a3,19,74,Normal
2026-02-13 22:55:20.254802,Toronto-d1a3,22,27,Normal
2026-02-13 22:55:21.254802,Toronto-d1a3,8,70,Normal
2026-02-13 22:55:22.254802,Toronto-d1a3,-4,52,Normal
2026-02-13 22:55:23.254802,Toronto-d1a3,47,55,Normal
2026-02-13 22:55:24.254802,Toronto-d1a3,-8,60,Normal
2026-02-13 22:55:25.254802,Toronto-d1a3,4,69,Normal
2026-02-13 22:55:26.254802,Toronto-d1a3,26,48,Normal
2026-02-13 22:55:27.254802,Toronto-d1a3,24,50,Normal
2026-02-13 22:55:28.254802,Toronto-d1a3,38,75,Normal
2026-02-13 22:55:29.254802,Toronto-d1a3,20,57,Normal
2026-02-13 22:55:30.254802,Toronto-d1a3,39,35,Normal
2026-02-13 22:55:31.254802,Toronto-d1a3,-10,66,Normal
2026-02-13 22:55:32.254802,Toronto-d1a3,34,25,Normal
2026-02-13 22:55:33.254802,Toronto-d1a3,-7,4,Normal
2026-02-13 22:55:34.254802,Toronto-d1a3,-1,49,Normal
2026-02-13 22:55:35.254802,Toronto-d1a3,-10,48,Normal
2026-02-13 22:55:36.254802,Toronto-d1a3,19,32,Normal
2026-02-13 22:55:37.254802,Toronto-d1a3,-28,86,Normal
2026-02-13 22:55:38.254802,Toronto-d1a3,-2,98,Normal
2026-02-13 22:55:39.254802,Toronto-d1a3,-27,97,Normal
2026-02-13 22:55:40.254802,Toronto-d1a3,-22,50,Normal
2026-02-13 22:55:41.254802,Toronto-d1a3,38,76,Normal
2026-02-13 22:55:42.254802,Toronto-d1a3,11,37,Normal
2026-02-13 22:55:43.254802,Toronto-d1a3,-13,84,Normal
2026-02-13 22:55:44.254802,Toronto-d1a3,-19,35,Normal
2026-02-13 22:55:45.254802,Toronto-d1a3,-2,66,Normal
2026-02-13 22:55:46.254802,Toronto-d1a3,-12,7,Normal
2026-02-13 22:55:47.254802,Toronto-d1a3,35,87,Normal
2026-02-13 22:55:48.254802,Toronto-d1a3,-14,88,Normal
2026-02-13 22:55:49.254802,Toronto-d1a3,38,45,Normal
2026-02-13 22:55:50.254802,Toronto-d1a3,16,4,Normal
2026-02-13 22:55:51.254802,Toronto-d1a3,21,47,Normal
2026-02-13 22:55:52.254802,Toronto-d1a3,-29,74,Normal
2026-02-13 22:55:53.254802,Toronto-d1a3,9,56,Normal
2026-02-13 22:55:54.254802,Toronto-d1a3,17,2,Normal
2026-02-13 22:55:55.254802,Toronto-d1a3,-16,56,Normal
2026-02-13 22:55:56.254802,Toronto-d1a3,43,86,Normal
2026-02-13 22:55:57.254802,Toronto-d1a3,16,87,Normal
2026-02-13 22:55:58.254802,Toronto-d1a3,-4,2,Normal
2026-02-13 22:55:59.254802,Toronto-d1a3,-1,8,Normal
2026-02-13 22:56:00.254802,Toronto-d1a3,-30,93,Normal
2026-02-13 22:56:01.254802,Toronto-d1a3,0,44,Normal
2026-02-13 22:56:02.254802,Toronto-d1a3,-4,66,Normal
2026-02-13 22:56:03.254802,Toronto-d1a3,49,35,Normal
2026-02-13 22:56:04.254802,Toronto-d1a3,49,96,Normal
2026-02-13 22:56:05.254802,Toronto-d1a3,-1,21,Normal
2026-02-13 22:56:06.254802,Toronto-d1a3,36,26,Normal
2026-02-13 22:56:07.254802,Toronto-d1a3,-2,10,Normal
