timestamp,station_id,temp,humid,condition
2026-02-08 02:49:23.014514,Seoul-aa4f,43,30,Normal
2026-02-08 02:49:24.014514,Seoul-aa4f,29,67,Normal
2026-02-08 02:49:25.014514,Seoul-aa4f,29,8,Normal
2026-02-08 02:49:26.014514,Seoul-aa4f,0,13,Normal
2026-02-08 02:49:27.014514,Seoul-aa4f,37,55,Normal
2026-02-08 02:49:28.014514,Seoul-aa4f,49,71,Normal
2026-02-08 02:49:29.014514,Seoul-aa4f,-12,44,Normal
2026-02-08 02:49:30.014514,Seoul-aa4f,47,100,Normal
2026-02-08 02:49:31.014514,Seoul-aa4f,37,66,Normal
2026-02-08 02:49:32.014514,Seoul-aa4f,45,7,Normal
2026-02-08 02:49:33.014514,Seoul-aa4f,43,55,Normal
2026-02-08 02:49:34.014514,Seoul-aa4f,3,44,Normal
2026-02-08 02:49:35.014514,Seoul-aa4f,40,89,Normal
2026-02-08 02:49:36.014514,Seoul-aa4f,21,63,Normal
2026-02-08 02:49:37.014514,Seoul-aa4f,40,50,Normal
2026-02-08 02:49:38.014514,Seoul-aa4f,29,63,Normal
2026-02-08 02:49:39.014514,Seoul-aa4f,19,6,Normal
2026-02-08 02:49:40.014514,Seoul-aa4f,-7,73,Normal
2026-02-08 02:49:41.014514,Seoul-aa4f,-28,69,Normal
2026-02-08 02:49:42.014514,Seoul-aa4f,6,41,Normal
2026-02-08 02:49:43.014514,Seoul-aa4f,4,12,Normal
2026-02-08 02:49:44.014514,Seoul-aa4f,-3,12,Normal
2026-02-08 02:49:45.014514,Seoul-aa4f,-15,38,Normal
2026-02-08 02:49:46.014514,Seoul-aa4f,38,17,Normal
2026-02-08 02:49:47.014514,Seoul-aa4f,15,42,Normal
2026-02-08 02:49:48.014514,Seoul-aa4f,50,67,Normal
2026-02-08 02:49:49.014514,Seoul-aa4f,49,53,Normal
2026-02-08 02:49:50.014514,Seoul-aa4f,23,78,Normal
2026-02-08 02:49:51.014514,Seoul-aa4f,3,45,Normal
2026-02-08 02:49:52.014514,Seoul-aa4f,-19,8,Normal
2026-02-08 02:49:53.014514,Seoul-aa4f,-13,68,Normal
2026-02-08 02:49:54.014514,Seoul-aa4f,50,96,Normal
2026-02-08 02:49:55.014514,Seoul-aa4f,-27,63,Normal
2026-02-08 02:49:56.014514,Seoul-aa4f,-7,50,Normal
2026-02-08 02:49:57.014514,Seoul-aa4f,38,43,Normal
2026-02-08 02:49:58.014514,Seoul-aa4f,30,14,Normal
2026-02-08 02:49:59.014514,Seoul-aa4f,47,35,Normal
2026-02-08 02:50:00.014514,Seoul-aa4f,8,67,Normal
2026-02-08 02:50:01.014514,Seoul-aa4f,13,24,Normal
2026-02-08 02:50:02.014514,Seoul-aa4f,-22,0,Normal
2026-02-08 02:50:03.014514,Seoul-aa4f,28,94,Normal
2026-02-08 02:50:04.014514,Seoul-aa4f,-13,5,Normal
2026-02-08 02:50:05.014514,Seoul-aa4f,-6,31,Normal
2026-02-08 02:50:06.014514,Seoul-aa4f,2,18,Normal
2026-02-08 02:50:07.014514,Seoul-aa4f,-28,20,Normal
2026-02-08 02:50:08.014514,Seoul-aa4f,28,84,Normal
2026-02-08 02:50:09.014514,Seoul-aa4f,1,49,Normal
2026-02-08 02:50:10.014514,Seoul-aa4f,6,84,Normal
