timestamp,station_id,temp,humid,condition
2026-02-14 13:57:09.065238,Paris-d0b9,13,2,Normal
2026-02-14 13:57:10.065238,Paris-d0b9,0,55,Normal
2026-02-14 13:57:11.065238,Paris-d0b9,-18,26,Normal
2026-02-14 13:57:12.065238,Paris-d0b9,47,94,Normal
2026-02-14 13:57:13.065238,Paris-d0b9,49,24,Normal
2026-02-14 13:57:14.065238,Paris-d0b9,-25,50,Normal
2026-02-14 13:57:15.065238,Paris-d0b9,-11,77,Normal
2026-02-14 13:57:16.065238,Paris-d0b9,45,56,Normal
2026-02-14 13:57:17.065238,Paris-d0b9,-30,56,Normal
2026-02-14 13:57:18.065238,Paris-d0b9,49,93,Normal
2026-02-14 13:57:19.065238,Paris-d0b9,7,62,Normal
2026-02-14 13:57:20.065238,Paris-d0b9,-17,85,Normal
2026-02-14 13:57:21.065238,Paris-d0b9,-11,29,Normal
2026-02-14 13:57:22.065238,Paris-d0b9,47,89,Normal
2026-02-14 13:57:23.065238,Paris-d0b9,31,21,Normal
2026-02-14 13:57:24.065238,Paris-d0b9,11,21,Normal
2026-02-14 13:57:25.065238,Paris-d0b9,42,39,Normal
2026-02-14 13:57:26.065238,Paris-d0b9,14,20,Normal
2026-02-14 13:57:27.065238,Paris-d0b9,12,63,Normal
2026-02-14 13:57:28.065238,Paris-d0b9,-13,71,Normal
2026-02-14 13:57:29.065238,Paris-d0b9,33,56,Normal
2026-02-14 13:57:30.065238,Paris-d0b9,-25,13,Normal
2026-02-14 13:57:31.065238,Paris-d0b9,-17,0,Normal
2026-02-14 13:57:32.065238,Paris-d0b9,19,14,Normal
2026-02-14 13:57:33.065238,Paris-d0b9,50,69,Normal
2026-02-14 13:57:34.065238,Paris-d0b9,36,15,Normal
2026-02-14 13:57:35.065238,Paris-d0b9,-4,49,Normal
2026-02-14 13:57:36.065238,Paris-d0b9,-22,50,Normal
2026-02-14 13:57:37.065238,Paris-d0b9,-13,32,Normal
2026-02-14 13:57:38.065238,Paris-d0b9,-4,94,Normal
2026-02-14 13:57:39.065238,Paris-d0b9,4,29,Normal
2026-02-14 13:57:40.065238,Paris-d0b9,6,1,Normal
2026-02-14 13:57:41.065238,Paris-d0b9,15,19,Normal
2026-02-14 13:57:42.065238,Paris-d0b9,30,11,Normal
2026-02-14 13:57:43.065238,Paris-d0b9,-24,43,Normal
2026-02-14 13:57:44.065238,Paris-d0b9,-18,45,Normal
2026-02-14 13:57:45.065238,Paris-d0b9,45,35,Normal
2026-02-14 13:57:46.065238,Paris-d0b9,-16,65,Normal
2026-02-14 13:57:47.065238,Paris-d0b9,48,77,Normal
2026-02-14 13:57:48.065238,Paris-d0b9,39,5,Normal
2026-02-14 13:57:49.065238,Paris-d0b9,3,63,Normal
2026-02-14 13:57:50.065238,Paris-d0b9,-2,58,Normal
2026-02-14 13:57:51.065238,Paris-d0b9,27,73,Normal
2026-02-14 13:57:52.065238,Paris-d0b9,4,60,Normal
2026-02-14 13:57:53.065238,Paris-d0b9,-16,93,Normal
2026-02-14 13:57:54.065238,Paris-d0b9,-10,93,Normal
2026-02-14 13:57:55.065238,Paris-d0b9,-29,61,Normal
2026-02-14 13:57:56.065238,Paris-d0b9,44,23,Normal
2026-02-14 13:57:57.065238,Paris-d0b9,-15,97,Normal
2026-02-14 13:57:58.065238,Paris-d0b9,14,99,Normal
2026-02-14 13:57:59.065238,Paris-d0b9,-5,27,Normal
2026-02-14 13:58:00.065238,Paris-d0b9,6,53,Normal
2026-02-14 13:58:01.065238,Paris-d0b9,4,3,Normal
2026-02-14 13:58:02.065238,Paris-d0b9,9,65,Normal
2026-02-14 13:58:03.065238,Paris-d0b9,39,29,Normal
2026-02-14 13:58:04.065238,Paris-d0b9,-19,9,Normal
2026-02-14 13:58:05.065238,Paris-d0b9,-8,8,Normal
2026-02-14 13:58:06.065238,Paris-d0b9,-30,89,Normal
2026-02-14 13:58:07.065238,Paris-d0b9,-3,26,Normal
2026-02-14 13:58:08.065238,Paris-d0b9,38,6,Normal
2026-02-14 13:58:09.065238,Paris-d0b9,16,37,Normal
2026-02-14 13:58:10.065238,Paris-d0b9,-1,86,Normal
2026-02-14 13:58:11.065238,Paris-d0b9,3,93,Normal
2026-02-14 13:58:12.065238,Paris-d0b9,25,57,Normal
2026-02-14 13:58:13.065238,Paris-d0b9,-11,76,Normal
2026-02-14 13:58:14.065238,Paris-d0b9,11,27,Normal
2026-02-14 13:58:15.065238,Paris-d0b9,-13,29,Normal
2026-02-14 13:58:16.065238,Paris-d0b9,35,5,Normal
