timestamp,station_id,temp,humid,condition
2026-02-14 13:57:05.988465,Berlin-c5a1,32,1,Normal
2026-02-14 13:57:06.988465,Berlin-c5a1,-13,66,Normal
2026-02-14 13:57:07.988465,Berlin-c5a1,29,6,Normal
2026-02-14 13:57:08.988465,Berlin-c5a1,30,52,Normal
2026-02-14 13:57:09.988465,Berlin-c5a1,24,91,Normal
2026-02-14 13:57:10.988465,Berlin-c5a1,45,35,Normal
2026-02-14 13:57:11.988465,Berlin-c5a1,20,66,Normal
2026-02-14 13:57:12.988465,Berlin-c5a1,33,71,Normal
2026-02-14 13:57:13.988465,Berlin-c5a1,-24,63,Normal
2026-02-14 13:57:14.988465,Berlin-c5a1,11,38,Normal
2026-02-14 13:57:15.988465,Berlin-c5a1,-28,100,Normal
2026-02-14 13:57:16.988465,Berlin-c5a1,-7,37,Normal
2026-02-14 13:57:17.988465,Berlin-c5a1,29,84,Normal
2026-02-14 13:57:18.988465,Berlin-c5a1,40,59,Normal
2026-02-14 13:57:19.988465,Berlin-c5a1,-24,8,Normal
2026-02-14 13:57:20.988465,Berlin-c5a1,-24,80,Normal
2026-02-14 13:57:21.988465,Berlin-c5a1,-14,77,Normal
2026-02-14 13:57:22.988465,Berlin-c5a1,-9,59,Normal
2026-02-14 13:57:23.988465,Berlin-c5a1,42,22,Normal
2026-02-14 13:57:24.988465,Berlin-c5a1,39,62,Normal
2026-02-14 13:57:25.988465,Berlin-c5a1,26,33,Normal
2026-02-14 13:57:26.988465,Berlin-c5a1,29,21,Normal
2026-02-14 13:57:27.988465,Berlin-c5a1,24,60,Normal
2026-02-14 13:57:28.988465,Berlin-c5a1,-19,89,Normal
2026-02-14 13:57:29.988465,Berlin-c5a1,15,2,Normal
2026-02-14 13:57:30.988465,Berlin-c5a1,19,80,Normal
2026-02-14 13:57:31.988465,Berlin-c5a1,1,25,Normal
2026-02-14 13:57:32.988465,Berlin-c5a1,40,10,Normal
2026-02-14 13:57:33.988465,Berlin-c5a1,-15,42,Normal
2026-02-14 13:57:34.988465,Berlin-c5a1,42,80,Normal
2026-02-14 13:57:35.988465,Berlin-c5a1,47,45,Normal
2026-02-14 13:57:36.988465,Berlin-c5a1,-6,88,Normal
2026-02-14 13:57:37.988465,Berlin-c5a1,-6,81,Normal
2026-02-14 13:57:38.988465,Berlin-c5a1,-23,91,Normal
2026-02-14 13:57:39.988465,Berlin-c5a1,-17,83,Normal
2026-02-14 13:57:40.988465,Berlin-c5a1,21,16,Normal
2026-02-14 13:57:41.988465,Berlin-c5a1,41,30,Normal
2026-02-14 13:57:42.988465,Berlin-c5a1,29,25,Normal
