timestamp,station_id,temp,humid,condition
2026-05-05 22:53:29.539996,Toronto-06ab,1,16,Normal
2026-05-05 22:53:30.539996,Toronto-06ab,12,91,Normal
2026-05-05 22:53:31.539996,Toronto-06ab,41,90,Normal
2026-05-05 22:53:32.539996,Toronto-06ab,11,37,Normal
2026-05-05 22:53:33.539996,Toronto-06ab,36,62,Normal
2026-05-05 22:53:34.539996,Toronto-06ab,-11,66,Normal
2026-05-05 22:53:35.539996,Toronto-06ab,-11,27,Normal
2026-05-05 22:53:36.539996,Toronto-06ab,-21,54,Normal
2026-05-05 22:53:37.539996,Toronto-06ab,35,21,Normal
2026-05-05 22:53:38.539996,Toronto-06ab,41,65,Normal
2026-05-05 22:53:39.539996,Toronto-06ab,-8,46,Normal
2026-05-05 22:53:40.539996,Toronto-06ab,-2,76,Normal
2026-05-05 22:53:41.539996,Toronto-06ab,9,56,Normal
2026-05-05 22:53:42.539996,Toronto-06ab,-4,39,Normal
2026-05-05 22:53:43.539996,Toronto-06ab,6,4,Normal
2026-05-05 22:53:44.539996,Toronto-06ab,3,76,Normal
2026-05-05 22:53:45.539996,Toronto-06ab,35,24,Normal
2026-05-05 22:53:46.539996,Toronto-06ab,18,86,Normal
2026-05-05 22:53:47.539996,Toronto-06ab,-16,75,Normal
2026-05-05 22:53:48.539996,Toronto-06ab,31,93,Normal
2026-05-05 22:53:49.539996,Toronto-06ab,32,77,Normal
2026-05-05 22:53:50.539996,Toronto-06ab,42,32,Normal
2026-05-05 22:53:51.539996,Toronto-06ab,48,58,Normal
2026-05-05 22:53:52.539996,Toronto-06ab,-18,34,Normal
2026-05-05 22:53:53.539996,Toronto-06ab,50,47,Normal
2026-05-05 22:53:54.539996,Toronto-06ab,2,74,Normal
2026-05-05 22:53:55.539996,Toronto-06ab,3,43,Normal
2026-05-05 22:53:56.539996,Toronto-06ab,11,43,Normal
2026-05-05 22:53:57.539996,Toronto-06ab,8,59,Normal
2026-05-05 22:53:58.539996,Toronto-06ab,23,44,Normal
2026-05-05 22:53:59.539996,Toronto-06ab,-16,47,Normal
2026-05-05 22:54:00.539996,Toronto-06ab,25,19,Normal
2026-05-05 22:54:01.539996,Toronto-06ab,48,56,Normal
2026-05-05 22:54:02.539996,Toronto-06ab,9,8,Normal
2026-05-05 22:54:03.539996,Toronto-06ab,13,35,Normal
2026-05-05 22:54:04.539996,Toronto-06ab,0,97,Normal
2026-05-05 22:54:05.539996,Toronto-06ab,-12,61,Normal
2026-05-05 22:54:06.539996,Toronto-06ab,-24,27,Normal
2026-05-05 22:54:07.539996,Toronto-06ab,19,39,Normal
