timestamp,station_id,temp,humid,condition
2026-02-08 14:58:59.516574,Toronto-dca6,15,18,Normal
2026-02-08 14:59:00.516574,Toronto-dca6,13,62,Normal
2026-02-08 14:59:01.516574,Toronto-dca6,44,80,Normal
2026-02-08 14:59:02.516574,Toronto-dca6,7,78,Normal
2026-02-08 14:59:03.516574,Toronto-dca6,-1,0,Normal
2026-02-08 14:59:04.516574,Toronto-dca6,48,89,Normal
2026-02-08 14:59:05.516574,Toronto-dca6,29,99,Normal
2026-02-08 14:59:06.516574,Toronto-dca6,28,8,Normal
2026-02-08 14:59:07.516574,Toronto-dca6,-9,67,Normal
2026-02-08 14:59:08.516574,Toronto-dca6,-28,46,Normal
2026-02-08 14:59:09.516574,Toronto-dca6,33,73,Normal
2026-02-08 14:59:10.516574,Toronto-dca6,49,70,Normal
2026-02-08 14:59:11.516574,Toronto-dca6,1,59,Normal
2026-02-08 14:59:12.516574,Toronto-dca6,-12,14,Normal
2026-02-08 14:59:13.516574,Toronto-dca6,12,15,Normal
2026-02-08 14:59:14.516574,Toronto-dca6,6,60,Normal
2026-02-08 14:59:15.516574,Toronto-dca6,-17,41,Normal
2026-02-08 14:59:16.516574,Toronto-dca6,30,49,Normal
2026-02-08 14:59:17.516574,Toronto-dca6,48,5,Normal
2026-02-08 14:59:18.516574,Toronto-dca6,11,52,Normal
2026-02-08 14:59:19.516574,Toronto-dca6,-18,62,Normal
2026-02-08 14:59:20.516574,Toronto-dca6,-12,75,Normal
2026-02-08 14:59:21.516574,Toronto-dca6,40,22,Normal
2026-02-08 14:59:22.516574,Toronto-dca6,-6,11,Normal
2026-02-08 14:59:23.516574,Toronto-dca6,-6,40,Normal
2026-02-08 14:59:24.516574,Toronto-dca6,8,87,Normal
2026-02-08 14:59:25.516574,Toronto-dca6,-26,27,Normal
2026-02-08 14:59:26.516574,Toronto-dca6,25,45,Normal
2026-02-08 14:59:27.516574,Toronto-dca6,21,21,Normal
2026-02-08 14:59:28.516574,Toronto-dca6,20,15,Normal
2026-02-08 14:59:29.516574,Toronto-dca6,46,30,Normal
2026-02-08 14:59:30.516574,Toronto-dca6,36,24,Normal
2026-02-08 14:59:31.516574,Toronto-dca6,39,40,Normal
2026-02-08 14:59:32.516574,Toronto-dca6,-25,44,Normal
2026-02-08 14:59:33.516574,Toronto-dca6,28,40,Normal
2026-02-08 14:59:34.516574,Toronto-dca6,5,0,Normal
2026-02-08 14:59:35.516574,Toronto-dca6,-5,9,Normal
2026-02-08 14:59:36.516574,Toronto-dca6,-11,98,Normal
2026-02-08 14:59:37.516574,Toronto-dca6,15,7,Normal
2026-02-08 14:59:38.516574,Toronto-dca6,-7,89,Normal
2026-02-08 14:59:39.516574,Toronto-dca6,30,57,Normal
2026-02-08 14:59:40.516574,Toronto-dca6,21,30,Normal
2026-02-08 14:59:41.516574,Toronto-dca6,-7,69,Normal
2026-02-08 14:59:42.516574,Toronto-dca6,-10,19,Normal
2026-02-08 14:59:43.516574,Toronto-dca6,44,28,Normal
2026-02-08 14:59:44.516574,Toronto-dca6,12,33,Normal
2026-02-08 14:59:45.516574,Toronto-dca6,13,31,Normal
2026-02-08 14:59:46.516574,Toronto-dca6,-21,25,Normal
2026-02-08 14:59:47.516574,Toronto-dca6,5,19,Normal
2026-02-08 14:59:48.516574,Toronto-dca6,-9,34,Normal
2026-02-08 14:59:49.516574,Toronto-dca6,11,87,Normal
2026-02-08 14:59:50.516574,Toronto-dca6,36,27,Normal
2026-02-08 14:59:51.516574,Toronto-dca6,36,93,Normal
2026-02-08 14:59:52.516574,Toronto-dca6,-16,8,Normal
2026-02-08 14:59:53.516574,Toronto-dca6,37,89,Normal
2026-02-08 14:59:54.516574,Toronto-dca6,5,47,Normal
2026-02-08 14:59:55.516574,Toronto-dca6,-10,5,Normal
2026-02-08 14:59:56.516574,Toronto-dca6,-9,49,Normal
2026-02-08 14:59:57.516574,Toronto-dca6,23,30,Normal
2026-02-08 14:59:58.516574,Toronto-dca6,-7,7,Normal
2026-02-08 14:59:59.516574,Toronto-dca6,-26,53,Normal
2026-02-08 15:00:00.516574,Toronto-dca6,-28,56,Normal
2026-02-08 15:00:01.516574,Toronto-dca6,-22,36,Normal
2026-02-08 15:00:02.516574,Toronto-dca6,45,72,Normal
2026-02-08 15:00:03.516574,Toronto-dca6,35,94,Normal
2026-02-08 15:00:04.516574,Toronto-dca6,13,13,Normal
2026-02-08 15:00:05.516574,Toronto-dca6,35,15,Normal
2026-02-08 15:00:06.516574,Toronto-dca6,32,21,Normal
2026-02-08 15:00:07.516574,Toronto-dca6,-3,38,Normal
2026-02-08 15:00:08.516574,Toronto-dca6,-6,56,Normal
2026-02-08 15:00:09.516574,Toronto-dca6,-1,32,Normal
2026-02-08 15:00:10.516574,Toronto-dca6,-28,75,Normal
2026-02-08 15:00:11.516574,Toronto-dca6,-14,88,Normal
2026-02-08 15:00:12.516574,Toronto-dca6,10,44,Normal
2026-02-08 15:00:13.516574,Toronto-dca6,30,80,Normal
2026-02-08 15:00:14.516574,Toronto-dca6,49,21,Normal
2026-02-08 15:00:15.516574,Toronto-dca6,23,81,Normal
2026-02-08 15:00:16.516574,Toronto-dca6,4,100,Normal
2026-02-08 15:00:17.516574,Toronto-dca6,-21,97,Normal
