timestamp,station_id,temp,humid,condition
2026-02-14 19:49:46.798110,Seoul-a07f,-9,20,Normal
2026-02-14 19:49:47.798110,Seoul-a07f,44,91,Normal
2026-02-14 19:49:48.798110,Seoul-a07f,-18,10,Normal
2026-02-14 19:49:49.798110,Seoul-a07f,49,56,Normal
2026-02-14 19:49:50.798110,Seoul-a07f,-7,97,Normal
2026-02-14 19:49:51.798110,Seoul-a07f,-18,77,Normal
2026-02-14 19:49:52.798110,Seoul-a07f,-20,8,Normal
2026-02-14 19:49:53.798110,Seoul-a07f,39,67,Normal
2026-02-14 19:49:54.798110,Seoul-a07f,-27,89,Normal
2026-02-14 19:49:55.798110,Seoul-a07f,28,56,Normal
2026-02-14 19:49:56.798110,Seoul-a07f,7,58,Normal
2026-02-14 19:49:57.798110,Seoul-a07f,17,16,Normal
2026-02-14 19:49:58.798110,Seoul-a07f,-14,22,Normal
2026-02-14 19:49:59.798110,Seoul-a07f,46,92,Normal
2026-02-14 19:50:00.798110,Seoul-a07f,-2,11,Normal
2026-02-14 19:50:01.798110,Seoul-a07f,19,13,Normal
2026-02-14 19:50:02.798110,Seoul-a07f,49,43,Normal
2026-02-14 19:50:03.798110,Seoul-a07f,-21,48,Normal
2026-02-14 19:50:04.798110,Seoul-a07f,-6,70,Normal
2026-02-14 19:50:05.798110,Seoul-a07f,28,53,Normal
2026-02-14 19:50:06.798110,Seoul-a07f,12,14,Normal
2026-02-14 19:50:07.798110,Seoul-a07f,-29,24,Normal
2026-02-14 19:50:08.798110,Seoul-a07f,38,45,Normal
2026-02-14 19:50:09.798110,Seoul-a07f,38,84,Normal
2026-02-14 19:50:10.798110,Seoul-a07f,-15,69,Normal
2026-02-14 19:50:11.798110,Seoul-a07f,-4,43,Normal
2026-02-14 19:50:12.798110,Seoul-a07f,-29,74,Normal
2026-02-14 19:50:13.798110,Seoul-a07f,-16,45,Normal
2026-02-14 19:50:14.798110,Seoul-a07f,50,84,Normal
2026-02-14 19:50:15.798110,Seoul-a07f,25,1,Normal
2026-02-14 19:50:16.798110,Seoul-a07f,29,52,Normal
2026-02-14 19:50:17.798110,Seoul-a07f,33,37,Normal
2026-02-14 19:50:18.798110,Seoul-a07f,-21,35,Normal
2026-02-14 19:50:19.798110,Seoul-a07f,46,27,Normal
2026-02-14 19:50:20.798110,Seoul-a07f,-21,71,Normal
2026-02-14 19:50:21.798110,Seoul-a07f,-11,11,Normal
2026-02-14 19:50:22.798110,Seoul-a07f,22,13,Normal
2026-02-14 19:50:23.798110,Seoul-a07f,-14,78,Normal
2026-02-14 19:50:24.798110,Seoul-a07f,-27,27,Normal
2026-02-14 19:50:25.798110,Seoul-a07f,8,84,Normal
2026-02-14 19:50:26.798110,Seoul-a07f,24,66,Normal
2026-02-14 19:50:27.798110,Seoul-a07f,11,25,Normal
2026-02-14 19:50:28.798110,Seoul-a07f,46,99,Normal
2026-02-14 19:50:29.798110,Seoul-a07f,4,54,Normal
2026-02-14 19:50:30.798110,Seoul-a07f,1,75,Normal
2026-02-14 19:50:31.798110,Seoul-a07f,34,97,Normal
2026-02-14 19:50:32.798110,Seoul-a07f,21,80,Normal
2026-02-14 19:50:33.798110,Seoul-a07f,36,41,Normal
2026-02-14 19:50:34.798110,Seoul-a07f,28,59,Normal
2026-02-14 19:50:35.798110,Seoul-a07f,-26,19,Normal
2026-02-14 19:50:36.798110,Seoul-a07f,13,9,Normal
2026-02-14 19:50:37.798110,Seoul-a07f,-10,13,Normal
2026-02-14 19:50:38.798110,Seoul-a07f,-17,31,Normal
2026-02-14 19:50:39.798110,Seoul-a07f,24,65,Normal
2026-02-14 19:50:40.798110,Seoul-a07f,-19,52,Normal
2026-02-14 19:50:41.798110,Seoul-a07f,31,52,Normal
2026-02-14 19:50:42.798110,Seoul-a07f,-4,80,Normal
2026-02-14 19:50:43.798110,Seoul-a07f,22,91,Normal
2026-02-14 19:50:44.798110,Seoul-a07f,-6,86,Normal
2026-02-14 19:50:45.798110,Seoul-a07f,22,67,Normal
2026-02-14 19:50:46.798110,Seoul-a07f,28,80,Normal
2026-02-14 19:50:47.798110,Seoul-a07f,16,66,Normal
2026-02-14 19:50:48.798110,Seoul-a07f,-15,0,Normal
2026-02-14 19:50:49.798110,Seoul-a07f,32,23,Normal
2026-02-14 19:50:50.798110,Seoul-a07f,-3,34,Normal
2026-02-14 19:50:51.798110,Seoul-a07f,41,92,Normal
2026-02-14 19:50:52.798110,Seoul-a07f,39,2,Normal
2026-02-14 19:50:53.798110,Seoul-a07f,16,7,Normal
2026-02-14 19:50:54.798110,Seoul-a07f,39,29,Normal
2026-02-14 19:50:55.798110,Seoul-a07f,34,27,Normal
2026-02-14 19:50:56.798110,Seoul-a07f,-10,98,Normal
2026-02-14 19:50:57.798110,Seoul-a07f,-12,39,Normal
2026-02-14 19:50:58.798110,Seoul-a07f,45,33,Normal
2026-02-14 19:50:59.798110,Seoul-a07f,49,80,Normal
2026-02-14 19:51:00.798110,Seoul-a07f,-25,96,Normal
2026-02-14 19:51:01.798110,Seoul-a07f,28,86,Normal
2026-02-14 19:51:02.798110,Seoul-a07f,-26,36,Normal
2026-02-14 19:51:03.798110,Seoul-a07f,-24,17,Normal
2026-02-14 19:51:04.798110,Seoul-a07f,-11,54,Normal
2026-02-14 19:51:05.798110,Seoul-a07f,-6,23,Normal
2026-02-14 19:51:06.798110,Seoul-a07f,25,22,Normal
2026-02-14 19:51:07.798110,Seoul-a07f,-11,22,Normal
2026-02-14 19:51:08.798110,Seoul-a07f,-7,10,Normal
2026-02-14 19:51:09.798110,Seoul-a07f,16,39,Normal
2026-02-14 19:51:10.798110,Seoul-a07f,-20,83,Normal
2026-02-14 19:51:11.798110,Seoul-a07f,25,56,Normal
2026-02-14 19:51:12.798110,Seoul-a07f,2,63,Normal
2026-02-14 19:51:13.798110,Seoul-a07f,-11,74,Normal
2026-02-14 19:51:14.798110,Seoul-a07f,48,24,Normal
2026-02-14 19:51:15.798110,Seoul-a07f,-16,28,Normal
2026-02-14 19:51:16.798110,Seoul-a07f,47,95,Normal
2026-02-14 19:51:17.798110,Seoul-a07f,-4,51,Normal
2026-02-14 19:51:18.798110,Seoul-a07f,14,57,Normal
2026-02-14 19:51:19.798110,Seoul-a07f,-22,26,Normal
2026-02-14 19:51:20.798110,Seoul-a07f,26,88,Normal
2026-02-14 19:51:21.798110,Seoul-a07f,-29,22,Normal
2026-02-14 19:51:22.798110,Seoul-a07f,-30,49,Normal
2026-02-14 19:51:23.798110,Seoul-a07f,-16,55,Normal
2026-02-14 19:51:24.798110,Seoul-a07f,4,0,Normal
2026-02-14 19:51:25.798110,Seoul-a07f,-7,46,Normal
2026-02-14 19:51:26.798110,Seoul-a07f,27,56,Normal
2026-02-14 19:51:27.798110,Seoul-a07f,26,97,Normal
2026-02-14 19:51:28.798110,Seoul-a07f,4,78,Normal
2026-02-14 19:51:29.798110,Seoul-a07f,30,55,Normal
2026-02-14 19:51:30.798110,Seoul-a07f,23,34,Normal
2026-02-14 19:51:31.798110,Seoul-a07f,-21,7,Normal
2026-02-14 19:51:32.798110,Seoul-a07f,-8,36,Normal
2026-02-14 19:51:33.798110,Seoul-a07f,-28,15,Normal
2026-02-14 19:51:34.798110,Seoul-a07f,24,25,Normal
2026-02-14 19:51:35.798110,Seoul-a07f,-9,80,Normal
2026-02-14 19:51:36.798110,Seoul-a07f,45,55,Normal
2026-02-14 19:51:37.798110,Seoul-a07f,-24,92,Normal
2026-02-14 19:51:38.798110,Seoul-a07f,-27,10,Normal
2026-02-14 19:51:39.798110,Seoul-a07f,-12,18,Normal
2026-02-14 19:51:40.798110,Seoul-a07f,-7,94,Normal
2026-02-14 19:51:41.798110,Seoul-a07f,-14,44,Normal
2026-02-14 19:51:42.798110,Seoul-a07f,7,79,Normal
2026-02-14 19:51:43.798110,Seoul-a07f,0,0,Normal
2026-02-14 19:51:44.798110,Seoul-a07f,17,18,Normal
2026-02-14 19:51:45.798110,Seoul-a07f,17,74,Normal
2026-02-14 19:51:46.798110,Seoul-a07f,-12,83,Normal
2026-02-14 19:51:47.798110,Seoul-a07f,1,28,Normal
2026-02-14 19:51:48.798110,Seoul-a07f,-9,39,Normal
2026-02-14 19:51:49.798110,Seoul-a07f,37,44,Normal
2026-02-14 19:51:50.798110,Seoul-a07f,-4,99,Normal
2026-02-14 19:51:51.798110,Seoul-a07f,46,49,Normal
2026-02-14 19:51:52.798110,Seoul-a07f,47,28,Normal
2026-02-14 19:51:53.798110,Seoul-a07f,37,20,Normal
2026-02-14 19:51:54.798110,Seoul-a07f,-5,56,Normal
2026-02-14 19:51:55.798110,Seoul-a07f,22,100,Normal
2026-02-14 19:51:56.798110,Seoul-a07f,42,17,Normal
2026-02-14 19:51:57.798110,Seoul-a07f,-21,61,Normal
2026-02-14 19:51:58.798110,Seoul-a07f,43,9,Normal
2026-02-14 19:51:59.798110,Seoul-a07f,30,10,Normal
2026-02-14 19:52:00.798110,Seoul-a07f,-26,55,Normal
2026-02-14 19:52:01.798110,Seoul-a07f,-11,54,Normal
2026-02-14 19:52:02.798110,Seoul-a07f,30,98,Normal
2026-02-14 19:52:03.798110,Seoul-a07f,32,22,Normal
2026-02-14 19:52:04.798110,Seoul-a07f,-17,94,Normal
2026-02-14 19:52:05.798110,Seoul-a07f,23,54,Normal
2026-02-14 19:52:06.798110,Seoul-a07f,-7,39,Normal
2026-02-14 19:52:07.798110,Seoul-a07f,11,64,Normal
2026-02-14 19:52:08.798110,Seoul-a07f,9,32,Normal
2026-02-14 19:52:09.798110,Seoul-a07f,-14,20,Normal
2026-02-14 19:52:10.798110,Seoul-a07f,-6,62,Normal
2026-02-14 19:52:11.798110,Seoul-a07f,-29,72,Normal
2026-02-14 19:52:12.798110,Seoul-a07f,20,1,Normal
2026-02-14 19:52:13.798110,Seoul-a07f,-19,41,Normal
2026-02-14 19:52:14.798110,Seoul-a07f,30,30,Normal
2026-02-14 19:52:15.798110,Seoul-a07f,-12,54,Normal
2026-02-14 19:52:16.798110,Seoul-a07f,13,19,Normal
2026-02-14 19:52:17.798110,Seoul-a07f,8,83,Normal
2026-02-14 19:52:18.798110,Seoul-a07f,-19,15,Normal
2026-02-14 19:52:19.798110,Seoul-a07f,14,49,Normal
2026-02-14 19:52:20.798110,Seoul-a07f,2,43,Normal
2026-02-14 19:52:21.798110,Seoul-a07f,-13,75,Normal
2026-02-14 19:52:22.798110,Seoul-a07f,13,90,Normal
2026-02-14 19:52:23.798110,Seoul-a07f,-17,3,Normal
2026-02-14 19:52:24.798110,Seoul-a07f,17,47,Normal
2026-02-14 19:52:25.798110,Seoul-a07f,33,42,Normal
2026-02-14 19:52:26.798110,Seoul-a07f,21,90,Normal
2026-02-14 19:52:27.798110,Seoul-a07f,16,1,Normal
2026-02-14 19:52:28.798110,Seoul-a07f,37,12,Normal
2026-02-14 19:52:29.798110,Seoul-a07f,3,14,Normal
2026-02-14 19:52:30.798110,Seoul-a07f,-10,7,Normal
2026-02-14 19:52:31.798110,Seoul-a07f,14,70,Normal
2026-02-14 19:52:32.798110,Seoul-a07f,50,35,Normal
2026-02-14 19:52:33.798110,Seoul-a07f,11,20,Normal
2026-02-14 19:52:34.798110,Seoul-a07f,-17,94,Normal
2026-02-14 19:52:35.798110,Seoul-a07f,-7,12,Normal
2026-02-14 19:52:36.798110,Seoul-a07f,38,7,Normal
2026-02-14 19:52:37.798110,Seoul-a07f,-8,83,Normal
2026-02-14 19:52:38.798110,Seoul-a07f,-5,74,Normal
2026-02-14 19:52:39.798110,Seoul-a07f,-16,36,Normal
2026-02-14 19:52:40.798110,Seoul-a07f,23,52,Normal
2026-02-14 19:52:41.798110,Seoul-a07f,-9,32,Normal
2026-02-14 19:52:42.798110,Seoul-a07f,3,6,Normal
2026-02-14 19:52:43.798110,Seoul-a07f,31,89,Normal
2026-02-14 19:52:44.798110,Seoul-a07f,35,46,Normal
2026-02-14 19:52:45.798110,Seoul-a07f,-13,49,Normal
2026-02-14 19:52:46.798110,Seoul-a07f,-6,67,Normal
2026-02-14 19:52:47.798110,Seoul-a07f,-20,43,Normal
2026-02-14 19:52:48.798110,Seoul-a07f,25,86,Normal
2026-02-14 19:52:49.798110,Seoul-a07f,32,76,Normal
