timestamp,station_id,temp,humid,condition
2026-02-14 15:51:28.925645,Berlin-213d,-14,40,Normal
2026-02-14 15:51:29.925645,Berlin-213d,-20,60,Normal
2026-02-14 15:51:30.925645,Berlin-213d,11,85,Normal
2026-02-14 15:51:31.925645,Berlin-213d,6,22,Normal
2026-02-14 15:51:32.925645,Berlin-213d,11,84,Normal
2026-02-14 15:51:33.925645,Berlin-213d,26,8,Normal
2026-02-14 15:51:34.925645,Berlin-213d,19,90,Normal
2026-02-14 15:51:35.925645,Berlin-213d,41,59,Normal
2026-02-14 15:51:36.925645,Berlin-213d,-14,17,Normal
2026-02-14 15:51:37.925645,Berlin-213d,-20,80,Normal
2026-02-14 15:51:38.925645,Berlin-213d,-10,94,Normal
2026-02-14 15:51:39.925645,Berlin-213d,27,78,Normal
2026-02-14 15:51:40.925645,Berlin-213d,10,7,Normal
2026-02-14 15:51:41.925645,Berlin-213d,34,18,Normal
2026-02-14 15:51:42.925645,Berlin-213d,-29,65,Normal
2026-02-14 15:51:43.925645,Berlin-213d,-13,86,Normal
2026-02-14 15:51:44.925645,Berlin-213d,24,92,Normal
2026-02-14 15:51:45.925645,Berlin-213d,-28,51,Normal
2026-02-14 15:51:46.925645,Berlin-213d,49,6,Normal
2026-02-14 15:51:47.925645,Berlin-213d,23,62,Normal
2026-02-14 15:51:48.925645,Berlin-213d,4,63,Normal
2026-02-14 15:51:49.925645,Berlin-213d,2,70,Normal
2026-02-14 15:51:50.925645,Berlin-213d,34,89,Normal
2026-02-14 15:51:51.925645,Berlin-213d,10,100,Normal
2026-02-14 15:51:52.925645,Berlin-213d,29,35,Normal
2026-02-14 15:51:53.925645,Berlin-213d,-20,15,Normal
2026-02-14 15:51:54.925645,Berlin-213d,-3,20,Normal
2026-02-14 15:51:55.925645,Berlin-213d,34,10,Normal
2026-02-14 15:51:56.925645,Berlin-213d,31,95,Normal
2026-02-14 15:51:57.925645,Berlin-213d,46,16,Normal
2026-02-14 15:51:58.925645,Berlin-213d,9,23,Normal
2026-02-14 15:51:59.925645,Berlin-213d,1,74,Normal
2026-02-14 15:52:00.925645,Berlin-213d,16,2,Normal
2026-02-14 15:52:01.925645,Berlin-213d,1,18,Normal
2026-02-14 15:52:02.925645,Berlin-213d,37,2,Normal
2026-02-14 15:52:03.925645,Berlin-213d,36,17,Normal
2026-02-14 15:52:04.925645,Berlin-213d,23,28,Normal
2026-02-14 15:52:05.925645,Berlin-213d,-15,23,Normal
2026-02-14 15:52:06.925645,Berlin-213d,30,100,Normal
