timestamp,station_id,temp,humid,condition
2026-02-08 08:49:31.540846,Toronto-b78d,2,90,Normal
2026-02-08 08:49:32.540846,Toronto-b78d,39,61,Normal
2026-02-08 08:49:33.540846,Toronto-b78d,41,31,Normal
2026-02-08 08:49:34.540846,Toronto-b78d,12,48,Normal
2026-02-08 08:49:35.540846,Toronto-b78d,-12,2,Normal
2026-02-08 08:49:36.540846,Toronto-b78d,13,1,Normal
2026-02-08 08:49:37.540846,Toronto-b78d,41,18,Normal
2026-02-08 08:49:38.540846,Toronto-b78d,-3,78,Normal
2026-02-08 08:49:39.540846,Toronto-b78d,-19,29,Normal
2026-02-08 08:49:40.540846,Toronto-b78d,-30,60,Normal
2026-02-08 08:49:41.540846,Toronto-b78d,-4,36,Normal
2026-02-08 08:49:42.540846,Toronto-b78d,20,49,Normal
2026-02-08 08:49:43.540846,Toronto-b78d,24,8,Normal
2026-02-08 08:49:44.540846,Toronto-b78d,3,33,Normal
2026-02-08 08:49:45.540846,Toronto-b78d,-20,82,Normal
2026-02-08 08:49:46.540846,Toronto-b78d,24,27,Normal
2026-02-08 08:49:47.540846,Toronto-b78d,-19,0,Normal
2026-02-08 08:49:48.540846,Toronto-b78d,6,3,Normal
2026-02-08 08:49:49.540846,Toronto-b78d,-10,66,Normal
2026-02-08 08:49:50.540846,Toronto-b78d,-18,15,Normal
2026-02-08 08:49:51.540846,Toronto-b78d,-5,19,Normal
2026-02-08 08:49:52.540846,Toronto-b78d,13,84,Normal
2026-02-08 08:49:53.540846,Toronto-b78d,13,82,Normal
2026-02-08 08:49:54.540846,Toronto-b78d,-19,94,Normal
2026-02-08 08:49:55.540846,Toronto-b78d,-22,91,Normal
2026-02-08 08:49:56.540846,Toronto-b78d,-3,87,Normal
2026-02-08 08:49:57.540846,Toronto-b78d,-6,70,Normal
2026-02-08 08:49:58.540846,Toronto-b78d,46,60,Normal
2026-02-08 08:49:59.540846,Toronto-b78d,-2,77,Normal
2026-02-08 08:50:00.540846,Toronto-b78d,20,49,Normal
2026-02-08 08:50:01.540846,Toronto-b78d,0,73,Normal
2026-02-08 08:50:02.540846,Toronto-b78d,-15,7,Normal
2026-02-08 08:50:03.540846,Toronto-b78d,46,88,Normal
2026-02-08 08:50:04.540846,Toronto-b78d,45,98,Normal
2026-02-08 08:50:05.540846,Toronto-b78d,-27,29,Normal
2026-02-08 08:50:06.540846,Toronto-b78d,45,60,Normal
2026-02-08 08:50:07.540846,Toronto-b78d,14,30,Normal
2026-02-08 08:50:08.540846,Toronto-b78d,11,49,Normal
2026-02-08 08:50:09.540846,Toronto-b78d,-17,23,Normal
2026-02-08 08:50:10.540846,Toronto-b78d,-23,53,Normal
2026-02-08 08:50:11.540846,Toronto-b78d,-9,80,Normal
2026-02-08 08:50:12.540846,Toronto-b78d,4,20,Normal
