timestamp,station_id,temp,humid,condition
2026-02-14 01:47:06.661224,Berlin-174f,21,77,Normal
2026-02-14 01:47:07.661224,Berlin-174f,14,76,Normal
2026-02-14 01:47:08.661224,Berlin-174f,36,17,Normal
2026-02-14 01:47:09.661224,Berlin-174f,-28,79,Normal
2026-02-14 01:47:10.661224,Berlin-174f,-1,100,Normal
2026-02-14 01:47:11.661224,Berlin-174f,-25,10,Normal
2026-02-14 01:47:12.661224,Berlin-174f,21,84,Normal
2026-02-14 01:47:13.661224,Berlin-174f,4,99,Normal
2026-02-14 01:47:14.661224,Berlin-174f,1,28,Normal
2026-02-14 01:47:15.661224,Berlin-174f,-16,97,Normal
2026-02-14 01:47:16.661224,Berlin-174f,15,29,Normal
2026-02-14 01:47:17.661224,Berlin-174f,30,68,Normal
2026-02-14 01:47:18.661224,Berlin-174f,-24,26,Normal
2026-02-14 01:47:19.661224,Berlin-174f,2,16,Normal
2026-02-14 01:47:20.661224,Berlin-174f,29,80,Normal
2026-02-14 01:47:21.661224,Berlin-174f,-9,29,Normal
2026-02-14 01:47:22.661224,Berlin-174f,-15,36,Normal
2026-02-14 01:47:23.661224,Berlin-174f,-15,42,Normal
2026-02-14 01:47:24.661224,Berlin-174f,7,2,Normal
2026-02-14 01:47:25.661224,Berlin-174f,5,40,Normal
2026-02-14 01:47:26.661224,Berlin-174f,48,46,Normal
2026-02-14 01:47:27.661224,Berlin-174f,28,37,Normal
2026-02-14 01:47:28.661224,Berlin-174f,-25,56,Normal
2026-02-14 01:47:29.661224,Berlin-174f,1,79,Normal
2026-02-14 01:47:30.661224,Berlin-174f,50,23,Normal
2026-02-14 01:47:31.661224,Berlin-174f,-14,58,Normal
2026-02-14 01:47:32.661224,Berlin-174f,-20,42,Normal
2026-02-14 01:47:33.661224,Berlin-174f,-14,35,Normal
2026-02-14 01:47:34.661224,Berlin-174f,10,27,Normal
2026-02-14 01:47:35.661224,Berlin-174f,28,53,Normal
2026-02-14 01:47:36.661224,Berlin-174f,-2,76,Normal
2026-02-14 01:47:37.661224,Berlin-174f,-25,59,Normal
2026-02-14 01:47:38.661224,Berlin-174f,50,62,Normal
2026-02-14 01:47:39.661224,Berlin-174f,23,45,Normal
2026-02-14 01:47:40.661224,Berlin-174f,-30,95,Normal
2026-02-14 01:47:41.661224,Berlin-174f,-16,73,Normal
2026-02-14 01:47:42.661224,Berlin-174f,-8,0,Normal
2026-02-14 01:47:43.661224,Berlin-174f,38,92,Normal
2026-02-14 01:47:44.661224,Berlin-174f,-1,46,Normal
2026-02-14 01:47:45.661224,Berlin-174f,10,32,Normal
2026-02-14 01:47:46.661224,Berlin-174f,-10,62,Normal
2026-02-14 01:47:47.661224,Berlin-174f,5,59,Normal
2026-02-14 01:47:48.661224,Berlin-174f,2,22,Normal
2026-02-14 01:47:49.661224,Berlin-174f,-8,0,Normal
2026-02-14 01:47:50.661224,Berlin-174f,45,35,Normal
2026-02-14 01:47:51.661224,Berlin-174f,-8,31,Normal
2026-02-14 01:47:52.661224,Berlin-174f,1,45,Normal
2026-02-14 01:47:53.661224,Berlin-174f,43,54,Normal
2026-02-14 01:47:54.661224,Berlin-174f,-2,28,Normal
2026-02-14 01:47:55.661224,Berlin-174f,22,44,Normal
2026-02-14 01:47:56.661224,Berlin-174f,-10,53,Normal
2026-02-14 01:47:57.661224,Berlin-174f,46,46,Normal
2026-02-14 01:47:58.661224,Berlin-174f,-7,0,Normal
2026-02-14 01:47:59.661224,Berlin-174f,39,84,Normal
2026-02-14 01:48:00.661224,Berlin-174f,-11,72,Normal
2026-02-14 01:48:01.661224,Berlin-174f,-15,60,Normal
2026-02-14 01:48:02.661224,Berlin-174f,-15,95,Normal
2026-02-14 01:48:03.661224,Berlin-174f,-12,28,Normal
2026-02-14 01:48:04.661224,Berlin-174f,-3,69,Normal
2026-02-14 01:48:05.661224,Berlin-174f,15,11,Normal
2026-02-14 01:48:06.661224,Berlin-174f,-30,15,Normal
2026-02-14 01:48:07.661224,Berlin-174f,41,80,Normal
2026-02-14 01:48:08.661224,Berlin-174f,15,12,Normal
2026-02-14 01:48:09.661224,Berlin-174f,39,27,Normal
2026-02-14 01:48:10.661224,Berlin-174f,34,70,Normal
2026-02-14 01:48:11.661224,Berlin-174f,16,53,Normal
2026-02-14 01:48:12.661224,Berlin-174f,-24,2,Normal
2026-02-14 01:48:13.661224,Berlin-174f,49,80,Normal
2026-02-14 01:48:14.661224,Berlin-174f,9,69,Normal
2026-02-14 01:48:15.661224,Berlin-174f,-12,76,Normal
