timestamp,station_id,temp,humid,condition
2026-05-05 22:53:24.840749,Toronto-6acb,-2,76,Normal
2026-05-05 22:53:25.840749,Toronto-6acb,46,76,Normal
2026-05-05 22:53:26.840749,Toronto-6acb,-21,51,Normal
2026-05-05 22:53:27.840749,Toronto-6acb,21,66,Normal
2026-05-05 22:53:28.840749,Toronto-6acb,40,62,Normal
2026-05-05 22:53:29.840749,Toronto-6acb,-9,90,Normal
2026-05-05 22:53:30.840749,Toronto-6acb,-12,89,Normal
2026-05-05 22:53:31.840749,Toronto-6acb,2,37,Normal
2026-05-05 22:53:32.840749,Toronto-6acb,-19,91,Normal
2026-05-05 22:53:33.840749,Toronto-6acb,-27,90,Normal
2026-05-05 22:53:34.840749,Toronto-6acb,-30,72,Normal
2026-05-05 22:53:35.840749,Toronto-6acb,-18,80,Normal
2026-05-05 22:53:36.840749,Toronto-6acb,6,60,Normal
2026-05-05 22:53:37.840749,Toronto-6acb,9,51,Normal
2026-05-05 22:53:38.840749,Toronto-6acb,16,68,Normal
2026-05-05 22:53:39.840749,Toronto-6acb,-17,50,Normal
2026-05-05 22:53:40.840749,Toronto-6acb,31,48,Normal
2026-05-05 22:53:41.840749,Toronto-6acb,16,67,Normal
2026-05-05 22:53:42.840749,Toronto-6acb,5,68,Normal
2026-05-05 22:53:43.840749,Toronto-6acb,-24,93,Normal
2026-05-05 22:53:44.840749,Toronto-6acb,45,57,Normal
2026-05-05 22:53:45.840749,Toronto-6acb,9,29,Normal
2026-05-05 22:53:46.840749,Toronto-6acb,-11,13,Normal
2026-05-05 22:53:47.840749,Toronto-6acb,-29,54,Normal
2026-05-05 22:53:48.840749,Toronto-6acb,-8,1,Normal
2026-05-05 22:53:49.840749,Toronto-6acb,37,73,Normal
2026-05-05 22:53:50.840749,Toronto-6acb,15,56,Normal
2026-05-05 22:53:51.840749,Toronto-6acb,20,97,Normal
2026-05-05 22:53:52.840749,Toronto-6acb,23,34,Normal
2026-05-05 22:53:53.840749,Toronto-6acb,22,4,Normal
2026-05-05 22:53:54.840749,Toronto-6acb,-24,95,Normal
2026-05-05 22:53:55.840749,Toronto-6acb,13,73,Normal
2026-05-05 22:53:56.840749,Toronto-6acb,34,93,Normal
2026-05-05 22:53:57.840749,Toronto-6acb,18,21,Normal
2026-05-05 22:53:58.840749,Toronto-6acb,17,29,Normal
2026-05-05 22:53:59.840749,Toronto-6acb,21,25,Normal
2026-05-05 22:54:00.840749,Toronto-6acb,-21,13,Normal
2026-05-05 22:54:01.840749,Toronto-6acb,-18,15,Normal
2026-05-05 22:54:02.840749,Toronto-6acb,-13,96,Normal
2026-05-05 22:54:03.840749,Toronto-6acb,-9,79,Normal
2026-05-05 22:54:04.840749,Toronto-6acb,5,69,Normal
