timestamp,station_id,temp,humid,condition
2026-02-14 03:13:18.554886,Tokyo-e9b8,39,48,Normal
2026-02-14 03:13:19.554886,Tokyo-e9b8,7,71,Normal
2026-02-14 03:13:20.554886,Tokyo-e9b8,47,83,Normal
2026-02-14 03:13:21.554886,Tokyo-e9b8,-12,59,Normal
2026-02-14 03:13:22.554886,Tokyo-e9b8,43,71,Normal
2026-02-14 03:13:23.554886,Tokyo-e9b8,-2,74,Normal
2026-02-14 03:13:24.554886,Tokyo-e9b8,-28,43,Normal
2026-02-14 03:13:25.554886,Tokyo-e9b8,48,80,Normal
2026-02-14 03:13:26.554886,Tokyo-e9b8,27,1,Normal
2026-02-14 03:13:27.554886,Tokyo-e9b8,36,42,Normal
2026-02-14 03:13:28.554886,Tokyo-e9b8,1,78,Normal
2026-02-14 03:13:29.554886,Tokyo-e9b8,6,37,Normal
2026-02-14 03:13:30.554886,Tokyo-e9b8,-30,38,Normal
2026-02-14 03:13:31.554886,Tokyo-e9b8,0,41,Normal
2026-02-14 03:13:32.554886,Tokyo-e9b8,40,37,Normal
2026-02-14 03:13:33.554886,Tokyo-e9b8,-28,97,Normal
2026-02-14 03:13:34.554886,Tokyo-e9b8,-28,10,Normal
2026-02-14 03:13:35.554886,Tokyo-e9b8,36,86,Normal
2026-02-14 03:13:36.554886,Tokyo-e9b8,19,19,Normal
2026-02-14 03:13:37.554886,Tokyo-e9b8,-22,82,Normal
2026-02-14 03:13:38.554886,Tokyo-e9b8,42,67,Normal
2026-02-14 03:13:39.554886,Tokyo-e9b8,34,96,Normal
2026-02-14 03:13:40.554886,Tokyo-e9b8,44,53,Normal
2026-02-14 03:13:41.554886,Tokyo-e9b8,12,4,Normal
2026-02-14 03:13:42.554886,Tokyo-e9b8,-10,9,Normal
2026-02-14 03:13:43.554886,Tokyo-e9b8,4,37,Normal
2026-02-14 03:13:44.554886,Tokyo-e9b8,6,67,Normal
2026-02-14 03:13:45.554886,Tokyo-e9b8,2,37,Normal
2026-02-14 03:13:46.554886,Tokyo-e9b8,-3,24,Normal
2026-02-14 03:13:47.554886,Tokyo-e9b8,-9,100,Normal
2026-02-14 03:13:48.554886,Tokyo-e9b8,39,83,Normal
2026-02-14 03:13:49.554886,Tokyo-e9b8,-17,57,Normal
2026-02-14 03:13:50.554886,Tokyo-e9b8,-16,19,Normal
2026-02-14 03:13:51.554886,Tokyo-e9b8,-21,59,Normal
2026-02-14 03:13:52.554886,Tokyo-e9b8,29,79,Normal
2026-02-14 03:13:53.554886,Tokyo-e9b8,-22,14,Normal
2026-02-14 03:13:54.554886,Tokyo-e9b8,47,94,Normal
2026-02-14 03:13:55.554886,Tokyo-e9b8,17,37,Normal
2026-02-14 03:13:56.554886,Tokyo-e9b8,16,9,Normal
2026-02-14 03:13:57.554886,Tokyo-e9b8,-15,71,Normal
2026-02-14 03:13:58.554886,Tokyo-e9b8,-29,48,Normal
2026-02-14 03:13:59.554886,Tokyo-e9b8,14,18,Normal
2026-02-14 03:14:00.554886,Tokyo-e9b8,49,73,Normal
2026-02-14 03:14:01.554886,Tokyo-e9b8,49,3,Normal
2026-02-14 03:14:02.554886,Tokyo-e9b8,15,61,Normal
2026-02-14 03:14:03.554886,Tokyo-e9b8,26,16,Normal
