timestamp,station_id,temp,humid,condition
2026-02-13 20:56:32.953808,Berlin-4ee1,5,35,Normal
2026-02-13 20:56:33.953808,Berlin-4ee1,42,94,Normal
2026-02-13 20:56:34.953808,Berlin-4ee1,-27,34,Normal
2026-02-13 20:56:35.953808,Berlin-4ee1,41,99,Normal
2026-02-13 20:56:36.953808,Berlin-4ee1,43,59,Normal
2026-02-13 20:56:37.953808,Berlin-4ee1,1,41,Normal
2026-02-13 20:56:38.953808,Berlin-4ee1,49,76,Normal
2026-02-13 20:56:39.953808,Berlin-4ee1,39,47,Normal
2026-02-13 20:56:40.953808,Berlin-4ee1,46,90,Normal
2026-02-13 20:56:41.953808,Berlin-4ee1,34,2,Normal
2026-02-13 20:56:42.953808,Berlin-4ee1,-8,42,Normal
2026-02-13 20:56:43.953808,Berlin-4ee1,7,37,Normal
2026-02-13 20:56:44.953808,Berlin-4ee1,-24,52,Normal
2026-02-13 20:56:45.953808,Berlin-4ee1,-22,99,Normal
2026-02-13 20:56:46.953808,Berlin-4ee1,20,98,Normal
2026-02-13 20:56:47.953808,Berlin-4ee1,-29,58,Normal
2026-02-13 20:56:48.953808,Berlin-4ee1,6,28,Normal
2026-02-13 20:56:49.953808,Berlin-4ee1,23,26,Normal
2026-02-13 20:56:50.953808,Berlin-4ee1,-1,29,Normal
2026-02-13 20:56:51.953808,Berlin-4ee1,-8,72,Normal
2026-02-13 20:56:52.953808,Berlin-4ee1,24,1,Normal
2026-02-13 20:56:53.953808,Berlin-4ee1,-25,82,Normal
2026-02-13 20:56:54.953808,Berlin-4ee1,35,47,Normal
2026-02-13 20:56:55.953808,Berlin-4ee1,-20,26,Normal
2026-02-13 20:56:56.953808,Berlin-4ee1,12,31,Normal
2026-02-13 20:56:57.953808,Berlin-4ee1,13,83,Normal
2026-02-13 20:56:58.953808,Berlin-4ee1,10,4,Normal
2026-02-13 20:56:59.953808,Berlin-4ee1,-18,7,Normal
2026-02-13 20:57:00.953808,Berlin-4ee1,38,50,Normal
2026-02-13 20:57:01.953808,Berlin-4ee1,13,32,Normal
2026-02-13 20:57:02.953808,Berlin-4ee1,8,0,Normal
2026-02-13 20:57:03.953808,Berlin-4ee1,42,91,Normal
2026-02-13 20:57:04.953808,Berlin-4ee1,-17,80,Normal
2026-02-13 20:57:05.953808,Berlin-4ee1,25,33,Normal
2026-02-13 20:57:06.953808,Berlin-4ee1,40,70,Normal
2026-02-13 20:57:07.953808,Berlin-4ee1,7,39,Normal
2026-02-13 20:57:08.953808,Berlin-4ee1,-26,62,Normal
2026-02-13 20:57:09.953808,Berlin-4ee1,26,61,Normal
2026-02-13 20:57:10.953808,Berlin-4ee1,18,6,Normal
2026-02-13 20:57:11.953808,Berlin-4ee1,-29,7,Normal
2026-02-13 20:57:12.953808,Berlin-4ee1,10,25,Normal
2026-02-13 20:57:13.953808,Berlin-4ee1,-14,74,Normal
2026-02-13 20:57:14.953808,Berlin-4ee1,-29,96,Normal
2026-02-13 20:57:15.953808,Berlin-4ee1,-26,32,Normal
2026-02-13 20:57:16.953808,Berlin-4ee1,14,13,Normal
2026-02-13 20:57:17.953808,Berlin-4ee1,0,73,Normal
2026-02-13 20:57:18.953808,Berlin-4ee1,31,26,Normal
2026-02-13 20:57:19.953808,Berlin-4ee1,-25,17,Normal
2026-02-13 20:57:20.953808,Berlin-4ee1,17,83,Normal
2026-02-13 20:57:21.953808,Berlin-4ee1,23,25,Normal
2026-02-13 20:57:22.953808,Berlin-4ee1,-26,54,Normal
2026-02-13 20:57:23.953808,Berlin-4ee1,28,61,Normal
2026-02-13 20:57:24.953808,Berlin-4ee1,-26,43,Normal
2026-02-13 20:57:25.953808,Berlin-4ee1,-7,34,Normal
2026-02-13 20:57:26.953808,Berlin-4ee1,16,25,Normal
2026-02-13 20:57:27.953808,Berlin-4ee1,14,93,Normal
2026-02-13 20:57:28.953808,Berlin-4ee1,-28,45,Normal
2026-02-13 20:57:29.953808,Berlin-4ee1,-6,97,Normal
2026-02-13 20:57:30.953808,Berlin-4ee1,50,44,Normal
2026-02-13 20:57:31.953808,Berlin-4ee1,17,30,Normal
2026-02-13 20:57:32.953808,Berlin-4ee1,-7,32,Normal
2026-02-13 20:57:33.953808,Berlin-4ee1,6,57,Normal
2026-02-13 20:57:34.953808,Berlin-4ee1,6,13,Normal
2026-02-13 20:57:35.953808,Berlin-4ee1,0,60,Normal
2026-02-13 20:57:36.953808,Berlin-4ee1,-5,52,Normal
2026-02-13 20:57:37.953808,Berlin-4ee1,30,77,Normal
2026-02-13 20:57:38.953808,Berlin-4ee1,6,59,Normal
2026-02-13 20:57:39.953808,Berlin-4ee1,22,94,Normal
2026-02-13 20:57:40.953808,Berlin-4ee1,8,19,Normal
2026-02-13 20:57:41.953808,Berlin-4ee1,39,75,Normal
2026-02-13 20:57:42.953808,Berlin-4ee1,39,45,Normal
2026-02-13 20:57:43.953808,Berlin-4ee1,11,40,Normal
2026-02-13 20:57:44.953808,Berlin-4ee1,20,6,Normal
2026-02-13 20:57:45.953808,Berlin-4ee1,37,67,Normal
2026-02-13 20:57:46.953808,Berlin-4ee1,39,63,Normal
2026-02-13 20:57:47.953808,Berlin-4ee1,-19,76,Normal
2026-02-13 20:57:48.953808,Berlin-4ee1,46,59,Normal
2026-02-13 20:57:49.953808,Berlin-4ee1,38,9,Normal
2026-02-13 20:57:50.953808,Berlin-4ee1,44,57,Normal
2026-02-13 20:57:51.953808,Berlin-4ee1,38,30,Normal
2026-02-13 20:57:52.953808,Berlin-4ee1,20,23,Normal
2026-02-13 20:57:53.953808,Berlin-4ee1,7,5,Normal
2026-02-13 20:57:54.953808,Berlin-4ee1,-18,44,Normal
