timestamp,station_id,temp,humid,condition
2026-02-17 03:25:58.019081,Dubai-a379,-29,73,Normal
2026-02-17 03:25:59.019081,Dubai-a379,25,92,Normal
2026-02-17 03:26:00.019081,Dubai-a379,10,94,Normal
2026-02-17 03:26:01.019081,Dubai-a379,0,43,Normal
2026-02-17 03:26:02.019081,Dubai-a379,34,19,Normal
2026-02-17 03:26:03.019081,Dubai-a379,-11,20,Normal
2026-02-17 03:26:04.019081,Dubai-a379,-14,33,Normal
2026-02-17 03:26:05.019081,Dubai-a379,15,57,Normal
2026-02-17 03:26:06.019081,Dubai-a379,15,25,Normal
2026-02-17 03:26:07.019081,Dubai-a379,-21,5,Normal
2026-02-17 03:26:08.019081,Dubai-a379,-4,28,Normal
2026-02-17 03:26:09.019081,Dubai-a379,-5,77,Normal
2026-02-17 03:26:10.019081,Dubai-a379,33,28,Normal
2026-02-17 03:26:11.019081,Dubai-a379,6,53,Normal
2026-02-17 03:26:12.019081,Dubai-a379,-16,87,Normal
2026-02-17 03:26:13.019081,Dubai-a379,22,87,Normal
2026-02-17 03:26:14.019081,Dubai-a379,29,24,Normal
2026-02-17 03:26:15.019081,Dubai-a379,22,93,Normal
2026-02-17 03:26:16.019081,Dubai-a379,-30,15,Normal
2026-02-17 03:26:17.019081,Dubai-a379,-4,76,Normal
2026-02-17 03:26:18.019081,Dubai-a379,-11,90,Normal
2026-02-17 03:26:19.019081,Dubai-a379,50,74,Normal
2026-02-17 03:26:20.019081,Dubai-a379,15,28,Normal
2026-02-17 03:26:21.019081,Dubai-a379,25,76,Normal
2026-02-17 03:26:22.019081,Dubai-a379,33,12,Normal
2026-02-17 03:26:23.019081,Dubai-a379,7,60,Normal
2026-02-17 03:26:24.019081,Dubai-a379,18,63,Normal
2026-02-17 03:26:25.019081,Dubai-a379,8,61,Normal
2026-02-17 03:26:26.019081,Dubai-a379,11,30,Normal
2026-02-17 03:26:27.019081,Dubai-a379,-21,9,Normal
2026-02-17 03:26:28.019081,Dubai-a379,-15,73,Normal
2026-02-17 03:26:29.019081,Dubai-a379,30,93,Normal
2026-02-17 03:26:30.019081,Dubai-a379,-12,62,Normal
2026-02-17 03:26:31.019081,Dubai-a379,16,29,Normal
2026-02-17 03:26:32.019081,Dubai-a379,11,83,Normal
2026-02-17 03:26:33.019081,Dubai-a379,-23,88,Normal
