timestamp,station_id,temp,humid,condition
2026-02-13 15:55:42.623446,Paris-be2f,39,11,Normal
2026-02-13 15:55:43.623446,Paris-be2f,4,68,Normal
2026-02-13 15:55:44.623446,Paris-be2f,29,56,Normal
2026-02-13 15:55:45.623446,Paris-be2f,-12,51,Normal
2026-02-13 15:55:46.623446,Paris-be2f,45,6,Normal
2026-02-13 15:55:47.623446,Paris-be2f,-9,59,Normal
2026-02-13 15:55:48.623446,Paris-be2f,22,3,Normal
2026-02-13 15:55:49.623446,Paris-be2f,-23,21,Normal
2026-02-13 15:55:50.623446,Paris-be2f,29,68,Normal
2026-02-13 15:55:51.623446,Paris-be2f,25,35,Normal
2026-02-13 15:55:52.623446,Paris-be2f,-6,7,Normal
2026-02-13 15:55:53.623446,Paris-be2f,44,90,Normal
2026-02-13 15:55:54.623446,Paris-be2f,50,96,Normal
2026-02-13 15:55:55.623446,Paris-be2f,46,32,Normal
2026-02-13 15:55:56.623446,Paris-be2f,-12,41,Normal
2026-02-13 15:55:57.623446,Paris-be2f,33,14,Normal
2026-02-13 15:55:58.623446,Paris-be2f,-16,57,Normal
2026-02-13 15:55:59.623446,Paris-be2f,-19,14,Normal
2026-02-13 15:56:00.623446,Paris-be2f,7,11,Normal
2026-02-13 15:56:01.623446,Paris-be2f,-29,36,Normal
2026-02-13 15:56:02.623446,Paris-be2f,7,43,Normal
2026-02-13 15:56:03.623446,Paris-be2f,-15,80,Normal
2026-02-13 15:56:04.623446,Paris-be2f,-28,34,Normal
2026-02-13 15:56:05.623446,Paris-be2f,45,71,Normal
2026-02-13 15:56:06.623446,Paris-be2f,12,44,Normal
2026-02-13 15:56:07.623446,Paris-be2f,9,30,Normal
2026-02-13 15:56:08.623446,Paris-be2f,-1,80,Normal
2026-02-13 15:56:09.623446,Paris-be2f,22,96,Normal
2026-02-13 15:56:10.623446,Paris-be2f,25,39,Normal
2026-02-13 15:56:11.623446,Paris-be2f,-9,47,Normal
2026-02-13 15:56:12.623446,Paris-be2f,-27,21,Normal
2026-02-13 15:56:13.623446,Paris-be2f,-15,77,Normal
2026-02-13 15:56:14.623446,Paris-be2f,-7,74,Normal
2026-02-13 15:56:15.623446,Paris-be2f,-8,6,Normal
2026-02-13 15:56:16.623446,Paris-be2f,49,22,Normal
2026-02-13 15:56:17.623446,Paris-be2f,1,96,Normal
2026-02-13 15:56:18.623446,Paris-be2f,-21,36,Normal
2026-02-13 15:56:19.623446,Paris-be2f,15,42,Normal
2026-02-13 15:56:20.623446,Paris-be2f,8,50,Normal
2026-02-13 15:56:21.623446,Paris-be2f,-19,16,Normal
2026-02-13 15:56:22.623446,Paris-be2f,48,98,Normal
2026-02-13 15:56:23.623446,Paris-be2f,47,10,Normal
2026-02-13 15:56:24.623446,Paris-be2f,-20,13,Normal
2026-02-13 15:56:25.623446,Paris-be2f,-13,1,Normal
2026-02-13 15:56:26.623446,Paris-be2f,-20,27,Normal
2026-02-13 15:56:27.623446,Paris-be2f,27,68,Normal
2026-02-13 15:56:28.623446,Paris-be2f,-11,42,Normal
2026-02-13 15:56:29.623446,Paris-be2f,-8,63,Normal
2026-02-13 15:56:30.623446,Paris-be2f,49,8,Normal
2026-02-13 15:56:31.623446,Paris-be2f,44,74,Normal
2026-02-13 15:56:32.623446,Paris-be2f,39,93,Normal
2026-02-13 15:56:33.623446,Paris-be2f,50,4,Normal
2026-02-13 15:56:34.623446,Paris-be2f,44,55,Normal
2026-02-13 15:56:35.623446,Paris-be2f,45,58,Normal
2026-02-13 15:56:36.623446,Paris-be2f,-28,87,Normal
2026-02-13 15:56:37.623446,Paris-be2f,33,69,Normal
2026-02-13 15:56:38.623446,Paris-be2f,9,37,Normal
2026-02-13 15:56:39.623446,Paris-be2f,-7,59,Normal
2026-02-13 15:56:40.623446,Paris-be2f,41,21,Normal
2026-02-13 15:56:41.623446,Paris-be2f,-24,67,Normal
2026-02-13 15:56:42.623446,Paris-be2f,33,70,Normal
2026-02-13 15:56:43.623446,Paris-be2f,-13,81,Normal
2026-02-13 15:56:44.623446,Paris-be2f,8,89,Normal
2026-02-13 15:56:45.623446,Paris-be2f,24,78,Normal
2026-02-13 15:56:46.623446,Paris-be2f,-8,14,Normal
2026-02-13 15:56:47.623446,Paris-be2f,-14,58,Normal
2026-02-13 15:56:48.623446,Paris-be2f,43,31,Normal
2026-02-13 15:56:49.623446,Paris-be2f,26,38,Normal
2026-02-13 15:56:50.623446,Paris-be2f,-6,14,Normal
2026-02-13 15:56:51.623446,Paris-be2f,-28,60,Normal
2026-02-13 15:56:52.623446,Paris-be2f,-18,47,Normal
2026-02-13 15:56:53.623446,Paris-be2f,19,46,Normal
2026-02-13 15:56:54.623446,Paris-be2f,37,88,Normal
2026-02-13 15:56:55.623446,Paris-be2f,37,16,Normal
2026-02-13 15:56:56.623446,Paris-be2f,-24,14,Normal
2026-02-13 15:56:57.623446,Paris-be2f,-19,37,Normal
2026-02-13 15:56:58.623446,Paris-be2f,6,42,Normal
2026-02-13 15:56:59.623446,Paris-be2f,-10,92,Normal
2026-02-13 15:57:00.623446,Paris-be2f,-5,24,Normal
2026-02-13 15:57:01.623446,Paris-be2f,-27,3,Normal
2026-02-13 15:57:02.623446,Paris-be2f,43,84,Normal
