timestamp,station_id,temp,humid,condition
2026-02-16 17:05:33.494440,Seoul-f0ec,-5,42,Normal
2026-02-16 17:05:34.494440,Seoul-f0ec,-18,1,Normal
2026-02-16 17:05:35.494440,Seoul-f0ec,30,83,Normal
2026-02-16 17:05:36.494440,Seoul-f0ec,-4,14,Normal
2026-02-16 17:05:37.494440,Seoul-f0ec,-22,27,Normal
2026-02-16 17:05:38.494440,Seoul-f0ec,45,5,Normal
2026-02-16 17:05:39.494440,Seoul-f0ec,27,58,Normal
2026-02-16 17:05:40.494440,Seoul-f0ec,50,2,Normal
2026-02-16 17:05:41.494440,Seoul-f0ec,2,95,Normal
2026-02-16 17:05:42.494440,Seoul-f0ec,27,37,Normal
2026-02-16 17:05:43.494440,Seoul-f0ec,22,86,Normal
2026-02-16 17:05:44.494440,Seoul-f0ec,31,67,Normal
2026-02-16 17:05:45.494440,Seoul-f0ec,-6,40,Normal
2026-02-16 17:05:46.494440,Seoul-f0ec,-5,55,Normal
2026-02-16 17:05:47.494440,Seoul-f0ec,5,22,Normal
2026-02-16 17:05:48.494440,Seoul-f0ec,46,80,Normal
2026-02-16 17:05:49.494440,Seoul-f0ec,33,84,Normal
2026-02-16 17:05:50.494440,Seoul-f0ec,13,48,Normal
2026-02-16 17:05:51.494440,Seoul-f0ec,33,55,Normal
2026-02-16 17:05:52.494440,Seoul-f0ec,16,9,Normal
2026-02-16 17:05:53.494440,Seoul-f0ec,-2,7,Normal
2026-02-16 17:05:54.494440,Seoul-f0ec,-11,19,Normal
2026-02-16 17:05:55.494440,Seoul-f0ec,44,11,Normal
2026-02-16 17:05:56.494440,Seoul-f0ec,4,71,Normal
2026-02-16 17:05:57.494440,Seoul-f0ec,-26,61,Normal
2026-02-16 17:05:58.494440,Seoul-f0ec,27,67,Normal
2026-02-16 17:05:59.494440,Seoul-f0ec,-21,18,Normal
2026-02-16 17:06:00.494440,Seoul-f0ec,-22,93,Normal
2026-02-16 17:06:01.494440,Seoul-f0ec,5,74,Normal
2026-02-16 17:06:02.494440,Seoul-f0ec,38,57,Normal
2026-02-16 17:06:03.494440,Seoul-f0ec,42,85,Normal
2026-02-16 17:06:04.494440,Seoul-f0ec,35,46,Normal
2026-02-16 17:06:05.494440,Seoul-f0ec,30,34,Normal
2026-02-16 17:06:06.494440,Seoul-f0ec,-12,7,Normal
2026-02-16 17:06:07.494440,Seoul-f0ec,32,34,Normal
2026-02-16 17:06:08.494440,Seoul-f0ec,-9,3,Normal
2026-02-16 17:06:09.494440,Seoul-f0ec,-9,42,Normal
2026-02-16 17:06:10.494440,Seoul-f0ec,19,17,Normal
2026-02-16 17:06:11.494440,Seoul-f0ec,-19,100,Normal
2026-02-16 17:06:12.494440,Seoul-f0ec,26,34,Normal
2026-02-16 17:06:13.494440,Seoul-f0ec,40,69,Normal
2026-02-16 17:06:14.494440,Seoul-f0ec,2,11,Normal
2026-02-16 17:06:15.494440,Seoul-f0ec,-12,49,Normal
2026-02-16 17:06:16.494440,Seoul-f0ec,37,75,Normal
2026-02-16 17:06:17.494440,Seoul-f0ec,6,24,Normal
2026-02-16 17:06:18.494440,Seoul-f0ec,24,89,Normal
2026-02-16 17:06:19.494440,Seoul-f0ec,4,99,Normal
2026-02-16 17:06:20.494440,Seoul-f0ec,18,80,Normal
2026-02-16 17:06:21.494440,Seoul-f0ec,7,14,Normal
2026-02-16 17:06:22.494440,Seoul-f0ec,20,89,Normal
2026-02-16 17:06:23.494440,Seoul-f0ec,48,57,Normal
2026-02-16 17:06:24.494440,Seoul-f0ec,-24,96,Normal
2026-02-16 17:06:25.494440,Seoul-f0ec,-9,5,Normal
2026-02-16 17:06:26.494440,Seoul-f0ec,10,20,Normal
2026-02-16 17:06:27.494440,Seoul-f0ec,-13,18,Normal
2026-02-16 17:06:28.494440,Seoul-f0ec,23,78,Normal
2026-02-16 17:06:29.494440,Seoul-f0ec,44,55,Normal
2026-02-16 17:06:30.494440,Seoul-f0ec,-2,11,Normal
2026-02-16 17:06:31.494440,Seoul-f0ec,-28,0,Normal
2026-02-16 17:06:32.494440,Seoul-f0ec,-1,55,Normal
2026-02-16 17:06:33.494440,Seoul-f0ec,43,48,Normal
2026-02-16 17:06:34.494440,Seoul-f0ec,26,0,Normal
2026-02-16 17:06:35.494440,Seoul-f0ec,39,92,Normal
2026-02-16 17:06:36.494440,Seoul-f0ec,48,66,Normal
2026-02-16 17:06:37.494440,Seoul-f0ec,38,35,Normal
2026-02-16 17:06:38.494440,Seoul-f0ec,43,49,Normal
2026-02-16 17:06:39.494440,Seoul-f0ec,5,79,Normal
2026-02-16 17:06:40.494440,Seoul-f0ec,8,82,Normal
2026-02-16 17:06:41.494440,Seoul-f0ec,36,5,Normal
2026-02-16 17:06:42.494440,Seoul-f0ec,9,27,Normal
2026-02-16 17:06:43.494440,Seoul-f0ec,22,66,Normal
2026-02-16 17:06:44.494440,Seoul-f0ec,4,38,Normal
2026-02-16 17:06:45.494440,Seoul-f0ec,30,48,Normal
2026-02-16 17:06:46.494440,Seoul-f0ec,12,2,Normal
2026-02-16 17:06:47.494440,Seoul-f0ec,-16,15,Normal
2026-02-16 17:06:48.494440,Seoul-f0ec,-5,98,Normal
2026-02-16 17:06:49.494440,Seoul-f0ec,-25,85,Normal
2026-02-16 17:06:50.494440,Seoul-f0ec,37,73,Normal
2026-02-16 17:06:51.494440,Seoul-f0ec,44,97,Normal
2026-02-16 17:06:52.494440,Seoul-f0ec,-12,99,Normal
2026-02-16 17:06:53.494440,Seoul-f0ec,34,64,Normal
2026-02-16 17:06:54.494440,Seoul-f0ec,37,55,Normal
2026-02-16 17:06:55.494440,Seoul-f0ec,24,67,Normal
2026-02-16 17:06:56.494440,Seoul-f0ec,41,61,Normal
2026-02-16 17:06:57.494440,Seoul-f0ec,5,6,Normal
2026-02-16 17:06:58.494440,Seoul-f0ec,-8,33,Normal
2026-02-16 17:06:59.494440,Seoul-f0ec,-13,61,Normal
2026-02-16 17:07:00.494440,Seoul-f0ec,10,10,Normal
2026-02-16 17:07:01.494440,Seoul-f0ec,8,10,Normal
2026-02-16 17:07:02.494440,Seoul-f0ec,26,2,Normal
2026-02-16 17:07:03.494440,Seoul-f0ec,-16,26,Normal
2026-02-16 17:07:04.494440,Seoul-f0ec,19,1,Normal
2026-02-16 17:07:05.494440,Seoul-f0ec,41,42,Normal
2026-02-16 17:07:06.494440,Seoul-f0ec,-16,91,Normal
2026-02-16 17:07:07.494440,Seoul-f0ec,-19,29,Normal
2026-02-16 17:07:08.494440,Seoul-f0ec,28,57,Normal
2026-02-16 17:07:09.494440,Seoul-f0ec,7,73,Normal
2026-02-16 17:07:10.494440,Seoul-f0ec,21,84,Normal
2026-02-16 17:07:11.494440,Seoul-f0ec,9,61,Normal
2026-02-16 17:07:12.494440,Seoul-f0ec,35,16,Normal
2026-02-16 17:07:13.494440,Seoul-f0ec,36,91,Normal
2026-02-16 17:07:14.494440,Seoul-f0ec,-9,56,Normal
2026-02-16 17:07:15.494440,Seoul-f0ec,36,94,Normal
2026-02-16 17:07:16.494440,Seoul-f0ec,10,75,Normal
2026-02-16 17:07:17.494440,Seoul-f0ec,4,7,Normal
2026-02-16 17:07:18.494440,Seoul-f0ec,25,20,Normal
2026-02-16 17:07:19.494440,Seoul-f0ec,-8,23,Normal
2026-02-16 17:07:20.494440,Seoul-f0ec,29,84,Normal
2026-02-16 17:07:21.494440,Seoul-f0ec,-28,67,Normal
2026-02-16 17:07:22.494440,Seoul-f0ec,27,91,Normal
2026-02-16 17:07:23.494440,Seoul-f0ec,2,64,Normal
2026-02-16 17:07:24.494440,Seoul-f0ec,37,6,Normal
2026-02-16 17:07:25.494440,Seoul-f0ec,-29,73,Normal
2026-02-16 17:07:26.494440,Seoul-f0ec,-28,52,Normal
2026-02-16 17:07:27.494440,Seoul-f0ec,34,45,Normal
2026-02-16 17:07:28.494440,Seoul-f0ec,8,54,Normal
2026-02-16 17:07:29.494440,Seoul-f0ec,-24,48,Normal
2026-02-16 17:07:30.494440,Seoul-f0ec,18,99,Normal
2026-02-16 17:07:31.494440,Seoul-f0ec,-3,11,Normal
2026-02-16 17:07:32.494440,Seoul-f0ec,-21,86,Normal
2026-02-16 17:07:33.494440,Seoul-f0ec,48,83,Normal
2026-02-16 17:07:34.494440,Seoul-f0ec,-7,87,Normal
2026-02-16 17:07:35.494440,Seoul-f0ec,-15,25,Normal
2026-02-16 17:07:36.494440,Seoul-f0ec,47,69,Normal
2026-02-16 17:07:37.494440,Seoul-f0ec,-9,80,Normal
2026-02-16 17:07:38.494440,Seoul-f0ec,35,36,Normal
2026-02-16 17:07:39.494440,Seoul-f0ec,9,11,Normal
2026-02-16 17:07:40.494440,Seoul-f0ec,38,30,Normal
2026-02-16 17:07:41.494440,Seoul-f0ec,31,76,Normal
2026-02-16 17:07:42.494440,Seoul-f0ec,30,57,Normal
2026-02-16 17:07:43.494440,Seoul-f0ec,12,59,Normal
2026-02-16 17:07:44.494440,Seoul-f0ec,12,30,Normal
2026-02-16 17:07:45.494440,Seoul-f0ec,8,60,Normal
2026-02-16 17:07:46.494440,Seoul-f0ec,19,72,Normal
2026-02-16 17:07:47.494440,Seoul-f0ec,-3,96,Normal
2026-02-16 17:07:48.494440,Seoul-f0ec,43,73,Normal
2026-02-16 17:07:49.494440,Seoul-f0ec,-17,32,Normal
2026-02-16 17:07:50.494440,Seoul-f0ec,-30,41,Normal
2026-02-16 17:07:51.494440,Seoul-f0ec,-6,51,Normal
2026-02-16 17:07:52.494440,Seoul-f0ec,38,23,Normal
2026-02-16 17:07:53.494440,Seoul-f0ec,-27,43,Normal
2026-02-16 17:07:54.494440,Seoul-f0ec,17,88,Normal
2026-02-16 17:07:55.494440,Seoul-f0ec,33,24,Normal
2026-02-16 17:07:56.494440,Seoul-f0ec,14,40,Normal
2026-02-16 17:07:57.494440,Seoul-f0ec,-6,8,Normal
2026-02-16 17:07:58.494440,Seoul-f0ec,-12,9,Normal
2026-02-16 17:07:59.494440,Seoul-f0ec,41,73,Normal
2026-02-16 17:08:00.494440,Seoul-f0ec,-5,51,Normal
2026-02-16 17:08:01.494440,Seoul-f0ec,45,84,Normal
2026-02-16 17:08:02.494440,Seoul-f0ec,-25,25,Normal
2026-02-16 17:08:03.494440,Seoul-f0ec,-9,52,Normal
2026-02-16 17:08:04.494440,Seoul-f0ec,-19,28,Normal
2026-02-16 17:08:05.494440,Seoul-f0ec,29,50,Normal
2026-02-16 17:08:06.494440,Seoul-f0ec,21,42,Normal
2026-02-16 17:08:07.494440,Seoul-f0ec,-18,41,Normal
2026-02-16 17:08:08.494440,Seoul-f0ec,4,93,Normal
2026-02-16 17:08:09.494440,Seoul-f0ec,35,70,Normal
2026-02-16 17:08:10.494440,Seoul-f0ec,9,18,Normal
2026-02-16 17:08:11.494440,Seoul-f0ec,2,97,Normal
2026-02-16 17:08:12.494440,Seoul-f0ec,-10,13,Normal
2026-02-16 17:08:13.494440,Seoul-f0ec,38,97,Normal
2026-02-16 17:08:14.494440,Seoul-f0ec,9,81,Normal
2026-02-16 17:08:15.494440,Seoul-f0ec,19,2,Normal
2026-02-16 17:08:16.494440,Seoul-f0ec,25,99,Normal
2026-02-16 17:08:17.494440,Seoul-f0ec,20,95,Normal
2026-02-16 17:08:18.494440,Seoul-f0ec,4,3,Normal
2026-02-16 17:08:19.494440,Seoul-f0ec,32,61,Normal
2026-02-16 17:08:20.494440,Seoul-f0ec,-27,16,Normal
2026-02-16 17:08:21.494440,Seoul-f0ec,-6,95,Normal
2026-02-16 17:08:22.494440,Seoul-f0ec,-27,92,Normal
2026-02-16 17:08:23.494440,Seoul-f0ec,-27,9,Normal
2026-02-16 17:08:24.494440,Seoul-f0ec,5,71,Normal
2026-02-16 17:08:25.494440,Seoul-f0ec,18,39,Normal
2026-02-16 17:08:26.494440,Seoul-f0ec,25,37,Normal
2026-02-16 17:08:27.494440,Seoul-f0ec,8,84,Normal
2026-02-16 17:08:28.494440,Seoul-f0ec,22,13,Normal
2026-02-16 17:08:29.494440,Seoul-f0ec,47,91,Normal
2026-02-16 17:08:30.494440,Seoul-f0ec,25,100,Normal
2026-02-16 17:08:31.494440,Seoul-f0ec,-18,41,Normal
2026-02-16 17:08:32.494440,Seoul-f0ec,8,90,Normal
2026-02-16 17:08:33.494440,Seoul-f0ec,1,46,Normal
2026-02-16 17:08:34.494440,Seoul-f0ec,-28,43,Normal
2026-02-16 17:08:35.494440,Seoul-f0ec,46,50,Normal
2026-02-16 17:08:36.494440,Seoul-f0ec,30,64,Normal
2026-02-16 17:08:37.494440,Seoul-f0ec,11,95,Normal
2026-02-16 17:08:38.494440,Seoul-f0ec,-19,19,Normal
2026-02-16 17:08:39.494440,Seoul-f0ec,-15,13,Normal
2026-02-16 17:08:40.494440,Seoul-f0ec,-15,58,Normal
2026-02-16 17:08:41.494440,Seoul-f0ec,32,14,Normal
2026-02-16 17:08:42.494440,Seoul-f0ec,-5,66,Normal
2026-02-16 17:08:43.494440,Seoul-f0ec,41,90,Normal
2026-02-16 17:08:44.494440,Seoul-f0ec,-17,100,Normal
2026-02-16 17:08:45.494440,Seoul-f0ec,14,63,Normal
2026-02-16 17:08:46.494440,Seoul-f0ec,21,0,Normal
2026-02-16 17:08:47.494440,Seoul-f0ec,40,12,Normal
2026-02-16 17:08:48.494440,Seoul-f0ec,49,26,Normal
2026-02-16 17:08:49.494440,Seoul-f0ec,14,2,Normal
2026-02-16 17:08:50.494440,Seoul-f0ec,1,71,Normal
2026-02-16 17:08:51.494440,Seoul-f0ec,-24,69,Normal
2026-02-16 17:08:52.494440,Seoul-f0ec,-15,3,Normal
2026-02-16 17:08:53.494440,Seoul-f0ec,-22,0,Normal
2026-02-16 17:08:54.494440,Seoul-f0ec,-22,35,Normal
2026-02-16 17:08:55.494440,Seoul-f0ec,-24,90,Normal
2026-02-16 17:08:56.494440,Seoul-f0ec,25,97,Normal
2026-02-16 17:08:57.494440,Seoul-f0ec,9,58,Normal
2026-02-16 17:08:58.494440,Seoul-f0ec,-19,44,Normal
2026-02-16 17:08:59.494440,Seoul-f0ec,1,54,Normal
2026-02-16 17:09:00.494440,Seoul-f0ec,45,33,Normal
2026-02-16 17:09:01.494440,Seoul-f0ec,24,39,Normal
2026-02-16 17:09:02.494440,Seoul-f0ec,5,60,Normal
2026-02-16 17:09:03.494440,Seoul-f0ec,-30,62,Normal
2026-02-16 17:09:04.494440,Seoul-f0ec,41,57,Normal
2026-02-16 17:09:05.494440,Seoul-f0ec,25,23,Normal
2026-02-16 17:09:06.494440,Seoul-f0ec,23,56,Normal
2026-02-16 17:09:07.494440,Seoul-f0ec,-11,98,Normal
2026-02-16 17:09:08.494440,Seoul-f0ec,24,71,Normal
2026-02-16 17:09:09.494440,Seoul-f0ec,-4,93,Normal
2026-02-16 17:09:10.494440,Seoul-f0ec,26,9,Normal
2026-02-16 17:09:11.494440,Seoul-f0ec,13,49,Normal
2026-02-16 17:09:12.494440,Seoul-f0ec,-2,26,Normal
2026-02-16 17:09:13.494440,Seoul-f0ec,-1,53,Normal
2026-02-16 17:09:14.494440,Seoul-f0ec,20,80,Normal
2026-02-16 17:09:15.494440,Seoul-f0ec,4,30,Normal
2026-02-16 17:09:16.494440,Seoul-f0ec,34,10,Normal
2026-02-16 17:09:17.494440,Seoul-f0ec,21,44,Normal
2026-02-16 17:09:18.494440,Seoul-f0ec,47,94,Normal
2026-02-16 17:09:19.494440,Seoul-f0ec,13,49,Normal
2026-02-16 17:09:20.494440,Seoul-f0ec,12,99,Normal
2026-02-16 17:09:21.494440,Seoul-f0ec,1,39,Normal
2026-02-16 17:09:22.494440,Seoul-f0ec,-7,90,Normal
2026-02-16 17:09:23.494440,Seoul-f0ec,34,87,Normal
2026-02-16 17:09:24.494440,Seoul-f0ec,43,48,Normal
2026-02-16 17:09:25.494440,Seoul-f0ec,-25,17,Normal
2026-02-16 17:09:26.494440,Seoul-f0ec,-16,60,Normal
2026-02-16 17:09:27.494440,Seoul-f0ec,47,72,Normal
2026-02-16 17:09:28.494440,Seoul-f0ec,-18,21,Normal
2026-02-16 17:09:29.494440,Seoul-f0ec,22,39,Normal
2026-02-16 17:09:30.494440,Seoul-f0ec,41,47,Normal
2026-02-16 17:09:31.494440,Seoul-f0ec,36,18,Normal
2026-02-16 17:09:32.494440,Seoul-f0ec,6,20,Normal
2026-02-16 17:09:33.494440,Seoul-f0ec,-24,88,Normal
2026-02-16 17:09:34.494440,Seoul-f0ec,-15,63,Normal
2026-02-16 17:09:35.494440,Seoul-f0ec,-12,44,Normal
2026-02-16 17:09:36.494440,Seoul-f0ec,31,66,Normal
2026-02-16 17:09:37.494440,Seoul-f0ec,22,47,Normal
2026-02-16 17:09:38.494440,Seoul-f0ec,27,57,Normal
2026-02-16 17:09:39.494440,Seoul-f0ec,15,50,Normal
2026-02-16 17:09:40.494440,Seoul-f0ec,31,40,Normal
2026-02-16 17:09:41.494440,Seoul-f0ec,40,54,Normal
2026-02-16 17:09:42.494440,Seoul-f0ec,25,69,Normal
2026-02-16 17:09:43.494440,Seoul-f0ec,-9,87,Normal
2026-02-16 17:09:44.494440,Seoul-f0ec,-13,64,Normal
