timestamp,station_id,temp,humid,condition
2026-02-09 15:04:14.208128,Dubai-342b,38,91,Normal
2026-02-09 15:04:15.208128,Dubai-342b,16,39,Normal
2026-02-09 15:04:16.208128,Dubai-342b,9,32,Normal
2026-02-09 15:04:17.208128,Dubai-342b,6,13,Normal
2026-02-09 15:04:18.208128,Dubai-342b,46,98,Normal
2026-02-09 15:04:19.208128,Dubai-342b,-22,26,Normal
2026-02-09 15:04:20.208128,Dubai-342b,-19,17,Normal
2026-02-09 15:04:21.208128,Dubai-342b,1,61,Normal
2026-02-09 15:04:22.208128,Dubai-342b,26,34,Normal
2026-02-09 15:04:23.208128,Dubai-342b,-10,5,Normal
2026-02-09 15:04:24.208128,Dubai-342b,-7,39,Normal
2026-02-09 15:04:25.208128,Dubai-342b,-27,28,Normal
2026-02-09 15:04:26.208128,Dubai-342b,-22,81,Normal
2026-02-09 15:04:27.208128,Dubai-342b,30,65,Normal
2026-02-09 15:04:28.208128,Dubai-342b,-21,84,Normal
2026-02-09 15:04:29.208128,Dubai-342b,17,47,Normal
2026-02-09 15:04:30.208128,Dubai-342b,49,29,Normal
2026-02-09 15:04:31.208128,Dubai-342b,-20,37,Normal
2026-02-09 15:04:32.208128,Dubai-342b,-26,87,Normal
2026-02-09 15:04:33.208128,Dubai-342b,15,31,Normal
2026-02-09 15:04:34.208128,Dubai-342b,28,92,Normal
2026-02-09 15:04:35.208128,Dubai-342b,-21,88,Normal
2026-02-09 15:04:36.208128,Dubai-342b,10,78,Normal
2026-02-09 15:04:37.208128,Dubai-342b,50,89,Normal
2026-02-09 15:04:38.208128,Dubai-342b,32,98,Normal
2026-02-09 15:04:39.208128,Dubai-342b,7,78,Normal
2026-02-09 15:04:40.208128,Dubai-342b,-9,51,Normal
2026-02-09 15:04:41.208128,Dubai-342b,-6,94,Normal
2026-02-09 15:04:42.208128,Dubai-342b,-30,93,Normal
2026-02-09 15:04:43.208128,Dubai-342b,38,50,Normal
2026-02-09 15:04:44.208128,Dubai-342b,-16,6,Normal
2026-02-09 15:04:45.208128,Dubai-342b,22,82,Normal
2026-02-09 15:04:46.208128,Dubai-342b,26,91,Normal
2026-02-09 15:04:47.208128,Dubai-342b,14,8,Normal
2026-02-09 15:04:48.208128,Dubai-342b,42,95,Normal
2026-02-09 15:04:49.208128,Dubai-342b,4,13,Normal
2026-02-09 15:04:50.208128,Dubai-342b,-26,2,Normal
2026-02-09 15:04:51.208128,Dubai-342b,35,88,Normal
2026-02-09 15:04:52.208128,Dubai-342b,37,24,Normal
2026-02-09 15:04:53.208128,Dubai-342b,41,84,Normal
2026-02-09 15:04:54.208128,Dubai-342b,-22,48,Normal
2026-02-09 15:04:55.208128,Dubai-342b,-13,50,Normal
2026-02-09 15:04:56.208128,Dubai-342b,14,48,Normal
2026-02-09 15:04:57.208128,Dubai-342b,12,51,Normal
2026-02-09 15:04:58.208128,Dubai-342b,-29,43,Normal
2026-02-09 15:04:59.208128,Dubai-342b,25,53,Normal
2026-02-09 15:05:00.208128,Dubai-342b,14,57,Normal
2026-02-09 15:05:01.208128,Dubai-342b,41,97,Normal
2026-02-09 15:05:02.208128,Dubai-342b,39,85,Normal
2026-02-09 15:05:03.208128,Dubai-342b,-2,23,Normal
2026-02-09 15:05:04.208128,Dubai-342b,9,42,Normal
2026-02-09 15:05:05.208128,Dubai-342b,20,13,Normal
2026-02-09 15:05:06.208128,Dubai-342b,48,42,Normal
2026-02-09 15:05:07.208128,Dubai-342b,26,88,Normal
2026-02-09 15:05:08.208128,Dubai-342b,-29,70,Normal
2026-02-09 15:05:09.208128,Dubai-342b,1,55,Normal
2026-02-09 15:05:10.208128,Dubai-342b,-24,95,Normal
2026-02-09 15:05:11.208128,Dubai-342b,30,98,Normal
2026-02-09 15:05:12.208128,Dubai-342b,36,82,Normal
2026-02-09 15:05:13.208128,Dubai-342b,3,60,Normal
2026-02-09 15:05:14.208128,Dubai-342b,16,76,Normal
2026-02-09 15:05:15.208128,Dubai-342b,6,16,Normal
2026-02-09 15:05:16.208128,Dubai-342b,-28,64,Normal
