timestamp,station_id,temp,humid,condition
2026-02-10 21:16:30.928044,NewYork-142e,44,60,Normal
2026-02-10 21:16:31.928044,NewYork-142e,28,85,Normal
2026-02-10 21:16:32.928044,NewYork-142e,-19,0,Normal
2026-02-10 21:16:33.928044,NewYork-142e,23,32,Normal
2026-02-10 21:16:34.928044,NewYork-142e,-15,8,Normal
2026-02-10 21:16:35.928044,NewYork-142e,39,71,Normal
2026-02-10 21:16:36.928044,NewYork-142e,-13,12,Normal
2026-02-10 21:16:37.928044,NewYork-142e,-25,33,Normal
2026-02-10 21:16:38.928044,NewYork-142e,2,56,Normal
2026-02-10 21:16:39.928044,NewYork-142e,0,50,Normal
2026-02-10 21:16:40.928044,NewYork-142e,48,51,Normal
2026-02-10 21:16:41.928044,NewYork-142e,-4,87,Normal
2026-02-10 21:16:42.928044,NewYork-142e,19,66,Normal
2026-02-10 21:16:43.928044,NewYork-142e,-13,73,Normal
2026-02-10 21:16:44.928044,NewYork-142e,24,3,Normal
2026-02-10 21:16:45.928044,NewYork-142e,-27,93,Normal
2026-02-10 21:16:46.928044,NewYork-142e,2,6,Normal
2026-02-10 21:16:47.928044,NewYork-142e,39,47,Normal
2026-02-10 21:16:48.928044,NewYork-142e,41,46,Normal
2026-02-10 21:16:49.928044,NewYork-142e,-2,56,Normal
2026-02-10 21:16:50.928044,NewYork-142e,-26,7,Normal
2026-02-10 21:16:51.928044,NewYork-142e,-5,57,Normal
2026-02-10 21:16:52.928044,NewYork-142e,31,86,Normal
2026-02-10 21:16:53.928044,NewYork-142e,-11,67,Normal
2026-02-10 21:16:54.928044,NewYork-142e,-5,48,Normal
2026-02-10 21:16:55.928044,NewYork-142e,-6,67,Normal
2026-02-10 21:16:56.928044,NewYork-142e,-23,95,Normal
2026-02-10 21:16:57.928044,NewYork-142e,13,4,Normal
2026-02-10 21:16:58.928044,NewYork-142e,-10,98,Normal
2026-02-10 21:16:59.928044,NewYork-142e,-7,97,Normal
2026-02-10 21:17:00.928044,NewYork-142e,-16,35,Normal
2026-02-10 21:17:01.928044,NewYork-142e,-29,91,Normal
2026-02-10 21:17:02.928044,NewYork-142e,9,53,Normal
2026-02-10 21:17:03.928044,NewYork-142e,-13,43,Normal
2026-02-10 21:17:04.928044,NewYork-142e,46,92,Normal
2026-02-10 21:17:05.928044,NewYork-142e,-20,6,Normal
2026-02-10 21:17:06.928044,NewYork-142e,-28,64,Normal
2026-02-10 21:17:07.928044,NewYork-142e,-3,22,Normal
2026-02-10 21:17:08.928044,NewYork-142e,-14,2,Normal
2026-02-10 21:17:09.928044,NewYork-142e,-2,40,Normal
2026-02-10 21:17:10.928044,NewYork-142e,-11,81,Normal
2026-02-10 21:17:11.928044,NewYork-142e,-11,20,Normal
2026-02-10 21:17:12.928044,NewYork-142e,-17,63,Normal
2026-02-10 21:17:13.928044,NewYork-142e,17,37,Normal
2026-02-10 21:17:14.928044,NewYork-142e,5,30,Normal
2026-02-10 21:17:15.928044,NewYork-142e,44,72,Normal
2026-02-10 21:17:16.928044,NewYork-142e,-6,28,Normal
2026-02-10 21:17:17.928044,NewYork-142e,-19,27,Normal
2026-02-10 21:17:18.928044,NewYork-142e,24,99,Normal
2026-02-10 21:17:19.928044,NewYork-142e,-5,35,Normal
2026-02-10 21:17:20.928044,NewYork-142e,45,90,Normal
2026-02-10 21:17:21.928044,NewYork-142e,40,11,Normal
2026-02-10 21:17:22.928044,NewYork-142e,12,20,Normal
2026-02-10 21:17:23.928044,NewYork-142e,40,27,Normal
2026-02-10 21:17:24.928044,NewYork-142e,2,82,Normal
2026-02-10 21:17:25.928044,NewYork-142e,11,5,Normal
2026-02-10 21:17:26.928044,NewYork-142e,30,93,Normal
2026-02-10 21:17:27.928044,NewYork-142e,-17,62,Normal
2026-02-10 21:17:28.928044,NewYork-142e,-19,43,Normal
2026-02-10 21:17:29.928044,NewYork-142e,8,37,Normal
2026-02-10 21:17:30.928044,NewYork-142e,-21,27,Normal
2026-02-10 21:17:31.928044,NewYork-142e,-2,87,Normal
2026-02-10 21:17:32.928044,NewYork-142e,-16,5,Normal
2026-02-10 21:17:33.928044,NewYork-142e,-1,47,Normal
2026-02-10 21:17:34.928044,NewYork-142e,-9,10,Normal
