timestamp,station_id,temp,humid,condition
2026-02-13 22:54:50.364020,Tokyo-067a,36,90,Normal
2026-02-13 22:54:51.364020,Tokyo-067a,8,77,Normal
2026-02-13 22:54:52.364020,Tokyo-067a,4,71,Normal
2026-02-13 22:54:53.364020,Tokyo-067a,-21,14,Normal
2026-02-13 22:54:54.364020,Tokyo-067a,14,40,Normal
2026-02-13 22:54:55.364020,Tokyo-067a,-27,5,Normal
2026-02-13 22:54:56.364020,Tokyo-067a,40,72,Normal
2026-02-13 22:54:57.364020,Tokyo-067a,32,59,Normal
2026-02-13 22:54:58.364020,Tokyo-067a,22,46,Normal
2026-02-13 22:54:59.364020,Tokyo-067a,11,95,Normal
2026-02-13 22:55:00.364020,Tokyo-067a,1,33,Normal
2026-02-13 22:55:01.364020,Tokyo-067a,-16,61,Normal
2026-02-13 22:55:02.364020,Tokyo-067a,-20,26,Normal
2026-02-13 22:55:03.364020,Tokyo-067a,-23,32,Normal
2026-02-13 22:55:04.364020,Tokyo-067a,32,60,Normal
2026-02-13 22:55:05.364020,Tokyo-067a,0,66,Normal
2026-02-13 22:55:06.364020,Tokyo-067a,26,80,Normal
2026-02-13 22:55:07.364020,Tokyo-067a,6,8,Normal
2026-02-13 22:55:08.364020,Tokyo-067a,-17,79,Normal
2026-02-13 22:55:09.364020,Tokyo-067a,17,43,Normal
2026-02-13 22:55:10.364020,Tokyo-067a,-12,51,Normal
2026-02-13 22:55:11.364020,Tokyo-067a,14,76,Normal
2026-02-13 22:55:12.364020,Tokyo-067a,0,75,Normal
2026-02-13 22:55:13.364020,Tokyo-067a,26,55,Normal
2026-02-13 22:55:14.364020,Tokyo-067a,13,51,Normal
2026-02-13 22:55:15.364020,Tokyo-067a,-16,29,Normal
2026-02-13 22:55:16.364020,Tokyo-067a,-25,38,Normal
2026-02-13 22:55:17.364020,Tokyo-067a,-18,99,Normal
2026-02-13 22:55:18.364020,Tokyo-067a,26,66,Normal
2026-02-13 22:55:19.364020,Tokyo-067a,32,12,Normal
2026-02-13 22:55:20.364020,Tokyo-067a,29,43,Normal
2026-02-13 22:55:21.364020,Tokyo-067a,-9,19,Normal
2026-02-13 22:55:22.364020,Tokyo-067a,-30,54,Normal
2026-02-13 22:55:23.364020,Tokyo-067a,33,95,Normal
2026-02-13 22:55:24.364020,Tokyo-067a,30,8,Normal
2026-02-13 22:55:25.364020,Tokyo-067a,-27,65,Normal
2026-02-13 22:55:26.364020,Tokyo-067a,5,24,Normal
2026-02-13 22:55:27.364020,Tokyo-067a,-12,50,Normal
2026-02-13 22:55:28.364020,Tokyo-067a,7,43,Normal
2026-02-13 22:55:29.364020,Tokyo-067a,-4,71,Normal
2026-02-13 22:55:30.364020,Tokyo-067a,-28,1,Normal
2026-02-13 22:55:31.364020,Tokyo-067a,-13,88,Normal
2026-02-13 22:55:32.364020,Tokyo-067a,0,22,Normal
2026-02-13 22:55:33.364020,Tokyo-067a,13,96,Normal
2026-02-13 22:55:34.364020,Tokyo-067a,-21,44,Normal
2026-02-13 22:55:35.364020,Tokyo-067a,35,11,Normal
2026-02-13 22:55:36.364020,Tokyo-067a,34,85,Normal
2026-02-13 22:55:37.364020,Tokyo-067a,3,84,Normal
2026-02-13 22:55:38.364020,Tokyo-067a,-23,17,Normal
2026-02-13 22:55:39.364020,Tokyo-067a,-10,82,Normal
2026-02-13 22:55:40.364020,Tokyo-067a,42,63,Normal
2026-02-13 22:55:41.364020,Tokyo-067a,25,84,Normal
2026-02-13 22:55:42.364020,Tokyo-067a,-24,27,Normal
2026-02-13 22:55:43.364020,Tokyo-067a,28,64,Normal
2026-02-13 22:55:44.364020,Tokyo-067a,39,67,Normal
2026-02-13 22:55:45.364020,Tokyo-067a,5,94,Normal
