timestamp,station_id,temp,humid,condition
2026-02-16 16:04:24.081233,London-fd39,12,89,Normal
2026-02-16 16:04:25.081233,London-fd39,-23,30,Normal
2026-02-16 16:04:26.081233,London-fd39,41,14,Normal
2026-02-16 16:04:27.081233,London-fd39,29,4,Normal
2026-02-16 16:04:28.081233,London-fd39,-18,15,Normal
2026-02-16 16:04:29.081233,London-fd39,11,19,Normal
2026-02-16 16:04:30.081233,London-fd39,6,32,Normal
2026-02-16 16:04:31.081233,London-fd39,41,38,Normal
2026-02-16 16:04:32.081233,London-fd39,-19,73,Normal
2026-02-16 16:04:33.081233,London-fd39,26,38,Normal
2026-02-16 16:04:34.081233,London-fd39,16,38,Normal
2026-02-16 16:04:35.081233,London-fd39,-27,85,Normal
2026-02-16 16:04:36.081233,London-fd39,30,5,Normal
2026-02-16 16:04:37.081233,London-fd39,-19,78,Normal
2026-02-16 16:04:38.081233,London-fd39,41,52,Normal
2026-02-16 16:04:39.081233,London-fd39,0,25,Normal
2026-02-16 16:04:40.081233,London-fd39,21,46,Normal
2026-02-16 16:04:41.081233,London-fd39,-12,35,Normal
2026-02-16 16:04:42.081233,London-fd39,47,84,Normal
2026-02-16 16:04:43.081233,London-fd39,-7,8,Normal
2026-02-16 16:04:44.081233,London-fd39,6,28,Normal
2026-02-16 16:04:45.081233,London-fd39,-26,14,Normal
2026-02-16 16:04:46.081233,London-fd39,-16,99,Normal
2026-02-16 16:04:47.081233,London-fd39,16,80,Normal
2026-02-16 16:04:48.081233,London-fd39,-21,87,Normal
2026-02-16 16:04:49.081233,London-fd39,-17,8,Normal
2026-02-16 16:04:50.081233,London-fd39,33,69,Normal
2026-02-16 16:04:51.081233,London-fd39,23,97,Normal
2026-02-16 16:04:52.081233,London-fd39,4,80,Normal
2026-02-16 16:04:53.081233,London-fd39,26,29,Normal
2026-02-16 16:04:54.081233,London-fd39,25,95,Normal
2026-02-16 16:04:55.081233,London-fd39,-24,90,Normal
2026-02-16 16:04:56.081233,London-fd39,23,80,Normal
2026-02-16 16:04:57.081233,London-fd39,45,32,Normal
2026-02-16 16:04:58.081233,London-fd39,17,61,Normal
2026-02-16 16:04:59.081233,London-fd39,35,34,Normal
2026-02-16 16:05:00.081233,London-fd39,23,10,Normal
2026-02-16 16:05:01.081233,London-fd39,-17,42,Normal
2026-02-16 16:05:02.081233,London-fd39,-10,16,Normal
2026-02-16 16:05:03.081233,London-fd39,30,24,Normal
2026-02-16 16:05:04.081233,London-fd39,-13,53,Normal
2026-02-16 16:05:05.081233,London-fd39,-15,83,Normal
2026-02-16 16:05:06.081233,London-fd39,-1,17,Normal
2026-02-16 16:05:07.081233,London-fd39,-12,32,Normal
2026-02-16 16:05:08.081233,London-fd39,-16,16,Normal
2026-02-16 16:05:09.081233,London-fd39,-1,14,Normal
2026-02-16 16:05:10.081233,London-fd39,37,93,Normal
2026-02-16 16:05:11.081233,London-fd39,21,74,Normal
2026-02-16 16:05:12.081233,London-fd39,-6,98,Normal
2026-02-16 16:05:13.081233,London-fd39,4,43,Normal
