timestamp,station_id,temp,humid,condition
2026-02-11 10:35:04.170275,Dubai-669d,41,49,Normal
2026-02-11 10:35:05.170275,Dubai-669d,-25,68,Normal
2026-02-11 10:35:06.170275,Dubai-669d,37,99,Normal
2026-02-11 10:35:07.170275,Dubai-669d,-13,77,Normal
2026-02-11 10:35:08.170275,Dubai-669d,-26,44,Normal
2026-02-11 10:35:09.170275,Dubai-669d,-26,19,Normal
2026-02-11 10:35:10.170275,Dubai-669d,26,96,Normal
2026-02-11 10:35:11.170275,Dubai-669d,21,60,Normal
2026-02-11 10:35:12.170275,Dubai-669d,38,67,Normal
2026-02-11 10:35:13.170275,Dubai-669d,6,79,Normal
2026-02-11 10:35:14.170275,Dubai-669d,44,52,Normal
2026-02-11 10:35:15.170275,Dubai-669d,32,73,Normal
2026-02-11 10:35:16.170275,Dubai-669d,6,42,Normal
2026-02-11 10:35:17.170275,Dubai-669d,1,87,Normal
2026-02-11 10:35:18.170275,Dubai-669d,29,78,Normal
2026-02-11 10:35:19.170275,Dubai-669d,29,24,Normal
2026-02-11 10:35:20.170275,Dubai-669d,-22,52,Normal
2026-02-11 10:35:21.170275,Dubai-669d,-11,15,Normal
2026-02-11 10:35:22.170275,Dubai-669d,-3,16,Normal
2026-02-11 10:35:23.170275,Dubai-669d,23,48,Normal
2026-02-11 10:35:24.170275,Dubai-669d,12,21,Normal
2026-02-11 10:35:25.170275,Dubai-669d,-4,68,Normal
2026-02-11 10:35:26.170275,Dubai-669d,38,80,Normal
2026-02-11 10:35:27.170275,Dubai-669d,20,60,Normal
2026-02-11 10:35:28.170275,Dubai-669d,-19,0,Normal
2026-02-11 10:35:29.170275,Dubai-669d,10,19,Normal
2026-02-11 10:35:30.170275,Dubai-669d,-17,13,Normal
2026-02-11 10:35:31.170275,Dubai-669d,-20,61,Normal
2026-02-11 10:35:32.170275,Dubai-669d,47,29,Normal
2026-02-11 10:35:33.170275,Dubai-669d,-13,91,Normal
2026-02-11 10:35:34.170275,Dubai-669d,37,67,Normal
2026-02-11 10:35:35.170275,Dubai-669d,-27,41,Normal
2026-02-11 10:35:36.170275,Dubai-669d,-20,55,Normal
2026-02-11 10:35:37.170275,Dubai-669d,-23,90,Normal
2026-02-11 10:35:38.170275,Dubai-669d,-25,20,Normal
2026-02-11 10:35:39.170275,Dubai-669d,43,68,Normal
2026-02-11 10:35:40.170275,Dubai-669d,-29,85,Normal
2026-02-11 10:35:41.170275,Dubai-669d,5,8,Normal
2026-02-11 10:35:42.170275,Dubai-669d,30,78,Normal
2026-02-11 10:35:43.170275,Dubai-669d,3,73,Normal
2026-02-11 10:35:44.170275,Dubai-669d,20,44,Normal
2026-02-11 10:35:45.170275,Dubai-669d,3,44,Normal
2026-02-11 10:35:46.170275,Dubai-669d,-18,19,Normal
2026-02-11 10:35:47.170275,Dubai-669d,29,62,Normal
2026-02-11 10:35:48.170275,Dubai-669d,44,82,Normal
2026-02-11 10:35:49.170275,Dubai-669d,0,59,Normal
2026-02-11 10:35:50.170275,Dubai-669d,12,33,Normal
2026-02-11 10:35:51.170275,Dubai-669d,30,68,Normal
2026-02-11 10:35:52.170275,Dubai-669d,38,67,Normal
2026-02-11 10:35:53.170275,Dubai-669d,-28,96,Normal
2026-02-11 10:35:54.170275,Dubai-669d,36,94,Normal
2026-02-11 10:35:55.170275,Dubai-669d,-20,65,Normal
2026-02-11 10:35:56.170275,Dubai-669d,-27,51,Normal
2026-02-11 10:35:57.170275,Dubai-669d,43,6,Normal
2026-02-11 10:35:58.170275,Dubai-669d,-21,97,Normal
2026-02-11 10:35:59.170275,Dubai-669d,24,58,Normal
2026-02-11 10:36:00.170275,Dubai-669d,27,78,Normal
