timestamp,station_id,temp,humid,condition
2026-02-13 10:00:59.747533,Tokyo-0fd4,24,60,Normal
2026-02-13 10:01:00.747533,Tokyo-0fd4,46,88,Normal
2026-02-13 10:01:01.747533,Tokyo-0fd4,-3,70,Normal
2026-02-13 10:01:02.747533,Tokyo-0fd4,-15,17,Normal
2026-02-13 10:01:03.747533,Tokyo-0fd4,-17,12,Normal
2026-02-13 10:01:04.747533,Tokyo-0fd4,-8,35,Normal
2026-02-13 10:01:05.747533,Tokyo-0fd4,21,8,Normal
2026-02-13 10:01:06.747533,Tokyo-0fd4,24,5,Normal
2026-02-13 10:01:07.747533,Tokyo-0fd4,-9,87,Normal
2026-02-13 10:01:08.747533,Tokyo-0fd4,15,82,Normal
2026-02-13 10:01:09.747533,Tokyo-0fd4,4,14,Normal
2026-02-13 10:01:10.747533,Tokyo-0fd4,48,2,Normal
2026-02-13 10:01:11.747533,Tokyo-0fd4,-20,79,Normal
2026-02-13 10:01:12.747533,Tokyo-0fd4,-30,84,Normal
2026-02-13 10:01:13.747533,Tokyo-0fd4,-29,6,Normal
2026-02-13 10:01:14.747533,Tokyo-0fd4,-16,1,Normal
2026-02-13 10:01:15.747533,Tokyo-0fd4,2,44,Normal
2026-02-13 10:01:16.747533,Tokyo-0fd4,-22,36,Normal
2026-02-13 10:01:17.747533,Tokyo-0fd4,-24,35,Normal
2026-02-13 10:01:18.747533,Tokyo-0fd4,25,20,Normal
2026-02-13 10:01:19.747533,Tokyo-0fd4,18,20,Normal
2026-02-13 10:01:20.747533,Tokyo-0fd4,45,71,Normal
2026-02-13 10:01:21.747533,Tokyo-0fd4,-26,71,Normal
2026-02-13 10:01:22.747533,Tokyo-0fd4,22,4,Normal
2026-02-13 10:01:23.747533,Tokyo-0fd4,34,83,Normal
2026-02-13 10:01:24.747533,Tokyo-0fd4,-20,30,Normal
2026-02-13 10:01:25.747533,Tokyo-0fd4,17,29,Normal
2026-02-13 10:01:26.747533,Tokyo-0fd4,36,38,Normal
2026-02-13 10:01:27.747533,Tokyo-0fd4,-19,74,Normal
2026-02-13 10:01:28.747533,Tokyo-0fd4,42,9,Normal
2026-02-13 10:01:29.747533,Tokyo-0fd4,48,71,Normal
2026-02-13 10:01:30.747533,Tokyo-0fd4,23,8,Normal
2026-02-13 10:01:31.747533,Tokyo-0fd4,-1,96,Normal
2026-02-13 10:01:32.747533,Tokyo-0fd4,42,22,Normal
2026-02-13 10:01:33.747533,Tokyo-0fd4,23,2,Normal
2026-02-13 10:01:34.747533,Tokyo-0fd4,-26,71,Normal
2026-02-13 10:01:35.747533,Tokyo-0fd4,8,49,Normal
2026-02-13 10:01:36.747533,Tokyo-0fd4,46,79,Normal
2026-02-13 10:01:37.747533,Tokyo-0fd4,8,38,Normal
2026-02-13 10:01:38.747533,Tokyo-0fd4,-6,92,Normal
2026-02-13 10:01:39.747533,Tokyo-0fd4,14,25,Normal
2026-02-13 10:01:40.747533,Tokyo-0fd4,48,21,Normal
2026-02-13 10:01:41.747533,Tokyo-0fd4,29,75,Normal
2026-02-13 10:01:42.747533,Tokyo-0fd4,-12,9,Normal
2026-02-13 10:01:43.747533,Tokyo-0fd4,-2,24,Normal
2026-02-13 10:01:44.747533,Tokyo-0fd4,14,30,Normal
2026-02-13 10:01:45.747533,Tokyo-0fd4,-17,57,Normal
2026-02-13 10:01:46.747533,Tokyo-0fd4,-11,48,Normal
2026-02-13 10:01:47.747533,Tokyo-0fd4,2,30,Normal
2026-02-13 10:01:48.747533,Tokyo-0fd4,30,15,Normal
2026-02-13 10:01:49.747533,Tokyo-0fd4,39,39,Normal
2026-02-13 10:01:50.747533,Tokyo-0fd4,9,38,Normal
2026-02-13 10:01:51.747533,Tokyo-0fd4,37,90,Normal
