timestamp,station_id,temp,humid,condition
2026-02-13 14:55:36.850676,Seoul-594d,16,8,Normal
2026-02-13 14:55:37.850676,Seoul-594d,-25,37,Normal
2026-02-13 14:55:38.850676,Seoul-594d,9,44,Normal
2026-02-13 14:55:39.850676,Seoul-594d,22,29,Normal
2026-02-13 14:55:40.850676,Seoul-594d,20,51,Normal
2026-02-13 14:55:41.850676,Seoul-594d,36,9,Normal
2026-02-13 14:55:42.850676,Seoul-594d,29,52,Normal
2026-02-13 14:55:43.850676,Seoul-594d,50,68,Normal
2026-02-13 14:55:44.850676,Seoul-594d,-26,5,Normal
2026-02-13 14:55:45.850676,Seoul-594d,5,15,Normal
2026-02-13 14:55:46.850676,Seoul-594d,28,93,Normal
2026-02-13 14:55:47.850676,Seoul-594d,46,14,Normal
2026-02-13 14:55:48.850676,Seoul-594d,50,89,Normal
2026-02-13 14:55:49.850676,Seoul-594d,-29,86,Normal
2026-02-13 14:55:50.850676,Seoul-594d,2,15,Normal
2026-02-13 14:55:51.850676,Seoul-594d,-21,75,Normal
2026-02-13 14:55:52.850676,Seoul-594d,47,60,Normal
2026-02-13 14:55:53.850676,Seoul-594d,39,40,Normal
2026-02-13 14:55:54.850676,Seoul-594d,-28,38,Normal
2026-02-13 14:55:55.850676,Seoul-594d,2,37,Normal
2026-02-13 14:55:56.850676,Seoul-594d,35,48,Normal
2026-02-13 14:55:57.850676,Seoul-594d,27,64,Normal
2026-02-13 14:55:58.850676,Seoul-594d,-12,65,Normal
2026-02-13 14:55:59.850676,Seoul-594d,-2,18,Normal
2026-02-13 14:56:00.850676,Seoul-594d,-24,73,Normal
2026-02-13 14:56:01.850676,Seoul-594d,37,30,Normal
2026-02-13 14:56:02.850676,Seoul-594d,7,43,Normal
2026-02-13 14:56:03.850676,Seoul-594d,9,15,Normal
2026-02-13 14:56:04.850676,Seoul-594d,-8,23,Normal
2026-02-13 14:56:05.850676,Seoul-594d,36,41,Normal
2026-02-13 14:56:06.850676,Seoul-594d,37,69,Normal
2026-02-13 14:56:07.850676,Seoul-594d,30,99,Normal
2026-02-13 14:56:08.850676,Seoul-594d,17,33,Normal
2026-02-13 14:56:09.850676,Seoul-594d,-30,26,Normal
2026-02-13 14:56:10.850676,Seoul-594d,37,48,Normal
2026-02-13 14:56:11.850676,Seoul-594d,-21,100,Normal
2026-02-13 14:56:12.850676,Seoul-594d,-25,10,Normal
2026-02-13 14:56:13.850676,Seoul-594d,22,40,Normal
2026-02-13 14:56:14.850676,Seoul-594d,11,80,Normal
2026-02-13 14:56:15.850676,Seoul-594d,33,37,Normal
2026-02-13 14:56:16.850676,Seoul-594d,36,15,Normal
2026-02-13 14:56:17.850676,Seoul-594d,-22,34,Normal
2026-02-13 14:56:18.850676,Seoul-594d,16,43,Normal
2026-02-13 14:56:19.850676,Seoul-594d,19,43,Normal
2026-02-13 14:56:20.850676,Seoul-594d,20,83,Normal
2026-02-13 14:56:21.850676,Seoul-594d,-28,35,Normal
2026-02-13 14:56:22.850676,Seoul-594d,1,94,Normal
2026-02-13 14:56:23.850676,Seoul-594d,-10,78,Normal
2026-02-13 14:56:24.850676,Seoul-594d,-17,34,Normal
2026-02-13 14:56:25.850676,Seoul-594d,11,91,Normal
2026-02-13 14:56:26.850676,Seoul-594d,-15,56,Normal
2026-02-13 14:56:27.850676,Seoul-594d,43,35,Normal
2026-02-13 14:56:28.850676,Seoul-594d,9,12,Normal
2026-02-13 14:56:29.850676,Seoul-594d,-18,12,Normal
2026-02-13 14:56:30.850676,Seoul-594d,-19,30,Normal
2026-02-13 14:56:31.850676,Seoul-594d,50,57,Normal
2026-02-13 14:56:32.850676,Seoul-594d,-21,57,Normal
2026-02-13 14:56:33.850676,Seoul-594d,-4,40,Normal
2026-02-13 14:56:34.850676,Seoul-594d,16,66,Normal
2026-02-13 14:56:35.850676,Seoul-594d,46,11,Normal
2026-02-13 14:56:36.850676,Seoul-594d,26,44,Normal
2026-02-13 14:56:37.850676,Seoul-594d,43,45,Normal
2026-02-13 14:56:38.850676,Seoul-594d,12,67,Normal
2026-02-13 14:56:39.850676,Seoul-594d,36,88,Normal
2026-02-13 14:56:40.850676,Seoul-594d,-25,29,Normal
2026-02-13 14:56:41.850676,Seoul-594d,2,50,Normal
2026-02-13 14:56:42.850676,Seoul-594d,12,23,Normal
2026-02-13 14:56:43.850676,Seoul-594d,3,98,Normal
2026-02-13 14:56:44.850676,Seoul-594d,-12,11,Normal
2026-02-13 14:56:45.850676,Seoul-594d,15,26,Normal
2026-02-13 14:56:46.850676,Seoul-594d,35,26,Normal
2026-02-13 14:56:47.850676,Seoul-594d,37,94,Normal
