timestamp,station_id,temp,humid,condition
2026-02-15 21:24:13.090606,NewYork-c492,-20,2,Normal
2026-02-15 21:24:14.090606,NewYork-c492,34,55,Normal
2026-02-15 21:24:15.090606,NewYork-c492,-8,80,Normal
2026-02-15 21:24:16.090606,NewYork-c492,22,26,Normal
2026-02-15 21:24:17.090606,NewYork-c492,36,90,Normal
2026-02-15 21:24:18.090606,NewYork-c492,38,23,Normal
2026-02-15 21:24:19.090606,NewYork-c492,-10,49,Normal
2026-02-15 21:24:20.090606,NewYork-c492,28,78,Normal
2026-02-15 21:24:21.090606,NewYork-c492,-15,69,Normal
2026-02-15 21:24:22.090606,NewYork-c492,6,26,Normal
2026-02-15 21:24:23.090606,NewYork-c492,-6,6,Normal
2026-02-15 21:24:24.090606,NewYork-c492,-18,48,Normal
2026-02-15 21:24:25.090606,NewYork-c492,-9,70,Normal
2026-02-15 21:24:26.090606,NewYork-c492,18,17,Normal
2026-02-15 21:24:27.090606,NewYork-c492,37,84,Normal
2026-02-15 21:24:28.090606,NewYork-c492,43,69,Normal
2026-02-15 21:24:29.090606,NewYork-c492,38,47,Normal
2026-02-15 21:24:30.090606,NewYork-c492,34,93,Normal
2026-02-15 21:24:31.090606,NewYork-c492,32,8,Normal
2026-02-15 21:24:32.090606,NewYork-c492,13,24,Normal
2026-02-15 21:24:33.090606,NewYork-c492,13,24,Normal
2026-02-15 21:24:34.090606,NewYork-c492,11,88,Normal
2026-02-15 21:24:35.090606,NewYork-c492,44,99,Normal
2026-02-15 21:24:36.090606,NewYork-c492,-6,61,Normal
2026-02-15 21:24:37.090606,NewYork-c492,-1,2,Normal
2026-02-15 21:24:38.090606,NewYork-c492,6,48,Normal
2026-02-15 21:24:39.090606,NewYork-c492,41,15,Normal
2026-02-15 21:24:40.090606,NewYork-c492,33,24,Normal
2026-02-15 21:24:41.090606,NewYork-c492,23,14,Normal
2026-02-15 21:24:42.090606,NewYork-c492,39,75,Normal
2026-02-15 21:24:43.090606,NewYork-c492,28,19,Normal
2026-02-15 21:24:44.090606,NewYork-c492,-15,4,Normal
2026-02-15 21:24:45.090606,NewYork-c492,36,57,Normal
2026-02-15 21:24:46.090606,NewYork-c492,22,76,Normal
2026-02-15 21:24:47.090606,NewYork-c492,23,48,Normal
2026-02-15 21:24:48.090606,NewYork-c492,36,13,Normal
2026-02-15 21:24:49.090606,NewYork-c492,-29,38,Normal
2026-02-15 21:24:50.090606,NewYork-c492,33,49,Normal
2026-02-15 21:24:51.090606,NewYork-c492,1,64,Normal
2026-02-15 21:24:52.090606,NewYork-c492,8,94,Normal
2026-02-15 21:24:53.090606,NewYork-c492,42,22,Normal
2026-02-15 21:24:54.090606,NewYork-c492,43,98,Normal
2026-02-15 21:24:55.090606,NewYork-c492,25,28,Normal
2026-02-15 21:24:56.090606,NewYork-c492,50,38,Normal
2026-02-15 21:24:57.090606,NewYork-c492,44,73,Normal
2026-02-15 21:24:58.090606,NewYork-c492,12,23,Normal
2026-02-15 21:24:59.090606,NewYork-c492,37,63,Normal
2026-02-15 21:25:00.090606,NewYork-c492,22,100,Normal
2026-02-15 21:25:01.090606,NewYork-c492,8,69,Normal
2026-02-15 21:25:02.090606,NewYork-c492,3,86,Normal
2026-02-15 21:25:03.090606,NewYork-c492,-12,15,Normal
2026-02-15 21:25:04.090606,NewYork-c492,49,22,Normal
2026-02-15 21:25:05.090606,NewYork-c492,47,1,Normal
2026-02-15 21:25:06.090606,NewYork-c492,42,27,Normal
2026-02-15 21:25:07.090606,NewYork-c492,6,6,Normal
2026-02-15 21:25:08.090606,NewYork-c492,-4,99,Normal
2026-02-15 21:25:09.090606,NewYork-c492,37,54,Normal
2026-02-15 21:25:10.090606,NewYork-c492,35,90,Normal
2026-02-15 21:25:11.090606,NewYork-c492,8,18,Normal
2026-02-15 21:25:12.090606,NewYork-c492,13,29,Normal
2026-02-15 21:25:13.090606,NewYork-c492,-11,39,Normal
2026-02-15 21:25:14.090606,NewYork-c492,2,26,Normal
2026-02-15 21:25:15.090606,NewYork-c492,33,30,Normal
2026-02-15 21:25:16.090606,NewYork-c492,-27,2,Normal
2026-02-15 21:25:17.090606,NewYork-c492,-8,95,Normal
2026-02-15 21:25:18.090606,NewYork-c492,39,5,Normal
2026-02-15 21:25:19.090606,NewYork-c492,21,16,Normal
2026-02-15 21:25:20.090606,NewYork-c492,-11,61,Normal
2026-02-15 21:25:21.090606,NewYork-c492,32,62,Normal
2026-02-15 21:25:22.090606,NewYork-c492,-8,88,Normal
2026-02-15 21:25:23.090606,NewYork-c492,10,62,Normal
2026-02-15 21:25:24.090606,NewYork-c492,0,31,Normal
2026-02-15 21:25:25.090606,NewYork-c492,27,12,Normal
2026-02-15 21:25:26.090606,NewYork-c492,43,43,Normal
2026-02-15 21:25:27.090606,NewYork-c492,43,67,Normal
2026-02-15 21:25:28.090606,NewYork-c492,26,13,Normal
2026-02-15 21:25:29.090606,NewYork-c492,22,49,Normal
2026-02-15 21:25:30.090606,NewYork-c492,-25,73,Normal
2026-02-15 21:25:31.090606,NewYork-c492,45,70,Normal
2026-02-15 21:25:32.090606,NewYork-c492,28,17,Normal
2026-02-15 21:25:33.090606,NewYork-c492,21,3,Normal
2026-02-15 21:25:34.090606,NewYork-c492,-19,71,Normal
2026-02-15 21:25:35.090606,NewYork-c492,-17,87,Normal
2026-02-15 21:25:36.090606,NewYork-c492,40,23,Normal
2026-02-15 21:25:37.090606,NewYork-c492,23,66,Normal
2026-02-15 21:25:38.090606,NewYork-c492,43,88,Normal
2026-02-15 21:25:39.090606,NewYork-c492,22,33,Normal
2026-02-15 21:25:40.090606,NewYork-c492,33,3,Normal
2026-02-15 21:25:41.090606,NewYork-c492,-8,37,Normal
2026-02-15 21:25:42.090606,NewYork-c492,42,35,Normal
2026-02-15 21:25:43.090606,NewYork-c492,-15,50,Normal
2026-02-15 21:25:44.090606,NewYork-c492,-22,3,Normal
2026-02-15 21:25:45.090606,NewYork-c492,20,19,Normal
2026-02-15 21:25:46.090606,NewYork-c492,36,0,Normal
2026-02-15 21:25:47.090606,NewYork-c492,-22,2,Normal
2026-02-15 21:25:48.090606,NewYork-c492,-29,72,Normal
2026-02-15 21:25:49.090606,NewYork-c492,44,41,Normal
2026-02-15 21:25:50.090606,NewYork-c492,15,48,Normal
2026-02-15 21:25:51.090606,NewYork-c492,31,25,Normal
2026-02-15 21:25:52.090606,NewYork-c492,8,96,Normal
2026-02-15 21:25:53.090606,NewYork-c492,11,8,Normal
2026-02-15 21:25:54.090606,NewYork-c492,-11,0,Normal
2026-02-15 21:25:55.090606,NewYork-c492,-15,20,Normal
2026-02-15 21:25:56.090606,NewYork-c492,-4,1,Normal
2026-02-15 21:25:57.090606,NewYork-c492,31,52,Normal
2026-02-15 21:25:58.090606,NewYork-c492,33,85,Normal
2026-02-15 21:25:59.090606,NewYork-c492,28,92,Normal
2026-02-15 21:26:00.090606,NewYork-c492,48,18,Normal
2026-02-15 21:26:01.090606,NewYork-c492,27,12,Normal
2026-02-15 21:26:02.090606,NewYork-c492,-6,24,Normal
2026-02-15 21:26:03.090606,NewYork-c492,15,41,Normal
2026-02-15 21:26:04.090606,NewYork-c492,-30,27,Normal
2026-02-15 21:26:05.090606,NewYork-c492,4,5,Normal
2026-02-15 21:26:06.090606,NewYork-c492,-25,25,Normal
2026-02-15 21:26:07.090606,NewYork-c492,-9,50,Normal
2026-02-15 21:26:08.090606,NewYork-c492,37,58,Normal
2026-02-15 21:26:09.090606,NewYork-c492,-30,38,Normal
2026-02-15 21:26:10.090606,NewYork-c492,19,15,Normal
2026-02-15 21:26:11.090606,NewYork-c492,42,25,Normal
2026-02-15 21:26:12.090606,NewYork-c492,7,25,Normal
2026-02-15 21:26:13.090606,NewYork-c492,20,40,Normal
2026-02-15 21:26:14.090606,NewYork-c492,-25,73,Normal
2026-02-15 21:26:15.090606,NewYork-c492,24,64,Normal
2026-02-15 21:26:16.090606,NewYork-c492,-14,10,Normal
2026-02-15 21:26:17.090606,NewYork-c492,29,90,Normal
2026-02-15 21:26:18.090606,NewYork-c492,-21,98,Normal
2026-02-15 21:26:19.090606,NewYork-c492,-18,3,Normal
2026-02-15 21:26:20.090606,NewYork-c492,42,14,Normal
2026-02-15 21:26:21.090606,NewYork-c492,49,63,Normal
2026-02-15 21:26:22.090606,NewYork-c492,50,39,Normal
2026-02-15 21:26:23.090606,NewYork-c492,16,65,Normal
2026-02-15 21:26:24.090606,NewYork-c492,-18,68,Normal
2026-02-15 21:26:25.090606,NewYork-c492,14,16,Normal
2026-02-15 21:26:26.090606,NewYork-c492,47,99,Normal
2026-02-15 21:26:27.090606,NewYork-c492,13,24,Normal
2026-02-15 21:26:28.090606,NewYork-c492,16,61,Normal
2026-02-15 21:26:29.090606,NewYork-c492,-25,91,Normal
2026-02-15 21:26:30.090606,NewYork-c492,32,88,Normal
2026-02-15 21:26:31.090606,NewYork-c492,-29,49,Normal
2026-02-15 21:26:32.090606,NewYork-c492,-1,74,Normal
2026-02-15 21:26:33.090606,NewYork-c492,-11,3,Normal
2026-02-15 21:26:34.090606,NewYork-c492,44,16,Normal
2026-02-15 21:26:35.090606,NewYork-c492,-16,42,Normal
2026-02-15 21:26:36.090606,NewYork-c492,9,21,Normal
2026-02-15 21:26:37.090606,NewYork-c492,27,64,Normal
2026-02-15 21:26:38.090606,NewYork-c492,9,52,Normal
2026-02-15 21:26:39.090606,NewYork-c492,31,68,Normal
2026-02-15 21:26:40.090606,NewYork-c492,-22,11,Normal
2026-02-15 21:26:41.090606,NewYork-c492,45,14,Normal
2026-02-15 21:26:42.090606,NewYork-c492,28,62,Normal
2026-02-15 21:26:43.090606,NewYork-c492,11,45,Normal
2026-02-15 21:26:44.090606,NewYork-c492,27,69,Normal
2026-02-15 21:26:45.090606,NewYork-c492,32,79,Normal
2026-02-15 21:26:46.090606,NewYork-c492,-21,16,Normal
2026-02-15 21:26:47.090606,NewYork-c492,-14,95,Normal
2026-02-15 21:26:48.090606,NewYork-c492,38,74,Normal
2026-02-15 21:26:49.090606,NewYork-c492,23,24,Normal
2026-02-15 21:26:50.090606,NewYork-c492,-16,83,Normal
2026-02-15 21:26:51.090606,NewYork-c492,-19,42,Normal
2026-02-15 21:26:52.090606,NewYork-c492,6,25,Normal
2026-02-15 21:26:53.090606,NewYork-c492,43,24,Normal
2026-02-15 21:26:54.090606,NewYork-c492,-23,9,Normal
2026-02-15 21:26:55.090606,NewYork-c492,19,86,Normal
2026-02-15 21:26:56.090606,NewYork-c492,-12,19,Normal
2026-02-15 21:26:57.090606,NewYork-c492,5,89,Normal
2026-02-15 21:26:58.090606,NewYork-c492,7,81,Normal
2026-02-15 21:26:59.090606,NewYork-c492,28,26,Normal
2026-02-15 21:27:00.090606,NewYork-c492,12,52,Normal
2026-02-15 21:27:01.090606,NewYork-c492,-28,96,Normal
2026-02-15 21:27:02.090606,NewYork-c492,9,35,Normal
2026-02-15 21:27:03.090606,NewYork-c492,40,88,Normal
2026-02-15 21:27:04.090606,NewYork-c492,15,80,Normal
2026-02-15 21:27:05.090606,NewYork-c492,-9,60,Normal
2026-02-15 21:27:06.090606,NewYork-c492,50,63,Normal
2026-02-15 21:27:07.090606,NewYork-c492,5,2,Normal
2026-02-15 21:27:08.090606,NewYork-c492,27,62,Normal
2026-02-15 21:27:09.090606,NewYork-c492,-13,68,Normal
2026-02-15 21:27:10.090606,NewYork-c492,-23,74,Normal
2026-02-15 21:27:11.090606,NewYork-c492,37,94,Normal
2026-02-15 21:27:12.090606,NewYork-c492,35,38,Normal
2026-02-15 21:27:13.090606,NewYork-c492,19,51,Normal
2026-02-15 21:27:14.090606,NewYork-c492,29,23,Normal
2026-02-15 21:27:15.090606,NewYork-c492,-4,30,Normal
2026-02-15 21:27:16.090606,NewYork-c492,50,90,Normal
2026-02-15 21:27:17.090606,NewYork-c492,21,70,Normal
2026-02-15 21:27:18.090606,NewYork-c492,32,45,Normal
2026-02-15 21:27:19.090606,NewYork-c492,30,17,Normal
2026-02-15 21:27:20.090606,NewYork-c492,-27,25,Normal
2026-02-15 21:27:21.090606,NewYork-c492,-10,16,Normal
2026-02-15 21:27:22.090606,NewYork-c492,-14,99,Normal
2026-02-15 21:27:23.090606,NewYork-c492,32,24,Normal
2026-02-15 21:27:24.090606,NewYork-c492,33,96,Normal
