timestamp,station_id,temp,humid,condition
2026-02-13 13:59:05.554949,Tokyo-2f9f,-22,83,Normal
2026-02-13 13:59:06.554949,Tokyo-2f9f,25,74,Normal
2026-02-13 13:59:07.554949,Tokyo-2f9f,-1,69,Normal
2026-02-13 13:59:08.554949,Tokyo-2f9f,5,96,Normal
2026-02-13 13:59:09.554949,Tokyo-2f9f,42,32,Normal
2026-02-13 13:59:10.554949,Tokyo-2f9f,22,2,Normal
2026-02-13 13:59:11.554949,Tokyo-2f9f,-10,31,Normal
2026-02-13 13:59:12.554949,Tokyo-2f9f,24,17,Normal
2026-02-13 13:59:13.554949,Tokyo-2f9f,48,16,Normal
2026-02-13 13:59:14.554949,Tokyo-2f9f,20,89,Normal
2026-02-13 13:59:15.554949,Tokyo-2f9f,36,93,Normal
2026-02-13 13:59:16.554949,Tokyo-2f9f,45,64,Normal
2026-02-13 13:59:17.554949,Tokyo-2f9f,-12,85,Normal
2026-02-13 13:59:18.554949,Tokyo-2f9f,29,71,Normal
2026-02-13 13:59:19.554949,Tokyo-2f9f,42,73,Normal
2026-02-13 13:59:20.554949,Tokyo-2f9f,-17,44,Normal
2026-02-13 13:59:21.554949,Tokyo-2f9f,36,94,Normal
2026-02-13 13:59:22.554949,Tokyo-2f9f,35,10,Normal
2026-02-13 13:59:23.554949,Tokyo-2f9f,28,52,Normal
2026-02-13 13:59:24.554949,Tokyo-2f9f,-17,71,Normal
2026-02-13 13:59:25.554949,Tokyo-2f9f,-15,46,Normal
2026-02-13 13:59:26.554949,Tokyo-2f9f,16,45,Normal
2026-02-13 13:59:27.554949,Tokyo-2f9f,-29,53,Normal
2026-02-13 13:59:28.554949,Tokyo-2f9f,-23,64,Normal
2026-02-13 13:59:29.554949,Tokyo-2f9f,44,85,Normal
2026-02-13 13:59:30.554949,Tokyo-2f9f,6,36,Normal
2026-02-13 13:59:31.554949,Tokyo-2f9f,-30,47,Normal
2026-02-13 13:59:32.554949,Tokyo-2f9f,-17,93,Normal
2026-02-13 13:59:33.554949,Tokyo-2f9f,32,76,Normal
2026-02-13 13:59:34.554949,Tokyo-2f9f,-19,81,Normal
2026-02-13 13:59:35.554949,Tokyo-2f9f,-10,90,Normal
2026-02-13 13:59:36.554949,Tokyo-2f9f,25,73,Normal
2026-02-13 13:59:37.554949,Tokyo-2f9f,45,44,Normal
2026-02-13 13:59:38.554949,Tokyo-2f9f,20,69,Normal
2026-02-13 13:59:39.554949,Tokyo-2f9f,50,64,Normal
2026-02-13 13:59:40.554949,Tokyo-2f9f,-29,34,Normal
2026-02-13 13:59:41.554949,Tokyo-2f9f,25,22,Normal
2026-02-13 13:59:42.554949,Tokyo-2f9f,-20,2,Normal
2026-02-13 13:59:43.554949,Tokyo-2f9f,0,87,Normal
2026-02-13 13:59:44.554949,Tokyo-2f9f,31,9,Normal
2026-02-13 13:59:45.554949,Tokyo-2f9f,6,9,Normal
2026-02-13 13:59:46.554949,Tokyo-2f9f,-7,5,Normal
2026-02-13 13:59:47.554949,Tokyo-2f9f,44,99,Normal
2026-02-13 13:59:48.554949,Tokyo-2f9f,18,69,Normal
2026-02-13 13:59:49.554949,Tokyo-2f9f,24,84,Normal
2026-02-13 13:59:50.554949,Tokyo-2f9f,-12,33,Normal
2026-02-13 13:59:51.554949,Tokyo-2f9f,-13,49,Normal
2026-02-13 13:59:52.554949,Tokyo-2f9f,-13,67,Normal
2026-02-13 13:59:53.554949,Tokyo-2f9f,43,23,Normal
2026-02-13 13:59:54.554949,Tokyo-2f9f,-21,63,Normal
2026-02-13 13:59:55.554949,Tokyo-2f9f,41,0,Normal
2026-02-13 13:59:56.554949,Tokyo-2f9f,16,53,Normal
2026-02-13 13:59:57.554949,Tokyo-2f9f,49,31,Normal
2026-02-13 13:59:58.554949,Tokyo-2f9f,20,91,Normal
2026-02-13 13:59:59.554949,Tokyo-2f9f,21,89,Normal
2026-02-13 14:00:00.554949,Tokyo-2f9f,-11,58,Normal
2026-02-13 14:00:01.554949,Tokyo-2f9f,30,46,Normal
2026-02-13 14:00:02.554949,Tokyo-2f9f,-4,14,Normal
2026-02-13 14:00:03.554949,Tokyo-2f9f,20,25,Normal
