timestamp,station_id,temp,humid,condition
2026-02-14 00:52:11.925274,Berlin-11b3,19,44,Normal
2026-02-14 00:52:12.925274,Berlin-11b3,-12,95,Normal
2026-02-14 00:52:13.925274,Berlin-11b3,30,10,Normal
2026-02-14 00:52:14.925274,Berlin-11b3,30,81,Normal
2026-02-14 00:52:15.925274,Berlin-11b3,11,76,Normal
2026-02-14 00:52:16.925274,Berlin-11b3,-21,23,Normal
2026-02-14 00:52:17.925274,Berlin-11b3,1,73,Normal
2026-02-14 00:52:18.925274,Berlin-11b3,39,82,Normal
2026-02-14 00:52:19.925274,Berlin-11b3,0,83,Normal
2026-02-14 00:52:20.925274,Berlin-11b3,-3,67,Normal
2026-02-14 00:52:21.925274,Berlin-11b3,50,48,Normal
2026-02-14 00:52:22.925274,Berlin-11b3,23,32,Normal
2026-02-14 00:52:23.925274,Berlin-11b3,-3,52,Normal
2026-02-14 00:52:24.925274,Berlin-11b3,-4,42,Normal
2026-02-14 00:52:25.925274,Berlin-11b3,17,46,Normal
2026-02-14 00:52:26.925274,Berlin-11b3,-16,51,Normal
2026-02-14 00:52:27.925274,Berlin-11b3,-9,32,Normal
2026-02-14 00:52:28.925274,Berlin-11b3,8,16,Normal
2026-02-14 00:52:29.925274,Berlin-11b3,-13,17,Normal
2026-02-14 00:52:30.925274,Berlin-11b3,47,86,Normal
2026-02-14 00:52:31.925274,Berlin-11b3,35,34,Normal
2026-02-14 00:52:32.925274,Berlin-11b3,11,43,Normal
2026-02-14 00:52:33.925274,Berlin-11b3,14,48,Normal
2026-02-14 00:52:34.925274,Berlin-11b3,37,45,Normal
2026-02-14 00:52:35.925274,Berlin-11b3,29,90,Normal
2026-02-14 00:52:36.925274,Berlin-11b3,23,99,Normal
2026-02-14 00:52:37.925274,Berlin-11b3,8,43,Normal
2026-02-14 00:52:38.925274,Berlin-11b3,-24,8,Normal
2026-02-14 00:52:39.925274,Berlin-11b3,28,8,Normal
2026-02-14 00:52:40.925274,Berlin-11b3,50,92,Normal
2026-02-14 00:52:41.925274,Berlin-11b3,-15,44,Normal
2026-02-14 00:52:42.925274,Berlin-11b3,5,13,Normal
2026-02-14 00:52:43.925274,Berlin-11b3,-16,38,Normal
2026-02-14 00:52:44.925274,Berlin-11b3,47,66,Normal
2026-02-14 00:52:45.925274,Berlin-11b3,30,8,Normal
2026-02-14 00:52:46.925274,Berlin-11b3,15,71,Normal
2026-02-14 00:52:47.925274,Berlin-11b3,-14,67,Normal
2026-02-14 00:52:48.925274,Berlin-11b3,-23,91,Normal
2026-02-14 00:52:49.925274,Berlin-11b3,22,12,Normal
2026-02-14 00:52:50.925274,Berlin-11b3,-3,96,Normal
2026-02-14 00:52:51.925274,Berlin-11b3,-14,76,Normal
2026-02-14 00:52:52.925274,Berlin-11b3,2,49,Normal
2026-02-14 00:52:53.925274,Berlin-11b3,-25,11,Normal
2026-02-14 00:52:54.925274,Berlin-11b3,33,30,Normal
2026-02-14 00:52:55.925274,Berlin-11b3,26,12,Normal
2026-02-14 00:52:56.925274,Berlin-11b3,-11,83,Normal
2026-02-14 00:52:57.925274,Berlin-11b3,27,56,Normal
2026-02-14 00:52:58.925274,Berlin-11b3,31,57,Normal
2026-02-14 00:52:59.925274,Berlin-11b3,-20,31,Normal
2026-02-14 00:53:00.925274,Berlin-11b3,5,34,Normal
2026-02-14 00:53:01.925274,Berlin-11b3,34,31,Normal
2026-02-14 00:53:02.925274,Berlin-11b3,-15,11,Normal
2026-02-14 00:53:03.925274,Berlin-11b3,20,88,Normal
2026-02-14 00:53:04.925274,Berlin-11b3,14,3,Normal
2026-02-14 00:53:05.925274,Berlin-11b3,22,72,Normal
2026-02-14 00:53:06.925274,Berlin-11b3,-14,26,Normal
2026-02-14 00:53:07.925274,Berlin-11b3,13,63,Normal
2026-02-14 00:53:08.925274,Berlin-11b3,24,37,Normal
2026-02-14 00:53:09.925274,Berlin-11b3,2,99,Normal
2026-02-14 00:53:10.925274,Berlin-11b3,35,89,Normal
2026-02-14 00:53:11.925274,Berlin-11b3,44,36,Normal
2026-02-14 00:53:12.925274,Berlin-11b3,3,59,Normal
2026-02-14 00:53:13.925274,Berlin-11b3,24,57,Normal
2026-02-14 00:53:14.925274,Berlin-11b3,20,40,Normal
2026-02-14 00:53:15.925274,Berlin-11b3,27,59,Normal
2026-02-14 00:53:16.925274,Berlin-11b3,26,60,Normal
2026-02-14 00:53:17.925274,Berlin-11b3,18,93,Normal
2026-02-14 00:53:18.925274,Berlin-11b3,17,88,Normal
2026-02-14 00:53:19.925274,Berlin-11b3,-5,4,Normal
2026-02-14 00:53:20.925274,Berlin-11b3,23,57,Normal
2026-02-14 00:53:21.925274,Berlin-11b3,25,53,Normal
2026-02-14 00:53:22.925274,Berlin-11b3,-5,66,Normal
2026-02-14 00:53:23.925274,Berlin-11b3,36,21,Normal
2026-02-14 00:53:24.925274,Berlin-11b3,30,47,Normal
2026-02-14 00:53:25.925274,Berlin-11b3,35,79,Normal
2026-02-14 00:53:26.925274,Berlin-11b3,16,69,Normal
2026-02-14 00:53:27.925274,Berlin-11b3,-9,26,Normal
2026-02-14 00:53:28.925274,Berlin-11b3,-9,75,Normal
2026-02-14 00:53:29.925274,Berlin-11b3,-17,18,Normal
2026-02-14 00:53:30.925274,Berlin-11b3,39,70,Normal
2026-02-14 00:53:31.925274,Berlin-11b3,33,69,Normal
2026-02-14 00:53:32.925274,Berlin-11b3,-24,83,Normal
2026-02-14 00:53:33.925274,Berlin-11b3,31,8,Normal
2026-02-14 00:53:34.925274,Berlin-11b3,27,31,Normal
2026-02-14 00:53:35.925274,Berlin-11b3,31,51,Normal
2026-02-14 00:53:36.925274,Berlin-11b3,-4,97,Normal
2026-02-14 00:53:37.925274,Berlin-11b3,-16,13,Normal
2026-02-14 00:53:38.925274,Berlin-11b3,3,22,Normal
2026-02-14 00:53:39.925274,Berlin-11b3,-18,29,Normal
2026-02-14 00:53:40.925274,Berlin-11b3,21,21,Normal
2026-02-14 00:53:41.925274,Berlin-11b3,-15,2,Normal
2026-02-14 00:53:42.925274,Berlin-11b3,31,4,Normal
2026-02-14 00:53:43.925274,Berlin-11b3,-5,50,Normal
2026-02-14 00:53:44.925274,Berlin-11b3,-13,15,Normal
2026-02-14 00:53:45.925274,Berlin-11b3,7,74,Normal
2026-02-14 00:53:46.925274,Berlin-11b3,30,28,Normal
2026-02-14 00:53:47.925274,Berlin-11b3,-8,63,Normal
2026-02-14 00:53:48.925274,Berlin-11b3,46,75,Normal
2026-02-14 00:53:49.925274,Berlin-11b3,-22,84,Normal
2026-02-14 00:53:50.925274,Berlin-11b3,24,24,Normal
2026-02-14 00:53:51.925274,Berlin-11b3,43,99,Normal
2026-02-14 00:53:52.925274,Berlin-11b3,22,59,Normal
2026-02-14 00:53:53.925274,Berlin-11b3,25,22,Normal
2026-02-14 00:53:54.925274,Berlin-11b3,-18,85,Normal
2026-02-14 00:53:55.925274,Berlin-11b3,7,100,Normal
2026-02-14 00:53:56.925274,Berlin-11b3,15,60,Normal
2026-02-14 00:53:57.925274,Berlin-11b3,-3,94,Normal
2026-02-14 00:53:58.925274,Berlin-11b3,48,95,Normal
2026-02-14 00:53:59.925274,Berlin-11b3,49,46,Normal
2026-02-14 00:54:00.925274,Berlin-11b3,-26,67,Normal
2026-02-14 00:54:01.925274,Berlin-11b3,43,49,Normal
2026-02-14 00:54:02.925274,Berlin-11b3,-25,30,Normal
2026-02-14 00:54:03.925274,Berlin-11b3,10,33,Normal
2026-02-14 00:54:04.925274,Berlin-11b3,29,35,Normal
2026-02-14 00:54:05.925274,Berlin-11b3,-17,67,Normal
2026-02-14 00:54:06.925274,Berlin-11b3,9,86,Normal
2026-02-14 00:54:07.925274,Berlin-11b3,8,35,Normal
2026-02-14 00:54:08.925274,Berlin-11b3,3,70,Normal
2026-02-14 00:54:09.925274,Berlin-11b3,19,74,Normal
2026-02-14 00:54:10.925274,Berlin-11b3,3,58,Normal
2026-02-14 00:54:11.925274,Berlin-11b3,36,87,Normal
2026-02-14 00:54:12.925274,Berlin-11b3,22,19,Normal
2026-02-14 00:54:13.925274,Berlin-11b3,-14,99,Normal
2026-02-14 00:54:14.925274,Berlin-11b3,44,20,Normal
2026-02-14 00:54:15.925274,Berlin-11b3,16,42,Normal
2026-02-14 00:54:16.925274,Berlin-11b3,-20,59,Normal
2026-02-14 00:54:17.925274,Berlin-11b3,32,73,Normal
2026-02-14 00:54:18.925274,Berlin-11b3,38,73,Normal
2026-02-14 00:54:19.925274,Berlin-11b3,37,85,Normal
2026-02-14 00:54:20.925274,Berlin-11b3,12,4,Normal
2026-02-14 00:54:21.925274,Berlin-11b3,19,90,Normal
2026-02-14 00:54:22.925274,Berlin-11b3,39,84,Normal
2026-02-14 00:54:23.925274,Berlin-11b3,49,55,Normal
2026-02-14 00:54:24.925274,Berlin-11b3,-22,12,Normal
2026-02-14 00:54:25.925274,Berlin-11b3,3,77,Normal
2026-02-14 00:54:26.925274,Berlin-11b3,-29,3,Normal
2026-02-14 00:54:27.925274,Berlin-11b3,10,2,Normal
2026-02-14 00:54:28.925274,Berlin-11b3,21,99,Normal
2026-02-14 00:54:29.925274,Berlin-11b3,18,69,Normal
2026-02-14 00:54:30.925274,Berlin-11b3,5,26,Normal
2026-02-14 00:54:31.925274,Berlin-11b3,32,85,Normal
2026-02-14 00:54:32.925274,Berlin-11b3,-30,61,Normal
2026-02-14 00:54:33.925274,Berlin-11b3,-22,29,Normal
2026-02-14 00:54:34.925274,Berlin-11b3,34,35,Normal
2026-02-14 00:54:35.925274,Berlin-11b3,-26,96,Normal
2026-02-14 00:54:36.925274,Berlin-11b3,-21,56,Normal
2026-02-14 00:54:37.925274,Berlin-11b3,38,80,Normal
2026-02-14 00:54:38.925274,Berlin-11b3,29,75,Normal
2026-02-14 00:54:39.925274,Berlin-11b3,26,65,Normal
2026-02-14 00:54:40.925274,Berlin-11b3,7,39,Normal
2026-02-14 00:54:41.925274,Berlin-11b3,44,59,Normal
2026-02-14 00:54:42.925274,Berlin-11b3,6,55,Normal
2026-02-14 00:54:43.925274,Berlin-11b3,-22,28,Normal
2026-02-14 00:54:44.925274,Berlin-11b3,38,35,Normal
2026-02-14 00:54:45.925274,Berlin-11b3,-16,7,Normal
2026-02-14 00:54:46.925274,Berlin-11b3,-25,73,Normal
2026-02-14 00:54:47.925274,Berlin-11b3,47,70,Normal
2026-02-14 00:54:48.925274,Berlin-11b3,-6,39,Normal
2026-02-14 00:54:49.925274,Berlin-11b3,25,50,Normal
2026-02-14 00:54:50.925274,Berlin-11b3,-5,95,Normal
2026-02-14 00:54:51.925274,Berlin-11b3,-30,50,Normal
2026-02-14 00:54:52.925274,Berlin-11b3,22,72,Normal
2026-02-14 00:54:53.925274,Berlin-11b3,-9,61,Normal
2026-02-14 00:54:54.925274,Berlin-11b3,-22,40,Normal
2026-02-14 00:54:55.925274,Berlin-11b3,31,51,Normal
2026-02-14 00:54:56.925274,Berlin-11b3,-12,68,Normal
2026-02-14 00:54:57.925274,Berlin-11b3,-20,71,Normal
2026-02-14 00:54:58.925274,Berlin-11b3,-16,12,Normal
2026-02-14 00:54:59.925274,Berlin-11b3,46,72,Normal
2026-02-14 00:55:00.925274,Berlin-11b3,-16,19,Normal
2026-02-14 00:55:01.925274,Berlin-11b3,18,13,Normal
2026-02-14 00:55:02.925274,Berlin-11b3,34,62,Normal
2026-02-14 00:55:03.925274,Berlin-11b3,-30,74,Normal
2026-02-14 00:55:04.925274,Berlin-11b3,29,72,Normal
2026-02-14 00:55:05.925274,Berlin-11b3,-27,38,Normal
2026-02-14 00:55:06.925274,Berlin-11b3,15,45,Normal
2026-02-14 00:55:07.925274,Berlin-11b3,-2,21,Normal
2026-02-14 00:55:08.925274,Berlin-11b3,-16,20,Normal
2026-02-14 00:55:09.925274,Berlin-11b3,49,36,Normal
2026-02-14 00:55:10.925274,Berlin-11b3,18,23,Normal
2026-02-14 00:55:11.925274,Berlin-11b3,-14,91,Normal
2026-02-14 00:55:12.925274,Berlin-11b3,42,4,Normal
2026-02-14 00:55:13.925274,Berlin-11b3,-8,76,Normal
2026-02-14 00:55:14.925274,Berlin-11b3,45,92,Normal
2026-02-14 00:55:15.925274,Berlin-11b3,21,2,Normal
2026-02-14 00:55:16.925274,Berlin-11b3,41,53,Normal
2026-02-14 00:55:17.925274,Berlin-11b3,-29,79,Normal
2026-02-14 00:55:18.925274,Berlin-11b3,36,74,Normal
2026-02-14 00:55:19.925274,Berlin-11b3,21,18,Normal
2026-02-14 00:55:20.925274,Berlin-11b3,-8,86,Normal
2026-02-14 00:55:21.925274,Berlin-11b3,18,34,Normal
2026-02-14 00:55:22.925274,Berlin-11b3,-15,98,Normal
2026-02-14 00:55:23.925274,Berlin-11b3,31,73,Normal
2026-02-14 00:55:24.925274,Berlin-11b3,31,2,Normal
2026-02-14 00:55:25.925274,Berlin-11b3,27,86,Normal
2026-02-14 00:55:26.925274,Berlin-11b3,6,100,Normal
2026-02-14 00:55:27.925274,Berlin-11b3,-1,60,Normal
2026-02-14 00:55:28.925274,Berlin-11b3,-6,60,Normal
2026-02-14 00:55:29.925274,Berlin-11b3,25,1,Normal
2026-02-14 00:55:30.925274,Berlin-11b3,38,42,Normal
2026-02-14 00:55:31.925274,Berlin-11b3,6,71,Normal
2026-02-14 00:55:32.925274,Berlin-11b3,-4,27,Normal
2026-02-14 00:55:33.925274,Berlin-11b3,23,57,Normal
2026-02-14 00:55:34.925274,Berlin-11b3,-24,74,Normal
2026-02-14 00:55:35.925274,Berlin-11b3,11,8,Normal
2026-02-14 00:55:36.925274,Berlin-11b3,-16,2,Normal
2026-02-14 00:55:37.925274,Berlin-11b3,-18,62,Normal
2026-02-14 00:55:38.925274,Berlin-11b3,40,41,Normal
2026-02-14 00:55:39.925274,Berlin-11b3,46,5,Normal
2026-02-14 00:55:40.925274,Berlin-11b3,16,48,Normal
2026-02-14 00:55:41.925274,Berlin-11b3,50,86,Normal
2026-02-14 00:55:42.925274,Berlin-11b3,45,78,Normal
2026-02-14 00:55:43.925274,Berlin-11b3,37,85,Normal
2026-02-14 00:55:44.925274,Berlin-11b3,43,5,Normal
2026-02-14 00:55:45.925274,Berlin-11b3,17,26,Normal
2026-02-14 00:55:46.925274,Berlin-11b3,39,7,Normal
2026-02-14 00:55:47.925274,Berlin-11b3,18,29,Normal
2026-02-14 00:55:48.925274,Berlin-11b3,-22,75,Normal
2026-02-14 00:55:49.925274,Berlin-11b3,-2,10,Normal
2026-02-14 00:55:50.925274,Berlin-11b3,-14,77,Normal
2026-02-14 00:55:51.925274,Berlin-11b3,39,39,Normal
2026-02-14 00:55:52.925274,Berlin-11b3,10,44,Normal
2026-02-14 00:55:53.925274,Berlin-11b3,-28,77,Normal
2026-02-14 00:55:54.925274,Berlin-11b3,4,68,Normal
2026-02-14 00:55:55.925274,Berlin-11b3,45,20,Normal
2026-02-14 00:55:56.925274,Berlin-11b3,36,48,Normal
2026-02-14 00:55:57.925274,Berlin-11b3,26,49,Normal
2026-02-14 00:55:58.925274,Berlin-11b3,17,53,Normal
2026-02-14 00:55:59.925274,Berlin-11b3,21,44,Normal
2026-02-14 00:56:00.925274,Berlin-11b3,5,76,Normal
2026-02-14 00:56:01.925274,Berlin-11b3,33,24,Normal
2026-02-14 00:56:02.925274,Berlin-11b3,33,45,Normal
2026-02-14 00:56:03.925274,Berlin-11b3,15,37,Normal
2026-02-14 00:56:04.925274,Berlin-11b3,8,11,Normal
2026-02-14 00:56:05.925274,Berlin-11b3,10,6,Normal
2026-02-14 00:56:06.925274,Berlin-11b3,-26,63,Normal
2026-02-14 00:56:07.925274,Berlin-11b3,1,59,Normal
2026-02-14 00:56:08.925274,Berlin-11b3,19,100,Normal
2026-02-14 00:56:09.925274,Berlin-11b3,-26,97,Normal
2026-02-14 00:56:10.925274,Berlin-11b3,15,62,Normal
2026-02-14 00:56:11.925274,Berlin-11b3,-10,73,Normal
2026-02-14 00:56:12.925274,Berlin-11b3,-16,52,Normal
2026-02-14 00:56:13.925274,Berlin-11b3,49,80,Normal
2026-02-14 00:56:14.925274,Berlin-11b3,-8,86,Normal
2026-02-14 00:56:15.925274,Berlin-11b3,31,44,Normal
2026-02-14 00:56:16.925274,Berlin-11b3,18,3,Normal
2026-02-14 00:56:17.925274,Berlin-11b3,-6,4,Normal
2026-02-14 00:56:18.925274,Berlin-11b3,22,86,Normal
2026-02-14 00:56:19.925274,Berlin-11b3,-1,58,Normal
2026-02-14 00:56:20.925274,Berlin-11b3,45,21,Normal
2026-02-14 00:56:21.925274,Berlin-11b3,29,11,Normal
2026-02-14 00:56:22.925274,Berlin-11b3,13,59,Normal
2026-02-14 00:56:23.925274,Berlin-11b3,9,21,Normal
2026-02-14 00:56:24.925274,Berlin-11b3,5,62,Normal
2026-02-14 00:56:25.925274,Berlin-11b3,-29,10,Normal
2026-02-14 00:56:26.925274,Berlin-11b3,44,44,Normal
2026-02-14 00:56:27.925274,Berlin-11b3,-25,39,Normal
2026-02-14 00:56:28.925274,Berlin-11b3,-11,66,Normal
2026-02-14 00:56:29.925274,Berlin-11b3,8,96,Normal
2026-02-14 00:56:30.925274,Berlin-11b3,35,95,Normal
2026-02-14 00:56:31.925274,Berlin-11b3,30,16,Normal
2026-02-14 00:56:32.925274,Berlin-11b3,21,74,Normal
2026-02-14 00:56:33.925274,Berlin-11b3,47,6,Normal
2026-02-14 00:56:34.925274,Berlin-11b3,-30,87,Normal
2026-02-14 00:56:35.925274,Berlin-11b3,4,79,Normal
2026-02-14 00:56:36.925274,Berlin-11b3,-30,35,Normal
2026-02-14 00:56:37.925274,Berlin-11b3,-12,95,Normal
2026-02-14 00:56:38.925274,Berlin-11b3,10,10,Normal
2026-02-14 00:56:39.925274,Berlin-11b3,-25,64,Normal
2026-02-14 00:56:40.925274,Berlin-11b3,29,82,Normal
2026-02-14 00:56:41.925274,Berlin-11b3,4,39,Normal
2026-02-14 00:56:42.925274,Berlin-11b3,27,34,Normal
2026-02-14 00:56:43.925274,Berlin-11b3,-24,59,Normal
2026-02-14 00:56:44.925274,Berlin-11b3,39,25,Normal
2026-02-14 00:56:45.925274,Berlin-11b3,-12,99,Normal
2026-02-14 00:56:46.925274,Berlin-11b3,48,50,Normal
2026-02-14 00:56:47.925274,Berlin-11b3,-29,28,Normal
2026-02-14 00:56:48.925274,Berlin-11b3,29,62,Normal
2026-02-14 00:56:49.925274,Berlin-11b3,-30,82,Normal
2026-02-14 00:56:50.925274,Berlin-11b3,-26,76,Normal
2026-02-14 00:56:51.925274,Berlin-11b3,-19,79,Normal
2026-02-14 00:56:52.925274,Berlin-11b3,46,81,Normal
2026-02-14 00:56:53.925274,Berlin-11b3,8,16,Normal
2026-02-14 00:56:54.925274,Berlin-11b3,-19,84,Normal
2026-02-14 00:56:55.925274,Berlin-11b3,26,60,Normal
2026-02-14 00:56:56.925274,Berlin-11b3,30,24,Normal
2026-02-14 00:56:57.925274,Berlin-11b3,-10,6,Normal
2026-02-14 00:56:58.925274,Berlin-11b3,28,3,Normal
2026-02-14 00:56:59.925274,Berlin-11b3,3,58,Normal
2026-02-14 00:57:00.925274,Berlin-11b3,38,9,Normal
2026-02-14 00:57:01.925274,Berlin-11b3,40,83,Normal
2026-02-14 00:57:02.925274,Berlin-11b3,28,51,Normal
2026-02-14 00:57:03.925274,Berlin-11b3,46,11,Normal
2026-02-14 00:57:04.925274,Berlin-11b3,-23,20,Normal
2026-02-14 00:57:05.925274,Berlin-11b3,16,100,Normal
2026-02-14 00:57:06.925274,Berlin-11b3,-19,60,Normal
2026-02-14 00:57:07.925274,Berlin-11b3,10,49,Normal
2026-02-14 00:57:08.925274,Berlin-11b3,-27,35,Normal
2026-02-14 00:57:09.925274,Berlin-11b3,17,89,Normal
2026-02-14 00:57:10.925274,Berlin-11b3,26,50,Normal
2026-02-14 00:57:11.925274,Berlin-11b3,22,40,Normal
2026-02-14 00:57:12.925274,Berlin-11b3,-5,62,Normal
2026-02-14 00:57:13.925274,Berlin-11b3,41,31,Normal
2026-02-14 00:57:14.925274,Berlin-11b3,-28,25,Normal
2026-02-14 00:57:15.925274,Berlin-11b3,36,38,Normal
2026-02-14 00:57:16.925274,Berlin-11b3,50,70,Normal
2026-02-14 00:57:17.925274,Berlin-11b3,37,9,Normal
2026-02-14 00:57:18.925274,Berlin-11b3,-17,94,Normal
2026-02-14 00:57:19.925274,Berlin-11b3,-8,29,Normal
2026-02-14 00:57:20.925274,Berlin-11b3,-24,76,Normal
2026-02-14 00:57:21.925274,Berlin-11b3,3,62,Normal
2026-02-14 00:57:22.925274,Berlin-11b3,46,69,Normal
2026-02-14 00:57:23.925274,Berlin-11b3,15,79,Normal
2026-02-14 00:57:24.925274,Berlin-11b3,23,1,Normal
2026-02-14 00:57:25.925274,Berlin-11b3,16,30,Normal
2026-02-14 00:57:26.925274,Berlin-11b3,19,49,Normal
2026-02-14 00:57:27.925274,Berlin-11b3,43,72,Normal
2026-02-14 00:57:28.925274,Berlin-11b3,-11,20,Normal
2026-02-14 00:57:29.925274,Berlin-11b3,44,60,Normal
2026-02-14 00:57:30.925274,Berlin-11b3,27,32,Normal
2026-02-14 00:57:31.925274,Berlin-11b3,10,54,Normal
2026-02-14 00:57:32.925274,Berlin-11b3,-3,28,Normal
2026-02-14 00:57:33.925274,Berlin-11b3,8,52,Normal
2026-02-14 00:57:34.925274,Berlin-11b3,-23,45,Normal
2026-02-14 00:57:35.925274,Berlin-11b3,22,89,Normal
2026-02-14 00:57:36.925274,Berlin-11b3,-15,79,Normal
2026-02-14 00:57:37.925274,Berlin-11b3,39,71,Normal
2026-02-14 00:57:38.925274,Berlin-11b3,2,57,Normal
2026-02-14 00:57:39.925274,Berlin-11b3,50,49,Normal
2026-02-14 00:57:40.925274,Berlin-11b3,2,85,Normal
2026-02-14 00:57:41.925274,Berlin-11b3,7,47,Normal
2026-02-14 00:57:42.925274,Berlin-11b3,-28,35,Normal
2026-02-14 00:57:43.925274,Berlin-11b3,10,17,Normal
2026-02-14 00:57:44.925274,Berlin-11b3,27,14,Normal
2026-02-14 00:57:45.925274,Berlin-11b3,-1,86,Normal
2026-02-14 00:57:46.925274,Berlin-11b3,-16,46,Normal
2026-02-14 00:57:47.925274,Berlin-11b3,6,30,Normal
2026-02-14 00:57:48.925274,Berlin-11b3,-24,17,Normal
2026-02-14 00:57:49.925274,Berlin-11b3,26,11,Normal
2026-02-14 00:57:50.925274,Berlin-11b3,22,38,Normal
2026-02-14 00:57:51.925274,Berlin-11b3,35,71,Normal
2026-02-14 00:57:52.925274,Berlin-11b3,-23,30,Normal
