timestamp,station_id,temp,humid,condition
2026-02-13 17:29:21.645758,NewYork-df40,29,28,Normal
2026-02-13 17:29:22.645758,NewYork-df40,-10,61,Normal
2026-02-13 17:29:23.645758,NewYork-df40,45,63,Normal
2026-02-13 17:29:24.645758,NewYork-df40,16,1,Normal
2026-02-13 17:29:25.645758,NewYork-df40,45,5,Normal
2026-02-13 17:29:26.645758,NewYork-df40,18,38,Normal
2026-02-13 17:29:27.645758,NewYork-df40,31,11,Normal
2026-02-13 17:29:28.645758,NewYork-df40,33,88,Normal
2026-02-13 17:29:29.645758,NewYork-df40,-24,2,Normal
2026-02-13 17:29:30.645758,NewYork-df40,-25,71,Normal
2026-02-13 17:29:31.645758,NewYork-df40,46,53,Normal
2026-02-13 17:29:32.645758,NewYork-df40,42,83,Normal
2026-02-13 17:29:33.645758,NewYork-df40,-28,21,Normal
2026-02-13 17:29:34.645758,NewYork-df40,-15,97,Normal
2026-02-13 17:29:35.645758,NewYork-df40,-28,59,Normal
2026-02-13 17:29:36.645758,NewYork-df40,31,36,Normal
2026-02-13 17:29:37.645758,NewYork-df40,-9,43,Normal
2026-02-13 17:29:38.645758,NewYork-df40,18,70,Normal
2026-02-13 17:29:39.645758,NewYork-df40,-10,44,Normal
2026-02-13 17:29:40.645758,NewYork-df40,-23,85,Normal
2026-02-13 17:29:41.645758,NewYork-df40,50,42,Normal
2026-02-13 17:29:42.645758,NewYork-df40,3,9,Normal
2026-02-13 17:29:43.645758,NewYork-df40,36,24,Normal
2026-02-13 17:29:44.645758,NewYork-df40,14,86,Normal
2026-02-13 17:29:45.645758,NewYork-df40,-9,6,Normal
2026-02-13 17:29:46.645758,NewYork-df40,48,86,Normal
2026-02-13 17:29:47.645758,NewYork-df40,37,7,Normal
2026-02-13 17:29:48.645758,NewYork-df40,45,26,Normal
2026-02-13 17:29:49.645758,NewYork-df40,46,39,Normal
2026-02-13 17:29:50.645758,NewYork-df40,41,70,Normal
2026-02-13 17:29:51.645758,NewYork-df40,-14,53,Normal
2026-02-13 17:29:52.645758,NewYork-df40,-22,1,Normal
2026-02-13 17:29:53.645758,NewYork-df40,50,93,Normal
2026-02-13 17:29:54.645758,NewYork-df40,-1,58,Normal
2026-02-13 17:29:55.645758,NewYork-df40,22,34,Normal
2026-02-13 17:29:56.645758,NewYork-df40,40,0,Normal
2026-02-13 17:29:57.645758,NewYork-df40,0,22,Normal
2026-02-13 17:29:58.645758,NewYork-df40,4,57,Normal
2026-02-13 17:29:59.645758,NewYork-df40,29,85,Normal
2026-02-13 17:30:00.645758,NewYork-df40,-13,51,Normal
2026-02-13 17:30:01.645758,NewYork-df40,6,22,Normal
2026-02-13 17:30:02.645758,NewYork-df40,2,7,Normal
2026-02-13 17:30:03.645758,NewYork-df40,9,53,Normal
2026-02-13 17:30:04.645758,NewYork-df40,-8,81,Normal
2026-02-13 17:30:05.645758,NewYork-df40,33,31,Normal
2026-02-13 17:30:06.645758,NewYork-df40,50,88,Normal
2026-02-13 17:30:07.645758,NewYork-df40,17,65,Normal
2026-02-13 17:30:08.645758,NewYork-df40,25,5,Normal
2026-02-13 17:30:09.645758,NewYork-df40,8,2,Normal
