timestamp,station_id,temp,humid,condition
2026-02-17 07:13:27.682110,Toronto-ce2b,-17,11,Normal
2026-02-17 07:13:28.682110,Toronto-ce2b,-8,7,Normal
2026-02-17 07:13:29.682110,Toronto-ce2b,17,89,Normal
2026-02-17 07:13:30.682110,Toronto-ce2b,-22,46,Normal
2026-02-17 07:13:31.682110,Toronto-ce2b,10,68,Normal
2026-02-17 07:13:32.682110,Toronto-ce2b,-30,78,Normal
2026-02-17 07:13:33.682110,Toronto-ce2b,-28,13,Normal
2026-02-17 07:13:34.682110,Toronto-ce2b,-28,31,Normal
2026-02-17 07:13:35.682110,Toronto-ce2b,-25,27,Normal
2026-02-17 07:13:36.682110,Toronto-ce2b,11,88,Normal
2026-02-17 07:13:37.682110,Toronto-ce2b,23,29,Normal
2026-02-17 07:13:38.682110,Toronto-ce2b,48,91,Normal
2026-02-17 07:13:39.682110,Toronto-ce2b,45,2,Normal
2026-02-17 07:13:40.682110,Toronto-ce2b,11,62,Normal
2026-02-17 07:13:41.682110,Toronto-ce2b,16,16,Normal
2026-02-17 07:13:42.682110,Toronto-ce2b,47,64,Normal
2026-02-17 07:13:43.682110,Toronto-ce2b,26,26,Normal
2026-02-17 07:13:44.682110,Toronto-ce2b,-13,60,Normal
2026-02-17 07:13:45.682110,Toronto-ce2b,1,28,Normal
2026-02-17 07:13:46.682110,Toronto-ce2b,-21,4,Normal
2026-02-17 07:13:47.682110,Toronto-ce2b,3,24,Normal
2026-02-17 07:13:48.682110,Toronto-ce2b,-24,86,Normal
2026-02-17 07:13:49.682110,Toronto-ce2b,48,19,Normal
2026-02-17 07:13:50.682110,Toronto-ce2b,17,96,Normal
2026-02-17 07:13:51.682110,Toronto-ce2b,-25,74,Normal
2026-02-17 07:13:52.682110,Toronto-ce2b,31,22,Normal
2026-02-17 07:13:53.682110,Toronto-ce2b,-17,32,Normal
2026-02-17 07:13:54.682110,Toronto-ce2b,-24,15,Normal
2026-02-17 07:13:55.682110,Toronto-ce2b,27,97,Normal
2026-02-17 07:13:56.682110,Toronto-ce2b,-16,54,Normal
2026-02-17 07:13:57.682110,Toronto-ce2b,49,4,Normal
2026-02-17 07:13:58.682110,Toronto-ce2b,14,18,Normal
2026-02-17 07:13:59.682110,Toronto-ce2b,41,82,Normal
2026-02-17 07:14:00.682110,Toronto-ce2b,-13,11,Normal
2026-02-17 07:14:01.682110,Toronto-ce2b,6,95,Normal
2026-02-17 07:14:02.682110,Toronto-ce2b,-3,80,Normal
2026-02-17 07:14:03.682110,Toronto-ce2b,19,46,Normal
2026-02-17 07:14:04.682110,Toronto-ce2b,-16,84,Normal
2026-02-17 07:14:05.682110,Toronto-ce2b,34,62,Normal
2026-02-17 07:14:06.682110,Toronto-ce2b,19,38,Normal
2026-02-17 07:14:07.682110,Toronto-ce2b,5,27,Normal
2026-02-17 07:14:08.682110,Toronto-ce2b,14,13,Normal
2026-02-17 07:14:09.682110,Toronto-ce2b,-20,19,Normal
2026-02-17 07:14:10.682110,Toronto-ce2b,14,73,Normal
