timestamp,station_id,temp,humid,condition
2026-02-08 07:44:15.022462,Toronto-78f8,38,52,Normal
2026-02-08 07:44:16.022462,Toronto-78f8,47,56,Normal
2026-02-08 07:44:17.022462,Toronto-78f8,-18,39,Normal
2026-02-08 07:44:18.022462,Toronto-78f8,-13,18,Normal
2026-02-08 07:44:19.022462,Toronto-78f8,7,0,Normal
2026-02-08 07:44:20.022462,Toronto-78f8,14,26,Normal
2026-02-08 07:44:21.022462,Toronto-78f8,9,61,Normal
2026-02-08 07:44:22.022462,Toronto-78f8,29,53,Normal
2026-02-08 07:44:23.022462,Toronto-78f8,1,81,Normal
2026-02-08 07:44:24.022462,Toronto-78f8,34,57,Normal
2026-02-08 07:44:25.022462,Toronto-78f8,37,53,Normal
2026-02-08 07:44:26.022462,Toronto-78f8,17,74,Normal
2026-02-08 07:44:27.022462,Toronto-78f8,41,59,Normal
2026-02-08 07:44:28.022462,Toronto-78f8,-9,11,Normal
2026-02-08 07:44:29.022462,Toronto-78f8,29,88,Normal
2026-02-08 07:44:30.022462,Toronto-78f8,27,28,Normal
2026-02-08 07:44:31.022462,Toronto-78f8,28,47,Normal
2026-02-08 07:44:32.022462,Toronto-78f8,-23,87,Normal
2026-02-08 07:44:33.022462,Toronto-78f8,38,69,Normal
2026-02-08 07:44:34.022462,Toronto-78f8,1,23,Normal
2026-02-08 07:44:35.022462,Toronto-78f8,12,93,Normal
2026-02-08 07:44:36.022462,Toronto-78f8,-11,75,Normal
2026-02-08 07:44:37.022462,Toronto-78f8,-13,23,Normal
2026-02-08 07:44:38.022462,Toronto-78f8,-16,71,Normal
2026-02-08 07:44:39.022462,Toronto-78f8,30,79,Normal
2026-02-08 07:44:40.022462,Toronto-78f8,-2,66,Normal
2026-02-08 07:44:41.022462,Toronto-78f8,19,44,Normal
2026-02-08 07:44:42.022462,Toronto-78f8,8,36,Normal
2026-02-08 07:44:43.022462,Toronto-78f8,40,43,Normal
