timestamp,station_id,temp,humid,condition
2026-02-08 02:49:28.297241,Toronto-4fe2,22,53,Normal
2026-02-08 02:49:29.297241,Toronto-4fe2,5,77,Normal
2026-02-08 02:49:30.297241,Toronto-4fe2,23,82,Normal
2026-02-08 02:49:31.297241,Toronto-4fe2,28,76,Normal
2026-02-08 02:49:32.297241,Toronto-4fe2,35,86,Normal
2026-02-08 02:49:33.297241,Toronto-4fe2,-22,15,Normal
2026-02-08 02:49:34.297241,Toronto-4fe2,4,12,Normal
2026-02-08 02:49:35.297241,Toronto-4fe2,9,99,Normal
2026-02-08 02:49:36.297241,Toronto-4fe2,38,18,Normal
2026-02-08 02:49:37.297241,Toronto-4fe2,17,40,Normal
2026-02-08 02:49:38.297241,Toronto-4fe2,3,29,Normal
2026-02-08 02:49:39.297241,Toronto-4fe2,50,47,Normal
2026-02-08 02:49:40.297241,Toronto-4fe2,-19,87,Normal
2026-02-08 02:49:41.297241,Toronto-4fe2,27,75,Normal
2026-02-08 02:49:42.297241,Toronto-4fe2,26,7,Normal
2026-02-08 02:49:43.297241,Toronto-4fe2,27,76,Normal
2026-02-08 02:49:44.297241,Toronto-4fe2,21,7,Normal
2026-02-08 02:49:45.297241,Toronto-4fe2,-30,59,Normal
2026-02-08 02:49:46.297241,Toronto-4fe2,14,35,Normal
2026-02-08 02:49:47.297241,Toronto-4fe2,-24,29,Normal
2026-02-08 02:49:48.297241,Toronto-4fe2,19,48,Normal
2026-02-08 02:49:49.297241,Toronto-4fe2,-8,28,Normal
2026-02-08 02:49:50.297241,Toronto-4fe2,27,86,Normal
2026-02-08 02:49:51.297241,Toronto-4fe2,-9,43,Normal
2026-02-08 02:49:52.297241,Toronto-4fe2,-13,78,Normal
2026-02-08 02:49:53.297241,Toronto-4fe2,5,93,Normal
2026-02-08 02:49:54.297241,Toronto-4fe2,19,19,Normal
2026-02-08 02:49:55.297241,Toronto-4fe2,5,79,Normal
2026-02-08 02:49:56.297241,Toronto-4fe2,28,69,Normal
2026-02-08 02:49:57.297241,Toronto-4fe2,15,31,Normal
2026-02-08 02:49:58.297241,Toronto-4fe2,-13,36,Normal
2026-02-08 02:49:59.297241,Toronto-4fe2,-29,12,Normal
2026-02-08 02:50:00.297241,Toronto-4fe2,-1,92,Normal
2026-02-08 02:50:01.297241,Toronto-4fe2,22,87,Normal
2026-02-08 02:50:02.297241,Toronto-4fe2,25,19,Normal
2026-02-08 02:50:03.297241,Toronto-4fe2,-16,19,Normal
2026-02-08 02:50:04.297241,Toronto-4fe2,14,23,Normal
2026-02-08 02:50:05.297241,Toronto-4fe2,-3,56,Normal
2026-02-08 02:50:06.297241,Toronto-4fe2,37,23,Normal
2026-02-08 02:50:07.297241,Toronto-4fe2,34,80,Normal
2026-02-08 02:50:08.297241,Toronto-4fe2,-5,11,Normal
2026-02-08 02:50:09.297241,Toronto-4fe2,-4,34,Normal
2026-02-08 02:50:10.297241,Toronto-4fe2,-26,66,Normal
2026-02-08 02:50:11.297241,Toronto-4fe2,28,46,Normal
2026-02-08 02:50:12.297241,Toronto-4fe2,-28,45,Normal
2026-02-08 02:50:13.297241,Toronto-4fe2,48,70,Normal
2026-02-08 02:50:14.297241,Toronto-4fe2,-18,20,Normal
2026-02-08 02:50:15.297241,Toronto-4fe2,1,31,Normal
2026-02-08 02:50:16.297241,Toronto-4fe2,41,5,Normal
2026-02-08 02:50:17.297241,Toronto-4fe2,34,8,Normal
2026-02-08 02:50:18.297241,Toronto-4fe2,18,23,Normal
2026-02-08 02:50:19.297241,Toronto-4fe2,28,55,Normal
2026-02-08 02:50:20.297241,Toronto-4fe2,50,30,Normal
2026-02-08 02:50:21.297241,Toronto-4fe2,-5,28,Normal
2026-02-08 02:50:22.297241,Toronto-4fe2,-9,21,Normal
2026-02-08 02:50:23.297241,Toronto-4fe2,21,94,Normal
2026-02-08 02:50:24.297241,Toronto-4fe2,12,63,Normal
2026-02-08 02:50:25.297241,Toronto-4fe2,-3,78,Normal
2026-02-08 02:50:26.297241,Toronto-4fe2,42,97,Normal
2026-02-08 02:50:27.297241,Toronto-4fe2,37,80,Normal
2026-02-08 02:50:28.297241,Toronto-4fe2,-24,38,Normal
2026-02-08 02:50:29.297241,Toronto-4fe2,-3,22,Normal
2026-02-08 02:50:30.297241,Toronto-4fe2,-11,65,Normal
2026-02-08 02:50:31.297241,Toronto-4fe2,42,74,Normal
2026-02-08 02:50:32.297241,Toronto-4fe2,-28,18,Normal
2026-02-08 02:50:33.297241,Toronto-4fe2,39,49,Normal
2026-02-08 02:50:34.297241,Toronto-4fe2,12,99,Normal
2026-02-08 02:50:35.297241,Toronto-4fe2,-26,53,Normal
2026-02-08 02:50:36.297241,Toronto-4fe2,41,48,Normal
2026-02-08 02:50:37.297241,Toronto-4fe2,33,57,Normal
2026-02-08 02:50:38.297241,Toronto-4fe2,-10,57,Normal
2026-02-08 02:50:39.297241,Toronto-4fe2,50,13,Normal
2026-02-08 02:50:40.297241,Toronto-4fe2,-23,7,Normal
2026-02-08 02:50:41.297241,Toronto-4fe2,10,84,Normal
2026-02-08 02:50:42.297241,Toronto-4fe2,15,61,Normal
2026-02-08 02:50:43.297241,Toronto-4fe2,-16,93,Normal
2026-02-08 02:50:44.297241,Toronto-4fe2,-11,34,Normal
2026-02-08 02:50:45.297241,Toronto-4fe2,32,1,Normal
2026-02-08 02:50:46.297241,Toronto-4fe2,-27,84,Normal
2026-02-08 02:50:47.297241,Toronto-4fe2,17,27,Normal
2026-02-08 02:50:48.297241,Toronto-4fe2,27,58,Normal
2026-02-08 02:50:49.297241,Toronto-4fe2,11,64,Normal
2026-02-08 02:50:50.297241,Toronto-4fe2,43,30,Normal
2026-02-08 02:50:51.297241,Toronto-4fe2,33,39,Normal
2026-02-08 02:50:52.297241,Toronto-4fe2,-9,97,Normal
2026-02-08 02:50:53.297241,Toronto-4fe2,34,94,Normal
2026-02-08 02:50:54.297241,Toronto-4fe2,35,64,Normal
2026-02-08 02:50:55.297241,Toronto-4fe2,0,50,Normal
2026-02-08 02:50:56.297241,Toronto-4fe2,-2,52,Normal
2026-02-08 02:50:57.297241,Toronto-4fe2,46,37,Normal
2026-02-08 02:50:58.297241,Toronto-4fe2,12,68,Normal
2026-02-08 02:50:59.297241,Toronto-4fe2,33,12,Normal
2026-02-08 02:51:00.297241,Toronto-4fe2,-15,43,Normal
2026-02-08 02:51:01.297241,Toronto-4fe2,-7,26,Normal
2026-02-08 02:51:02.297241,Toronto-4fe2,-16,30,Normal
2026-02-08 02:51:03.297241,Toronto-4fe2,-1,96,Normal
2026-02-08 02:51:04.297241,Toronto-4fe2,19,4,Normal
2026-02-08 02:51:05.297241,Toronto-4fe2,23,47,Normal
2026-02-08 02:51:06.297241,Toronto-4fe2,10,90,Normal
2026-02-08 02:51:07.297241,Toronto-4fe2,48,35,Normal
2026-02-08 02:51:08.297241,Toronto-4fe2,25,66,Normal
2026-02-08 02:51:09.297241,Toronto-4fe2,-8,77,Normal
2026-02-08 02:51:10.297241,Toronto-4fe2,40,81,Normal
2026-02-08 02:51:11.297241,Toronto-4fe2,-17,71,Normal
2026-02-08 02:51:12.297241,Toronto-4fe2,0,68,Normal
