timestamp,station_id,temp,humid,condition
2026-02-14 19:49:53.350945,Berlin-6dbc,7,4,Normal
2026-02-14 19:49:54.350945,Berlin-6dbc,50,56,Normal
2026-02-14 19:49:55.350945,Berlin-6dbc,22,71,Normal
2026-02-14 19:49:56.350945,Berlin-6dbc,34,47,Normal
2026-02-14 19:49:57.350945,Berlin-6dbc,-22,56,Normal
2026-02-14 19:49:58.350945,Berlin-6dbc,48,89,Normal
2026-02-14 19:49:59.350945,Berlin-6dbc,43,90,Normal
2026-02-14 19:50:00.350945,Berlin-6dbc,39,33,Normal
2026-02-14 19:50:01.350945,Berlin-6dbc,0,13,Normal
2026-02-14 19:50:02.350945,Berlin-6dbc,39,66,Normal
2026-02-14 19:50:03.350945,Berlin-6dbc,-10,14,Normal
2026-02-14 19:50:04.350945,Berlin-6dbc,-9,38,Normal
2026-02-14 19:50:05.350945,Berlin-6dbc,-4,32,Normal
2026-02-14 19:50:06.350945,Berlin-6dbc,2,40,Normal
2026-02-14 19:50:07.350945,Berlin-6dbc,47,22,Normal
2026-02-14 19:50:08.350945,Berlin-6dbc,24,43,Normal
2026-02-14 19:50:09.350945,Berlin-6dbc,2,98,Normal
2026-02-14 19:50:10.350945,Berlin-6dbc,45,71,Normal
2026-02-14 19:50:11.350945,Berlin-6dbc,36,52,Normal
2026-02-14 19:50:12.350945,Berlin-6dbc,35,67,Normal
2026-02-14 19:50:13.350945,Berlin-6dbc,18,89,Normal
2026-02-14 19:50:14.350945,Berlin-6dbc,-22,100,Normal
2026-02-14 19:50:15.350945,Berlin-6dbc,-13,95,Normal
2026-02-14 19:50:16.350945,Berlin-6dbc,-22,5,Normal
2026-02-14 19:50:17.350945,Berlin-6dbc,32,74,Normal
2026-02-14 19:50:18.350945,Berlin-6dbc,17,29,Normal
2026-02-14 19:50:19.350945,Berlin-6dbc,33,7,Normal
2026-02-14 19:50:20.350945,Berlin-6dbc,-9,0,Normal
2026-02-14 19:50:21.350945,Berlin-6dbc,-12,82,Normal
2026-02-14 19:50:22.350945,Berlin-6dbc,47,0,Normal
2026-02-14 19:50:23.350945,Berlin-6dbc,31,43,Normal
2026-02-14 19:50:24.350945,Berlin-6dbc,9,38,Normal
2026-02-14 19:50:25.350945,Berlin-6dbc,-13,12,Normal
2026-02-14 19:50:26.350945,Berlin-6dbc,-16,53,Normal
2026-02-14 19:50:27.350945,Berlin-6dbc,17,33,Normal
2026-02-14 19:50:28.350945,Berlin-6dbc,13,79,Normal
2026-02-14 19:50:29.350945,Berlin-6dbc,22,55,Normal
2026-02-14 19:50:30.350945,Berlin-6dbc,30,99,Normal
2026-02-14 19:50:31.350945,Berlin-6dbc,-13,3,Normal
2026-02-14 19:50:32.350945,Berlin-6dbc,-30,77,Normal
2026-02-14 19:50:33.350945,Berlin-6dbc,15,3,Normal
2026-02-14 19:50:34.350945,Berlin-6dbc,-10,34,Normal
2026-02-14 19:50:35.350945,Berlin-6dbc,-15,1,Normal
2026-02-14 19:50:36.350945,Berlin-6dbc,4,52,Normal
2026-02-14 19:50:37.350945,Berlin-6dbc,-16,2,Normal
2026-02-14 19:50:38.350945,Berlin-6dbc,38,0,Normal
2026-02-14 19:50:39.350945,Berlin-6dbc,25,32,Normal
2026-02-14 19:50:40.350945,Berlin-6dbc,20,28,Normal
2026-02-14 19:50:41.350945,Berlin-6dbc,2,7,Normal
2026-02-14 19:50:42.350945,Berlin-6dbc,-29,8,Normal
2026-02-14 19:50:43.350945,Berlin-6dbc,-6,98,Normal
2026-02-14 19:50:44.350945,Berlin-6dbc,50,87,Normal
2026-02-14 19:50:45.350945,Berlin-6dbc,15,84,Normal
2026-02-14 19:50:46.350945,Berlin-6dbc,-9,32,Normal
2026-02-14 19:50:47.350945,Berlin-6dbc,31,71,Normal
2026-02-14 19:50:48.350945,Berlin-6dbc,-2,13,Normal
2026-02-14 19:50:49.350945,Berlin-6dbc,-13,10,Normal
2026-02-14 19:50:50.350945,Berlin-6dbc,14,66,Normal
2026-02-14 19:50:51.350945,Berlin-6dbc,22,62,Normal
2026-02-14 19:50:52.350945,Berlin-6dbc,-22,0,Normal
2026-02-14 19:50:53.350945,Berlin-6dbc,18,44,Normal
2026-02-14 19:50:54.350945,Berlin-6dbc,-29,5,Normal
2026-02-14 19:50:55.350945,Berlin-6dbc,16,23,Normal
2026-02-14 19:50:56.350945,Berlin-6dbc,-1,91,Normal
2026-02-14 19:50:57.350945,Berlin-6dbc,29,7,Normal
2026-02-14 19:50:58.350945,Berlin-6dbc,-15,39,Normal
2026-02-14 19:50:59.350945,Berlin-6dbc,3,100,Normal
2026-02-14 19:51:00.350945,Berlin-6dbc,41,31,Normal
2026-02-14 19:51:01.350945,Berlin-6dbc,41,92,Normal
2026-02-14 19:51:02.350945,Berlin-6dbc,-17,31,Normal
2026-02-14 19:51:03.350945,Berlin-6dbc,5,81,Normal
2026-02-14 19:51:04.350945,Berlin-6dbc,6,51,Normal
2026-02-14 19:51:05.350945,Berlin-6dbc,-17,67,Normal
2026-02-14 19:51:06.350945,Berlin-6dbc,44,46,Normal
2026-02-14 19:51:07.350945,Berlin-6dbc,19,64,Normal
2026-02-14 19:51:08.350945,Berlin-6dbc,2,76,Normal
2026-02-14 19:51:09.350945,Berlin-6dbc,14,52,Normal
2026-02-14 19:51:10.350945,Berlin-6dbc,-15,60,Normal
2026-02-14 19:51:11.350945,Berlin-6dbc,18,42,Normal
2026-02-14 19:51:12.350945,Berlin-6dbc,46,96,Normal
2026-02-14 19:51:13.350945,Berlin-6dbc,21,30,Normal
2026-02-14 19:51:14.350945,Berlin-6dbc,28,34,Normal
2026-02-14 19:51:15.350945,Berlin-6dbc,-19,46,Normal
2026-02-14 19:51:16.350945,Berlin-6dbc,-27,57,Normal
2026-02-14 19:51:17.350945,Berlin-6dbc,35,3,Normal
2026-02-14 19:51:18.350945,Berlin-6dbc,-28,47,Normal
2026-02-14 19:51:19.350945,Berlin-6dbc,-19,91,Normal
2026-02-14 19:51:20.350945,Berlin-6dbc,36,33,Normal
2026-02-14 19:51:21.350945,Berlin-6dbc,18,11,Normal
2026-02-14 19:51:22.350945,Berlin-6dbc,-24,90,Normal
2026-02-14 19:51:23.350945,Berlin-6dbc,28,65,Normal
2026-02-14 19:51:24.350945,Berlin-6dbc,45,77,Normal
2026-02-14 19:51:25.350945,Berlin-6dbc,21,97,Normal
2026-02-14 19:51:26.350945,Berlin-6dbc,26,56,Normal
2026-02-14 19:51:27.350945,Berlin-6dbc,-6,86,Normal
2026-02-14 19:51:28.350945,Berlin-6dbc,28,14,Normal
2026-02-14 19:51:29.350945,Berlin-6dbc,-25,18,Normal
2026-02-14 19:51:30.350945,Berlin-6dbc,37,76,Normal
2026-02-14 19:51:31.350945,Berlin-6dbc,4,46,Normal
2026-02-14 19:51:32.350945,Berlin-6dbc,16,55,Normal
2026-02-14 19:51:33.350945,Berlin-6dbc,-28,57,Normal
2026-02-14 19:51:34.350945,Berlin-6dbc,22,80,Normal
2026-02-14 19:51:35.350945,Berlin-6dbc,2,72,Normal
2026-02-14 19:51:36.350945,Berlin-6dbc,27,35,Normal
2026-02-14 19:51:37.350945,Berlin-6dbc,9,93,Normal
2026-02-14 19:51:38.350945,Berlin-6dbc,25,76,Normal
2026-02-14 19:51:39.350945,Berlin-6dbc,5,85,Normal
2026-02-14 19:51:40.350945,Berlin-6dbc,-13,89,Normal
2026-02-14 19:51:41.350945,Berlin-6dbc,-27,70,Normal
2026-02-14 19:51:42.350945,Berlin-6dbc,-11,3,Normal
2026-02-14 19:51:43.350945,Berlin-6dbc,2,53,Normal
2026-02-14 19:51:44.350945,Berlin-6dbc,27,69,Normal
2026-02-14 19:51:45.350945,Berlin-6dbc,17,59,Normal
2026-02-14 19:51:46.350945,Berlin-6dbc,-7,26,Normal
2026-02-14 19:51:47.350945,Berlin-6dbc,-23,10,Normal
2026-02-14 19:51:48.350945,Berlin-6dbc,47,3,Normal
2026-02-14 19:51:49.350945,Berlin-6dbc,24,60,Normal
2026-02-14 19:51:50.350945,Berlin-6dbc,42,57,Normal
2026-02-14 19:51:51.350945,Berlin-6dbc,18,4,Normal
2026-02-14 19:51:52.350945,Berlin-6dbc,-21,9,Normal
2026-02-14 19:51:53.350945,Berlin-6dbc,-24,4,Normal
2026-02-14 19:51:54.350945,Berlin-6dbc,20,83,Normal
2026-02-14 19:51:55.350945,Berlin-6dbc,36,72,Normal
2026-02-14 19:51:56.350945,Berlin-6dbc,7,66,Normal
2026-02-14 19:51:57.350945,Berlin-6dbc,11,82,Normal
2026-02-14 19:51:58.350945,Berlin-6dbc,33,0,Normal
2026-02-14 19:51:59.350945,Berlin-6dbc,38,41,Normal
2026-02-14 19:52:00.350945,Berlin-6dbc,39,36,Normal
2026-02-14 19:52:01.350945,Berlin-6dbc,40,38,Normal
2026-02-14 19:52:02.350945,Berlin-6dbc,36,61,Normal
2026-02-14 19:52:03.350945,Berlin-6dbc,19,14,Normal
2026-02-14 19:52:04.350945,Berlin-6dbc,24,46,Normal
2026-02-14 19:52:05.350945,Berlin-6dbc,-9,99,Normal
2026-02-14 19:52:06.350945,Berlin-6dbc,-20,26,Normal
2026-02-14 19:52:07.350945,Berlin-6dbc,23,61,Normal
2026-02-14 19:52:08.350945,Berlin-6dbc,3,47,Normal
2026-02-14 19:52:09.350945,Berlin-6dbc,50,60,Normal
2026-02-14 19:52:10.350945,Berlin-6dbc,-23,12,Normal
2026-02-14 19:52:11.350945,Berlin-6dbc,30,29,Normal
2026-02-14 19:52:12.350945,Berlin-6dbc,14,78,Normal
2026-02-14 19:52:13.350945,Berlin-6dbc,-4,27,Normal
2026-02-14 19:52:14.350945,Berlin-6dbc,-16,79,Normal
2026-02-14 19:52:15.350945,Berlin-6dbc,46,53,Normal
2026-02-14 19:52:16.350945,Berlin-6dbc,-1,62,Normal
2026-02-14 19:52:17.350945,Berlin-6dbc,-20,73,Normal
2026-02-14 19:52:18.350945,Berlin-6dbc,30,79,Normal
2026-02-14 19:52:19.350945,Berlin-6dbc,-16,71,Normal
2026-02-14 19:52:20.350945,Berlin-6dbc,22,16,Normal
2026-02-14 19:52:21.350945,Berlin-6dbc,31,38,Normal
2026-02-14 19:52:22.350945,Berlin-6dbc,-26,92,Normal
2026-02-14 19:52:23.350945,Berlin-6dbc,20,36,Normal
2026-02-14 19:52:24.350945,Berlin-6dbc,7,61,Normal
2026-02-14 19:52:25.350945,Berlin-6dbc,-27,6,Normal
2026-02-14 19:52:26.350945,Berlin-6dbc,-10,1,Normal
2026-02-14 19:52:27.350945,Berlin-6dbc,17,66,Normal
2026-02-14 19:52:28.350945,Berlin-6dbc,-17,52,Normal
2026-02-14 19:52:29.350945,Berlin-6dbc,15,33,Normal
2026-02-14 19:52:30.350945,Berlin-6dbc,-4,34,Normal
2026-02-14 19:52:31.350945,Berlin-6dbc,7,23,Normal
2026-02-14 19:52:32.350945,Berlin-6dbc,-4,90,Normal
2026-02-14 19:52:33.350945,Berlin-6dbc,32,52,Normal
2026-02-14 19:52:34.350945,Berlin-6dbc,-22,69,Normal
