timestamp,station_id,temp,humid,condition
2026-04-27 21:44:43.516075,London-1a65,-18,99,Normal
2026-04-27 21:44:44.516075,London-1a65,48,33,Normal
2026-04-27 21:44:45.516075,London-1a65,30,95,Normal
2026-04-27 21:44:46.516075,London-1a65,11,99,Normal
2026-04-27 21:44:47.516075,London-1a65,40,86,Normal
2026-04-27 21:44:48.516075,London-1a65,35,75,Normal
2026-04-27 21:44:49.516075,London-1a65,-5,24,Normal
2026-04-27 21:44:50.516075,London-1a65,31,80,Normal
2026-04-27 21:44:51.516075,London-1a65,48,51,Normal
2026-04-27 21:44:52.516075,London-1a65,29,73,Normal
2026-04-27 21:44:53.516075,London-1a65,16,86,Normal
2026-04-27 21:44:54.516075,London-1a65,-30,42,Normal
2026-04-27 21:44:55.516075,London-1a65,44,52,Normal
2026-04-27 21:44:56.516075,London-1a65,50,50,Normal
2026-04-27 21:44:57.516075,London-1a65,31,26,Normal
2026-04-27 21:44:58.516075,London-1a65,14,30,Normal
2026-04-27 21:44:59.516075,London-1a65,42,18,Normal
2026-04-27 21:45:00.516075,London-1a65,-24,50,Normal
2026-04-27 21:45:01.516075,London-1a65,17,62,Normal
2026-04-27 21:45:02.516075,London-1a65,-27,64,Normal
2026-04-27 21:45:03.516075,London-1a65,-3,59,Normal
2026-04-27 21:45:04.516075,London-1a65,-9,37,Normal
2026-04-27 21:45:05.516075,London-1a65,-4,49,Normal
2026-04-27 21:45:06.516075,London-1a65,-30,90,Normal
2026-04-27 21:45:07.516075,London-1a65,-11,63,Normal
2026-04-27 21:45:08.516075,London-1a65,42,94,Normal
2026-04-27 21:45:09.516075,London-1a65,-13,63,Normal
2026-04-27 21:45:10.516075,London-1a65,14,25,Normal
2026-04-27 21:45:11.516075,London-1a65,6,45,Normal
2026-04-27 21:45:12.516075,London-1a65,-27,59,Normal
2026-04-27 21:45:13.516075,London-1a65,-29,48,Normal
2026-04-27 21:45:14.516075,London-1a65,-3,75,Normal
2026-04-27 21:45:15.516075,London-1a65,-8,26,Normal
2026-04-27 21:45:16.516075,London-1a65,-15,85,Normal
2026-04-27 21:45:17.516075,London-1a65,27,29,Normal
2026-04-27 21:45:18.516075,London-1a65,44,81,Normal
2026-04-27 21:45:19.516075,London-1a65,12,70,Normal
2026-04-27 21:45:20.516075,London-1a65,-8,2,Normal
2026-04-27 21:45:21.516075,London-1a65,-4,48,Normal
2026-04-27 21:45:22.516075,London-1a65,-4,65,Normal
2026-04-27 21:45:23.516075,London-1a65,-20,96,Normal
2026-04-27 21:45:24.516075,London-1a65,-10,65,Normal
2026-04-27 21:45:25.516075,London-1a65,-30,8,Normal
2026-04-27 21:45:26.516075,London-1a65,20,67,Normal
2026-04-27 21:45:27.516075,London-1a65,13,62,Normal
2026-04-27 21:45:28.516075,London-1a65,1,6,Normal
2026-04-27 21:45:29.516075,London-1a65,21,66,Normal
2026-04-27 21:45:30.516075,London-1a65,39,46,Normal
2026-04-27 21:45:31.516075,London-1a65,24,93,Normal
2026-04-27 21:45:32.516075,London-1a65,5,36,Normal
2026-04-27 21:45:33.516075,London-1a65,12,7,Normal
2026-04-27 21:45:34.516075,London-1a65,4,22,Normal
2026-04-27 21:45:35.516075,London-1a65,25,85,Normal
2026-04-27 21:45:36.516075,London-1a65,-16,34,Normal
2026-04-27 21:45:37.516075,London-1a65,0,76,Normal
2026-04-27 21:45:38.516075,London-1a65,-26,66,Normal
