timestamp,station_id,temp,humid,condition
2026-02-16 16:04:23.786187,NewYork-f185,-16,95,Normal
2026-02-16 16:04:24.786187,NewYork-f185,-6,85,Normal
2026-02-16 16:04:25.786187,NewYork-f185,-22,99,Normal
2026-02-16 16:04:26.786187,NewYork-f185,46,2,Normal
2026-02-16 16:04:27.786187,NewYork-f185,-27,44,Normal
2026-02-16 16:04:28.786187,NewYork-f185,-14,82,Normal
2026-02-16 16:04:29.786187,NewYork-f185,39,68,Normal
2026-02-16 16:04:30.786187,NewYork-f185,34,76,Normal
2026-02-16 16:04:31.786187,NewYork-f185,-25,87,Normal
2026-02-16 16:04:32.786187,NewYork-f185,3,28,Normal
2026-02-16 16:04:33.786187,NewYork-f185,49,33,Normal
2026-02-16 16:04:34.786187,NewYork-f185,4,11,Normal
2026-02-16 16:04:35.786187,NewYork-f185,30,85,Normal
2026-02-16 16:04:36.786187,NewYork-f185,-10,79,Normal
2026-02-16 16:04:37.786187,NewYork-f185,26,53,Normal
2026-02-16 16:04:38.786187,NewYork-f185,3,72,Normal
2026-02-16 16:04:39.786187,NewYork-f185,45,63,Normal
2026-02-16 16:04:40.786187,NewYork-f185,7,86,Normal
2026-02-16 16:04:41.786187,NewYork-f185,33,36,Normal
2026-02-16 16:04:42.786187,NewYork-f185,-21,26,Normal
2026-02-16 16:04:43.786187,NewYork-f185,2,33,Normal
2026-02-16 16:04:44.786187,NewYork-f185,27,17,Normal
2026-02-16 16:04:45.786187,NewYork-f185,8,23,Normal
2026-02-16 16:04:46.786187,NewYork-f185,40,21,Normal
2026-02-16 16:04:47.786187,NewYork-f185,20,57,Normal
2026-02-16 16:04:48.786187,NewYork-f185,36,66,Normal
2026-02-16 16:04:49.786187,NewYork-f185,23,63,Normal
2026-02-16 16:04:50.786187,NewYork-f185,-28,60,Normal
2026-02-16 16:04:51.786187,NewYork-f185,-21,14,Normal
2026-02-16 16:04:52.786187,NewYork-f185,-6,74,Normal
2026-02-16 16:04:53.786187,NewYork-f185,45,42,Normal
2026-02-16 16:04:54.786187,NewYork-f185,37,57,Normal
2026-02-16 16:04:55.786187,NewYork-f185,-23,97,Normal
2026-02-16 16:04:56.786187,NewYork-f185,34,84,Normal
2026-02-16 16:04:57.786187,NewYork-f185,-1,28,Normal
2026-02-16 16:04:58.786187,NewYork-f185,32,70,Normal
2026-02-16 16:04:59.786187,NewYork-f185,-20,59,Normal
2026-02-16 16:05:00.786187,NewYork-f185,43,54,Normal
2026-02-16 16:05:01.786187,NewYork-f185,36,53,Normal
2026-02-16 16:05:02.786187,NewYork-f185,15,93,Normal
2026-02-16 16:05:03.786187,NewYork-f185,-4,59,Normal
2026-02-16 16:05:04.786187,NewYork-f185,1,67,Normal
2026-02-16 16:05:05.786187,NewYork-f185,-8,78,Normal
2026-02-16 16:05:06.786187,NewYork-f185,0,54,Normal
2026-02-16 16:05:07.786187,NewYork-f185,-26,73,Normal
2026-02-16 16:05:08.786187,NewYork-f185,7,63,Normal
2026-02-16 16:05:09.786187,NewYork-f185,2,7,Normal
2026-02-16 16:05:10.786187,NewYork-f185,-6,59,Normal
2026-02-16 16:05:11.786187,NewYork-f185,-15,14,Normal
2026-02-16 16:05:12.786187,NewYork-f185,-6,72,Normal
2026-02-16 16:05:13.786187,NewYork-f185,44,69,Normal
2026-02-16 16:05:14.786187,NewYork-f185,-29,68,Normal
2026-02-16 16:05:15.786187,NewYork-f185,-19,34,Normal
2026-02-16 16:05:16.786187,NewYork-f185,46,99,Normal
2026-02-16 16:05:17.786187,NewYork-f185,19,53,Normal
2026-02-16 16:05:18.786187,NewYork-f185,41,11,Normal
2026-02-16 16:05:19.786187,NewYork-f185,28,41,Normal
2026-02-16 16:05:20.786187,NewYork-f185,24,92,Normal
2026-02-16 16:05:21.786187,NewYork-f185,12,63,Normal
2026-02-16 16:05:22.786187,NewYork-f185,-7,61,Normal
2026-02-16 16:05:23.786187,NewYork-f185,29,79,Normal
2026-02-16 16:05:24.786187,NewYork-f185,-8,91,Normal
2026-02-16 16:05:25.786187,NewYork-f185,-14,65,Normal
2026-02-16 16:05:26.786187,NewYork-f185,1,31,Normal
2026-02-16 16:05:27.786187,NewYork-f185,-3,83,Normal
2026-02-16 16:05:28.786187,NewYork-f185,-12,75,Normal
2026-02-16 16:05:29.786187,NewYork-f185,15,65,Normal
2026-02-16 16:05:30.786187,NewYork-f185,39,30,Normal
2026-02-16 16:05:31.786187,NewYork-f185,-7,90,Normal
2026-02-16 16:05:32.786187,NewYork-f185,37,82,Normal
2026-02-16 16:05:33.786187,NewYork-f185,-30,92,Normal
2026-02-16 16:05:34.786187,NewYork-f185,12,6,Normal
2026-02-16 16:05:35.786187,NewYork-f185,21,17,Normal
2026-02-16 16:05:36.786187,NewYork-f185,38,55,Normal
2026-02-16 16:05:37.786187,NewYork-f185,0,56,Normal
2026-02-16 16:05:38.786187,NewYork-f185,-13,78,Normal
2026-02-16 16:05:39.786187,NewYork-f185,-24,91,Normal
2026-02-16 16:05:40.786187,NewYork-f185,19,37,Normal
2026-02-16 16:05:41.786187,NewYork-f185,49,15,Normal
2026-02-16 16:05:42.786187,NewYork-f185,-25,58,Normal
2026-02-16 16:05:43.786187,NewYork-f185,-2,63,Normal
2026-02-16 16:05:44.786187,NewYork-f185,38,16,Normal
2026-02-16 16:05:45.786187,NewYork-f185,-26,59,Normal
2026-02-16 16:05:46.786187,NewYork-f185,-8,74,Normal
2026-02-16 16:05:47.786187,NewYork-f185,22,64,Normal
2026-02-16 16:05:48.786187,NewYork-f185,48,59,Normal
