timestamp,station_id,temp,humid,condition
2026-02-14 18:57:54.502372,London-7ea1,-27,30,Normal
2026-02-14 18:57:55.502372,London-7ea1,-25,87,Normal
2026-02-14 18:57:56.502372,London-7ea1,47,28,Normal
2026-02-14 18:57:57.502372,London-7ea1,-9,34,Normal
2026-02-14 18:57:58.502372,London-7ea1,6,36,Normal
2026-02-14 18:57:59.502372,London-7ea1,-7,79,Normal
2026-02-14 18:58:00.502372,London-7ea1,0,28,Normal
2026-02-14 18:58:01.502372,London-7ea1,46,93,Normal
2026-02-14 18:58:02.502372,London-7ea1,-29,8,Normal
2026-02-14 18:58:03.502372,London-7ea1,28,66,Normal
2026-02-14 18:58:04.502372,London-7ea1,-16,12,Normal
2026-02-14 18:58:05.502372,London-7ea1,3,10,Normal
2026-02-14 18:58:06.502372,London-7ea1,50,55,Normal
2026-02-14 18:58:07.502372,London-7ea1,-2,67,Normal
2026-02-14 18:58:08.502372,London-7ea1,-3,65,Normal
2026-02-14 18:58:09.502372,London-7ea1,17,72,Normal
2026-02-14 18:58:10.502372,London-7ea1,32,86,Normal
2026-02-14 18:58:11.502372,London-7ea1,15,4,Normal
2026-02-14 18:58:12.502372,London-7ea1,33,86,Normal
2026-02-14 18:58:13.502372,London-7ea1,-26,85,Normal
2026-02-14 18:58:14.502372,London-7ea1,47,66,Normal
2026-02-14 18:58:15.502372,London-7ea1,-14,73,Normal
2026-02-14 18:58:16.502372,London-7ea1,13,6,Normal
2026-02-14 18:58:17.502372,London-7ea1,38,25,Normal
2026-02-14 18:58:18.502372,London-7ea1,-20,22,Normal
2026-02-14 18:58:19.502372,London-7ea1,-12,4,Normal
2026-02-14 18:58:20.502372,London-7ea1,21,7,Normal
2026-02-14 18:58:21.502372,London-7ea1,-17,36,Normal
2026-02-14 18:58:22.502372,London-7ea1,24,59,Normal
2026-02-14 18:58:23.502372,London-7ea1,9,12,Normal
2026-02-14 18:58:24.502372,London-7ea1,47,22,Normal
2026-02-14 18:58:25.502372,London-7ea1,30,12,Normal
2026-02-14 18:58:26.502372,London-7ea1,49,72,Normal
2026-02-14 18:58:27.502372,London-7ea1,36,66,Normal
2026-02-14 18:58:28.502372,London-7ea1,32,14,Normal
2026-02-14 18:58:29.502372,London-7ea1,20,63,Normal
2026-02-14 18:58:30.502372,London-7ea1,45,26,Normal
2026-02-14 18:58:31.502372,London-7ea1,-21,24,Normal
2026-02-14 18:58:32.502372,London-7ea1,34,94,Normal
2026-02-14 18:58:33.502372,London-7ea1,-30,50,Normal
2026-02-14 18:58:34.502372,London-7ea1,47,95,Normal
2026-02-14 18:58:35.502372,London-7ea1,36,85,Normal
2026-02-14 18:58:36.502372,London-7ea1,49,3,Normal
2026-02-14 18:58:37.502372,London-7ea1,-29,85,Normal
2026-02-14 18:58:38.502372,London-7ea1,-8,5,Normal
2026-02-14 18:58:39.502372,London-7ea1,8,8,Normal
2026-02-14 18:58:40.502372,London-7ea1,37,34,Normal
2026-02-14 18:58:41.502372,London-7ea1,23,66,Normal
2026-02-14 18:58:42.502372,London-7ea1,31,3,Normal
