timestamp,station_id,temp,humid,condition
2026-02-16 01:00:16.858965,Seoul-ed98,24,52,Normal
2026-02-16 01:00:17.858965,Seoul-ed98,43,25,Normal
2026-02-16 01:00:18.858965,Seoul-ed98,26,73,Normal
2026-02-16 01:00:19.858965,Seoul-ed98,46,27,Normal
2026-02-16 01:00:20.858965,Seoul-ed98,-22,76,Normal
2026-02-16 01:00:21.858965,Seoul-ed98,48,40,Normal
2026-02-16 01:00:22.858965,Seoul-ed98,12,25,Normal
2026-02-16 01:00:23.858965,Seoul-ed98,-12,28,Normal
2026-02-16 01:00:24.858965,Seoul-ed98,30,55,Normal
2026-02-16 01:00:25.858965,Seoul-ed98,-3,81,Normal
2026-02-16 01:00:26.858965,Seoul-ed98,25,97,Normal
2026-02-16 01:00:27.858965,Seoul-ed98,-20,95,Normal
2026-02-16 01:00:28.858965,Seoul-ed98,-15,69,Normal
2026-02-16 01:00:29.858965,Seoul-ed98,38,10,Normal
2026-02-16 01:00:30.858965,Seoul-ed98,-29,77,Normal
2026-02-16 01:00:31.858965,Seoul-ed98,48,7,Normal
2026-02-16 01:00:32.858965,Seoul-ed98,-13,37,Normal
2026-02-16 01:00:33.858965,Seoul-ed98,49,28,Normal
2026-02-16 01:00:34.858965,Seoul-ed98,-4,87,Normal
2026-02-16 01:00:35.858965,Seoul-ed98,23,6,Normal
2026-02-16 01:00:36.858965,Seoul-ed98,-25,81,Normal
2026-02-16 01:00:37.858965,Seoul-ed98,-24,0,Normal
2026-02-16 01:00:38.858965,Seoul-ed98,10,17,Normal
2026-02-16 01:00:39.858965,Seoul-ed98,40,64,Normal
2026-02-16 01:00:40.858965,Seoul-ed98,45,3,Normal
2026-02-16 01:00:41.858965,Seoul-ed98,49,87,Normal
2026-02-16 01:00:42.858965,Seoul-ed98,-27,26,Normal
2026-02-16 01:00:43.858965,Seoul-ed98,46,52,Normal
2026-02-16 01:00:44.858965,Seoul-ed98,11,99,Normal
2026-02-16 01:00:45.858965,Seoul-ed98,25,23,Normal
2026-02-16 01:00:46.858965,Seoul-ed98,21,42,Normal
2026-02-16 01:00:47.858965,Seoul-ed98,31,6,Normal
2026-02-16 01:00:48.858965,Seoul-ed98,8,74,Normal
2026-02-16 01:00:49.858965,Seoul-ed98,-15,36,Normal
2026-02-16 01:00:50.858965,Seoul-ed98,-29,43,Normal
2026-02-16 01:00:51.858965,Seoul-ed98,47,96,Normal
2026-02-16 01:00:52.858965,Seoul-ed98,-3,80,Normal
2026-02-16 01:00:53.858965,Seoul-ed98,-23,68,Normal
2026-02-16 01:00:54.858965,Seoul-ed98,37,77,Normal
2026-02-16 01:00:55.858965,Seoul-ed98,-26,81,Normal
2026-02-16 01:00:56.858965,Seoul-ed98,-22,9,Normal
2026-02-16 01:00:57.858965,Seoul-ed98,38,22,Normal
2026-02-16 01:00:58.858965,Seoul-ed98,10,56,Normal
2026-02-16 01:00:59.858965,Seoul-ed98,6,74,Normal
2026-02-16 01:01:00.858965,Seoul-ed98,19,10,Normal
2026-02-16 01:01:01.858965,Seoul-ed98,-29,11,Normal
2026-02-16 01:01:02.858965,Seoul-ed98,-8,98,Normal
2026-02-16 01:01:03.858965,Seoul-ed98,10,65,Normal
2026-02-16 01:01:04.858965,Seoul-ed98,23,46,Normal
2026-02-16 01:01:05.858965,Seoul-ed98,10,38,Normal
2026-02-16 01:01:06.858965,Seoul-ed98,34,82,Normal
2026-02-16 01:01:07.858965,Seoul-ed98,10,2,Normal
2026-02-16 01:01:08.858965,Seoul-ed98,41,59,Normal
2026-02-16 01:01:09.858965,Seoul-ed98,25,28,Normal
2026-02-16 01:01:10.858965,Seoul-ed98,35,49,Normal
2026-02-16 01:01:11.858965,Seoul-ed98,12,48,Normal
2026-02-16 01:01:12.858965,Seoul-ed98,-29,55,Normal
2026-02-16 01:01:13.858965,Seoul-ed98,-4,18,Normal
2026-02-16 01:01:14.858965,Seoul-ed98,-30,37,Normal
2026-02-16 01:01:15.858965,Seoul-ed98,43,72,Normal
2026-02-16 01:01:16.858965,Seoul-ed98,48,38,Normal
2026-02-16 01:01:17.858965,Seoul-ed98,4,45,Normal
2026-02-16 01:01:18.858965,Seoul-ed98,17,83,Normal
2026-02-16 01:01:19.858965,Seoul-ed98,34,47,Normal
2026-02-16 01:01:20.858965,Seoul-ed98,18,63,Normal
2026-02-16 01:01:21.858965,Seoul-ed98,37,1,Normal
2026-02-16 01:01:22.858965,Seoul-ed98,-25,3,Normal
2026-02-16 01:01:23.858965,Seoul-ed98,-7,72,Normal
2026-02-16 01:01:24.858965,Seoul-ed98,-22,77,Normal
2026-02-16 01:01:25.858965,Seoul-ed98,-15,36,Normal
2026-02-16 01:01:26.858965,Seoul-ed98,-29,56,Normal
2026-02-16 01:01:27.858965,Seoul-ed98,-28,7,Normal
2026-02-16 01:01:28.858965,Seoul-ed98,27,8,Normal
2026-02-16 01:01:29.858965,Seoul-ed98,40,41,Normal
2026-02-16 01:01:30.858965,Seoul-ed98,21,57,Normal
2026-02-16 01:01:31.858965,Seoul-ed98,31,30,Normal
2026-02-16 01:01:32.858965,Seoul-ed98,24,24,Normal
2026-02-16 01:01:33.858965,Seoul-ed98,30,49,Normal
2026-02-16 01:01:34.858965,Seoul-ed98,-16,33,Normal
2026-02-16 01:01:35.858965,Seoul-ed98,-17,70,Normal
2026-02-16 01:01:36.858965,Seoul-ed98,7,10,Normal
2026-02-16 01:01:37.858965,Seoul-ed98,41,50,Normal
2026-02-16 01:01:38.858965,Seoul-ed98,-26,61,Normal
2026-02-16 01:01:39.858965,Seoul-ed98,-7,0,Normal
2026-02-16 01:01:40.858965,Seoul-ed98,16,63,Normal
2026-02-16 01:01:41.858965,Seoul-ed98,46,9,Normal
2026-02-16 01:01:42.858965,Seoul-ed98,-12,84,Normal
2026-02-16 01:01:43.858965,Seoul-ed98,-29,71,Normal
