timestamp,station_id,temp,humid,condition
2026-02-13 19:54:52.121102,NewYork-a70b,8,76,Normal
2026-02-13 19:54:53.121102,NewYork-a70b,1,94,Normal
2026-02-13 19:54:54.121102,NewYork-a70b,47,4,Normal
2026-02-13 19:54:55.121102,NewYork-a70b,1,70,Normal
2026-02-13 19:54:56.121102,NewYork-a70b,34,66,Normal
2026-02-13 19:54:57.121102,NewYork-a70b,36,89,Normal
2026-02-13 19:54:58.121102,NewYork-a70b,49,83,Normal
2026-02-13 19:54:59.121102,NewYork-a70b,1,79,Normal
2026-02-13 19:55:00.121102,NewYork-a70b,-25,67,Normal
2026-02-13 19:55:01.121102,NewYork-a70b,48,86,Normal
2026-02-13 19:55:02.121102,NewYork-a70b,-2,48,Normal
2026-02-13 19:55:03.121102,NewYork-a70b,30,65,Normal
2026-02-13 19:55:04.121102,NewYork-a70b,34,7,Normal
2026-02-13 19:55:05.121102,NewYork-a70b,-11,37,Normal
2026-02-13 19:55:06.121102,NewYork-a70b,38,4,Normal
2026-02-13 19:55:07.121102,NewYork-a70b,47,12,Normal
2026-02-13 19:55:08.121102,NewYork-a70b,12,86,Normal
2026-02-13 19:55:09.121102,NewYork-a70b,47,41,Normal
2026-02-13 19:55:10.121102,NewYork-a70b,16,11,Normal
2026-02-13 19:55:11.121102,NewYork-a70b,-29,54,Normal
2026-02-13 19:55:12.121102,NewYork-a70b,47,26,Normal
2026-02-13 19:55:13.121102,NewYork-a70b,13,49,Normal
2026-02-13 19:55:14.121102,NewYork-a70b,-18,92,Normal
2026-02-13 19:55:15.121102,NewYork-a70b,-12,72,Normal
2026-02-13 19:55:16.121102,NewYork-a70b,36,7,Normal
2026-02-13 19:55:17.121102,NewYork-a70b,-1,56,Normal
2026-02-13 19:55:18.121102,NewYork-a70b,-2,68,Normal
2026-02-13 19:55:19.121102,NewYork-a70b,12,52,Normal
2026-02-13 19:55:20.121102,NewYork-a70b,1,81,Normal
2026-02-13 19:55:21.121102,NewYork-a70b,49,0,Normal
2026-02-13 19:55:22.121102,NewYork-a70b,38,62,Normal
2026-02-13 19:55:23.121102,NewYork-a70b,-25,38,Normal
2026-02-13 19:55:24.121102,NewYork-a70b,31,67,Normal
2026-02-13 19:55:25.121102,NewYork-a70b,-8,36,Normal
2026-02-13 19:55:26.121102,NewYork-a70b,-15,97,Normal
2026-02-13 19:55:27.121102,NewYork-a70b,8,62,Normal
2026-02-13 19:55:28.121102,NewYork-a70b,43,21,Normal
2026-02-13 19:55:29.121102,NewYork-a70b,29,8,Normal
2026-02-13 19:55:30.121102,NewYork-a70b,30,46,Normal
2026-02-13 19:55:31.121102,NewYork-a70b,38,68,Normal
2026-02-13 19:55:32.121102,NewYork-a70b,6,16,Normal
2026-02-13 19:55:33.121102,NewYork-a70b,-21,70,Normal
2026-02-13 19:55:34.121102,NewYork-a70b,41,1,Normal
2026-02-13 19:55:35.121102,NewYork-a70b,16,91,Normal
2026-02-13 19:55:36.121102,NewYork-a70b,-23,61,Normal
2026-02-13 19:55:37.121102,NewYork-a70b,12,7,Normal
2026-02-13 19:55:38.121102,NewYork-a70b,-29,90,Normal
2026-02-13 19:55:39.121102,NewYork-a70b,45,7,Normal
2026-02-13 19:55:40.121102,NewYork-a70b,-25,35,Normal
2026-02-13 19:55:41.121102,NewYork-a70b,45,67,Normal
2026-02-13 19:55:42.121102,NewYork-a70b,47,71,Normal
2026-02-13 19:55:43.121102,NewYork-a70b,2,91,Normal
2026-02-13 19:55:44.121102,NewYork-a70b,16,42,Normal
2026-02-13 19:55:45.121102,NewYork-a70b,-8,25,Normal
2026-02-13 19:55:46.121102,NewYork-a70b,45,47,Normal
2026-02-13 19:55:47.121102,NewYork-a70b,39,2,Normal
2026-02-13 19:55:48.121102,NewYork-a70b,46,8,Normal
2026-02-13 19:55:49.121102,NewYork-a70b,18,26,Normal
2026-02-13 19:55:50.121102,NewYork-a70b,40,86,Normal
2026-02-13 19:55:51.121102,NewYork-a70b,18,68,Normal
