timestamp,station_id,temp,humid,condition
2026-02-15 01:51:41.817989,Dubai-0aaf,27,17,Normal
2026-02-15 01:51:42.817989,Dubai-0aaf,16,63,Normal
2026-02-15 01:51:43.817989,Dubai-0aaf,13,14,Normal
2026-02-15 01:51:44.817989,Dubai-0aaf,9,19,Normal
2026-02-15 01:51:45.817989,Dubai-0aaf,-22,3,Normal
2026-02-15 01:51:46.817989,Dubai-0aaf,26,83,Normal
2026-02-15 01:51:47.817989,Dubai-0aaf,-11,5,Normal
2026-02-15 01:51:48.817989,Dubai-0aaf,23,10,Normal
2026-02-15 01:51:49.817989,Dubai-0aaf,-11,50,Normal
2026-02-15 01:51:50.817989,Dubai-0aaf,22,58,Normal
2026-02-15 01:51:51.817989,Dubai-0aaf,29,82,Normal
2026-02-15 01:51:52.817989,Dubai-0aaf,2,45,Normal
2026-02-15 01:51:53.817989,Dubai-0aaf,35,86,Normal
2026-02-15 01:51:54.817989,Dubai-0aaf,1,89,Normal
2026-02-15 01:51:55.817989,Dubai-0aaf,-29,16,Normal
2026-02-15 01:51:56.817989,Dubai-0aaf,34,79,Normal
2026-02-15 01:51:57.817989,Dubai-0aaf,38,67,Normal
2026-02-15 01:51:58.817989,Dubai-0aaf,23,17,Normal
2026-02-15 01:51:59.817989,Dubai-0aaf,36,3,Normal
2026-02-15 01:52:00.817989,Dubai-0aaf,21,22,Normal
2026-02-15 01:52:01.817989,Dubai-0aaf,-28,16,Normal
2026-02-15 01:52:02.817989,Dubai-0aaf,-20,54,Normal
2026-02-15 01:52:03.817989,Dubai-0aaf,48,34,Normal
2026-02-15 01:52:04.817989,Dubai-0aaf,24,63,Normal
2026-02-15 01:52:05.817989,Dubai-0aaf,4,5,Normal
2026-02-15 01:52:06.817989,Dubai-0aaf,5,20,Normal
2026-02-15 01:52:07.817989,Dubai-0aaf,13,82,Normal
2026-02-15 01:52:08.817989,Dubai-0aaf,-22,35,Normal
2026-02-15 01:52:09.817989,Dubai-0aaf,-10,62,Normal
2026-02-15 01:52:10.817989,Dubai-0aaf,42,33,Normal
2026-02-15 01:52:11.817989,Dubai-0aaf,-27,27,Normal
2026-02-15 01:52:12.817989,Dubai-0aaf,-26,86,Normal
2026-02-15 01:52:13.817989,Dubai-0aaf,6,15,Normal
2026-02-15 01:52:14.817989,Dubai-0aaf,29,17,Normal
2026-02-15 01:52:15.817989,Dubai-0aaf,13,28,Normal
2026-02-15 01:52:16.817989,Dubai-0aaf,12,6,Normal
2026-02-15 01:52:17.817989,Dubai-0aaf,6,45,Normal
2026-02-15 01:52:18.817989,Dubai-0aaf,39,78,Normal
2026-02-15 01:52:19.817989,Dubai-0aaf,31,27,Normal
2026-02-15 01:52:20.817989,Dubai-0aaf,-15,90,Normal
2026-02-15 01:52:21.817989,Dubai-0aaf,15,40,Normal
2026-02-15 01:52:22.817989,Dubai-0aaf,5,23,Normal
2026-02-15 01:52:23.817989,Dubai-0aaf,32,18,Normal
2026-02-15 01:52:24.817989,Dubai-0aaf,-25,30,Normal
2026-02-15 01:52:25.817989,Dubai-0aaf,22,10,Normal
2026-02-15 01:52:26.817989,Dubai-0aaf,5,29,Normal
2026-02-15 01:52:27.817989,Dubai-0aaf,37,26,Normal
2026-02-15 01:52:28.817989,Dubai-0aaf,7,83,Normal
2026-02-15 01:52:29.817989,Dubai-0aaf,6,15,Normal
2026-02-15 01:52:30.817989,Dubai-0aaf,-20,40,Normal
2026-02-15 01:52:31.817989,Dubai-0aaf,21,25,Normal
2026-02-15 01:52:32.817989,Dubai-0aaf,-3,89,Normal
2026-02-15 01:52:33.817989,Dubai-0aaf,42,9,Normal
2026-02-15 01:52:34.817989,Dubai-0aaf,-9,98,Normal
2026-02-15 01:52:35.817989,Dubai-0aaf,38,73,Normal
2026-02-15 01:52:36.817989,Dubai-0aaf,-27,36,Normal
2026-02-15 01:52:37.817989,Dubai-0aaf,10,75,Normal
2026-02-15 01:52:38.817989,Dubai-0aaf,-19,56,Normal
2026-02-15 01:52:39.817989,Dubai-0aaf,-10,95,Normal
2026-02-15 01:52:40.817989,Dubai-0aaf,11,19,Normal
2026-02-15 01:52:41.817989,Dubai-0aaf,-24,94,Normal
2026-02-15 01:52:42.817989,Dubai-0aaf,34,15,Normal
2026-02-15 01:52:43.817989,Dubai-0aaf,42,3,Normal
2026-02-15 01:52:44.817989,Dubai-0aaf,27,69,Normal
2026-02-15 01:52:45.817989,Dubai-0aaf,-20,74,Normal
2026-02-15 01:52:46.817989,Dubai-0aaf,-27,92,Normal
2026-02-15 01:52:47.817989,Dubai-0aaf,40,3,Normal
2026-02-15 01:52:48.817989,Dubai-0aaf,-25,39,Normal
2026-02-15 01:52:49.817989,Dubai-0aaf,22,78,Normal
2026-02-15 01:52:50.817989,Dubai-0aaf,-18,24,Normal
2026-02-15 01:52:51.817989,Dubai-0aaf,-14,77,Normal
2026-02-15 01:52:52.817989,Dubai-0aaf,-11,4,Normal
2026-02-15 01:52:53.817989,Dubai-0aaf,23,6,Normal
2026-02-15 01:52:54.817989,Dubai-0aaf,16,23,Normal
2026-02-15 01:52:55.817989,Dubai-0aaf,-20,13,Normal
2026-02-15 01:52:56.817989,Dubai-0aaf,-4,28,Normal
2026-02-15 01:52:57.817989,Dubai-0aaf,49,69,Normal
2026-02-15 01:52:58.817989,Dubai-0aaf,48,97,Normal
2026-02-15 01:52:59.817989,Dubai-0aaf,28,17,Normal
2026-02-15 01:53:00.817989,Dubai-0aaf,-24,20,Normal
2026-02-15 01:53:01.817989,Dubai-0aaf,-5,97,Normal
2026-02-15 01:53:02.817989,Dubai-0aaf,50,81,Normal
2026-02-15 01:53:03.817989,Dubai-0aaf,27,43,Normal
2026-02-15 01:53:04.817989,Dubai-0aaf,15,97,Normal
2026-02-15 01:53:05.817989,Dubai-0aaf,12,28,Normal
2026-02-15 01:53:06.817989,Dubai-0aaf,-17,39,Normal
2026-02-15 01:53:07.817989,Dubai-0aaf,36,21,Normal
2026-02-15 01:53:08.817989,Dubai-0aaf,-21,39,Normal
2026-02-15 01:53:09.817989,Dubai-0aaf,-4,11,Normal
2026-02-15 01:53:10.817989,Dubai-0aaf,31,45,Normal
2026-02-15 01:53:11.817989,Dubai-0aaf,4,45,Normal
2026-02-15 01:53:12.817989,Dubai-0aaf,3,15,Normal
2026-02-15 01:53:13.817989,Dubai-0aaf,41,61,Normal
2026-02-15 01:53:14.817989,Dubai-0aaf,43,30,Normal
2026-02-15 01:53:15.817989,Dubai-0aaf,50,27,Normal
2026-02-15 01:53:16.817989,Dubai-0aaf,-29,44,Normal
2026-02-15 01:53:17.817989,Dubai-0aaf,15,13,Normal
2026-02-15 01:53:18.817989,Dubai-0aaf,18,75,Normal
2026-02-15 01:53:19.817989,Dubai-0aaf,-30,23,Normal
2026-02-15 01:53:20.817989,Dubai-0aaf,23,83,Normal
2026-02-15 01:53:21.817989,Dubai-0aaf,21,58,Normal
2026-02-15 01:53:22.817989,Dubai-0aaf,-16,37,Normal
2026-02-15 01:53:23.817989,Dubai-0aaf,32,69,Normal
2026-02-15 01:53:24.817989,Dubai-0aaf,16,13,Normal
2026-02-15 01:53:25.817989,Dubai-0aaf,26,89,Normal
2026-02-15 01:53:26.817989,Dubai-0aaf,-23,33,Normal
2026-02-15 01:53:27.817989,Dubai-0aaf,0,86,Normal
2026-02-15 01:53:28.817989,Dubai-0aaf,14,44,Normal
2026-02-15 01:53:29.817989,Dubai-0aaf,4,35,Normal
2026-02-15 01:53:30.817989,Dubai-0aaf,-1,83,Normal
2026-02-15 01:53:31.817989,Dubai-0aaf,34,87,Normal
2026-02-15 01:53:32.817989,Dubai-0aaf,27,61,Normal
2026-02-15 01:53:33.817989,Dubai-0aaf,19,58,Normal
2026-02-15 01:53:34.817989,Dubai-0aaf,2,92,Normal
2026-02-15 01:53:35.817989,Dubai-0aaf,23,0,Normal
2026-02-15 01:53:36.817989,Dubai-0aaf,-16,30,Normal
2026-02-15 01:53:37.817989,Dubai-0aaf,14,94,Normal
2026-02-15 01:53:38.817989,Dubai-0aaf,-27,9,Normal
2026-02-15 01:53:39.817989,Dubai-0aaf,-27,45,Normal
2026-02-15 01:53:40.817989,Dubai-0aaf,1,22,Normal
2026-02-15 01:53:41.817989,Dubai-0aaf,28,29,Normal
2026-02-15 01:53:42.817989,Dubai-0aaf,34,21,Normal
2026-02-15 01:53:43.817989,Dubai-0aaf,-8,31,Normal
2026-02-15 01:53:44.817989,Dubai-0aaf,8,51,Normal
2026-02-15 01:53:45.817989,Dubai-0aaf,27,97,Normal
2026-02-15 01:53:46.817989,Dubai-0aaf,4,67,Normal
2026-02-15 01:53:47.817989,Dubai-0aaf,33,22,Normal
2026-02-15 01:53:48.817989,Dubai-0aaf,-12,13,Normal
2026-02-15 01:53:49.817989,Dubai-0aaf,-13,40,Normal
2026-02-15 01:53:50.817989,Dubai-0aaf,-13,11,Normal
2026-02-15 01:53:51.817989,Dubai-0aaf,39,53,Normal
2026-02-15 01:53:52.817989,Dubai-0aaf,1,37,Normal
2026-02-15 01:53:53.817989,Dubai-0aaf,-8,9,Normal
2026-02-15 01:53:54.817989,Dubai-0aaf,30,33,Normal
2026-02-15 01:53:55.817989,Dubai-0aaf,18,68,Normal
2026-02-15 01:53:56.817989,Dubai-0aaf,45,75,Normal
2026-02-15 01:53:57.817989,Dubai-0aaf,-27,68,Normal
2026-02-15 01:53:58.817989,Dubai-0aaf,-28,91,Normal
2026-02-15 01:53:59.817989,Dubai-0aaf,30,39,Normal
2026-02-15 01:54:00.817989,Dubai-0aaf,-4,15,Normal
2026-02-15 01:54:01.817989,Dubai-0aaf,8,4,Normal
2026-02-15 01:54:02.817989,Dubai-0aaf,-18,87,Normal
2026-02-15 01:54:03.817989,Dubai-0aaf,37,67,Normal
2026-02-15 01:54:04.817989,Dubai-0aaf,12,46,Normal
2026-02-15 01:54:05.817989,Dubai-0aaf,25,5,Normal
2026-02-15 01:54:06.817989,Dubai-0aaf,1,67,Normal
2026-02-15 01:54:07.817989,Dubai-0aaf,50,64,Normal
2026-02-15 01:54:08.817989,Dubai-0aaf,14,10,Normal
2026-02-15 01:54:09.817989,Dubai-0aaf,46,56,Normal
2026-02-15 01:54:10.817989,Dubai-0aaf,31,61,Normal
2026-02-15 01:54:11.817989,Dubai-0aaf,15,42,Normal
2026-02-15 01:54:12.817989,Dubai-0aaf,19,7,Normal
2026-02-15 01:54:13.817989,Dubai-0aaf,-2,40,Normal
2026-02-15 01:54:14.817989,Dubai-0aaf,14,77,Normal
