timestamp,station_id,temp,humid,condition
2026-02-12 00:00:06.258152,Tokyo-86e8,32,66,Normal
2026-02-12 00:00:07.258152,Tokyo-86e8,5,88,Normal
2026-02-12 00:00:08.258152,Tokyo-86e8,-24,23,Normal
2026-02-12 00:00:09.258152,Tokyo-86e8,20,10,Normal
2026-02-12 00:00:10.258152,Tokyo-86e8,40,83,Normal
2026-02-12 00:00:11.258152,Tokyo-86e8,-2,99,Normal
2026-02-12 00:00:12.258152,Tokyo-86e8,-18,14,Normal
2026-02-12 00:00:13.258152,Tokyo-86e8,35,52,Normal
2026-02-12 00:00:14.258152,Tokyo-86e8,-26,97,Normal
2026-02-12 00:00:15.258152,Tokyo-86e8,35,49,Normal
2026-02-12 00:00:16.258152,Tokyo-86e8,23,1,Normal
2026-02-12 00:00:17.258152,Tokyo-86e8,25,18,Normal
2026-02-12 00:00:18.258152,Tokyo-86e8,13,63,Normal
2026-02-12 00:00:19.258152,Tokyo-86e8,20,72,Normal
2026-02-12 00:00:20.258152,Tokyo-86e8,38,78,Normal
2026-02-12 00:00:21.258152,Tokyo-86e8,33,47,Normal
2026-02-12 00:00:22.258152,Tokyo-86e8,3,50,Normal
2026-02-12 00:00:23.258152,Tokyo-86e8,3,65,Normal
2026-02-12 00:00:24.258152,Tokyo-86e8,-15,42,Normal
2026-02-12 00:00:25.258152,Tokyo-86e8,16,64,Normal
2026-02-12 00:00:26.258152,Tokyo-86e8,-28,54,Normal
2026-02-12 00:00:27.258152,Tokyo-86e8,18,19,Normal
2026-02-12 00:00:28.258152,Tokyo-86e8,-29,49,Normal
2026-02-12 00:00:29.258152,Tokyo-86e8,5,68,Normal
2026-02-12 00:00:30.258152,Tokyo-86e8,-10,34,Normal
2026-02-12 00:00:31.258152,Tokyo-86e8,-6,26,Normal
2026-02-12 00:00:32.258152,Tokyo-86e8,22,76,Normal
2026-02-12 00:00:33.258152,Tokyo-86e8,11,37,Normal
2026-02-12 00:00:34.258152,Tokyo-86e8,-16,14,Normal
2026-02-12 00:00:35.258152,Tokyo-86e8,-4,92,Normal
2026-02-12 00:00:36.258152,Tokyo-86e8,3,40,Normal
2026-02-12 00:00:37.258152,Tokyo-86e8,-18,86,Normal
2026-02-12 00:00:38.258152,Tokyo-86e8,18,82,Normal
2026-02-12 00:00:39.258152,Tokyo-86e8,35,93,Normal
2026-02-12 00:00:40.258152,Tokyo-86e8,17,19,Normal
2026-02-12 00:00:41.258152,Tokyo-86e8,-8,64,Normal
2026-02-12 00:00:42.258152,Tokyo-86e8,7,34,Normal
2026-02-12 00:00:43.258152,Tokyo-86e8,15,29,Normal
2026-02-12 00:00:44.258152,Tokyo-86e8,13,98,Normal
2026-02-12 00:00:45.258152,Tokyo-86e8,10,42,Normal
2026-02-12 00:00:46.258152,Tokyo-86e8,27,2,Normal
2026-02-12 00:00:47.258152,Tokyo-86e8,-28,48,Normal
2026-02-12 00:00:48.258152,Tokyo-86e8,23,8,Normal
2026-02-12 00:00:49.258152,Tokyo-86e8,4,73,Normal
2026-02-12 00:00:50.258152,Tokyo-86e8,-15,73,Normal
2026-02-12 00:00:51.258152,Tokyo-86e8,39,98,Normal
2026-02-12 00:00:52.258152,Tokyo-86e8,-8,28,Normal
2026-02-12 00:00:53.258152,Tokyo-86e8,-11,94,Normal
2026-02-12 00:00:54.258152,Tokyo-86e8,14,11,Normal
2026-02-12 00:00:55.258152,Tokyo-86e8,-7,60,Normal
2026-02-12 00:00:56.258152,Tokyo-86e8,-11,87,Normal
2026-02-12 00:00:57.258152,Tokyo-86e8,-27,28,Normal
2026-02-12 00:00:58.258152,Tokyo-86e8,-23,68,Normal
2026-02-12 00:00:59.258152,Tokyo-86e8,-6,47,Normal
2026-02-12 00:01:00.258152,Tokyo-86e8,26,96,Normal
2026-02-12 00:01:01.258152,Tokyo-86e8,-18,82,Normal
2026-02-12 00:01:02.258152,Tokyo-86e8,-27,6,Normal
2026-02-12 00:01:03.258152,Tokyo-86e8,-26,44,Normal
2026-02-12 00:01:04.258152,Tokyo-86e8,7,3,Normal
2026-02-12 00:01:05.258152,Tokyo-86e8,10,82,Normal
2026-02-12 00:01:06.258152,Tokyo-86e8,13,7,Normal
2026-02-12 00:01:07.258152,Tokyo-86e8,49,83,Normal
2026-02-12 00:01:08.258152,Tokyo-86e8,13,84,Normal
2026-02-12 00:01:09.258152,Tokyo-86e8,-13,53,Normal
2026-02-12 00:01:10.258152,Tokyo-86e8,9,37,Normal
2026-02-12 00:01:11.258152,Tokyo-86e8,-23,90,Normal
2026-02-12 00:01:12.258152,Tokyo-86e8,21,93,Normal
2026-02-12 00:01:13.258152,Tokyo-86e8,-21,68,Normal
2026-02-12 00:01:14.258152,Tokyo-86e8,-30,39,Normal
2026-02-12 00:01:15.258152,Tokyo-86e8,41,68,Normal
2026-02-12 00:01:16.258152,Tokyo-86e8,-11,22,Normal
2026-02-12 00:01:17.258152,Tokyo-86e8,-10,44,Normal
2026-02-12 00:01:18.258152,Tokyo-86e8,3,57,Normal
2026-02-12 00:01:19.258152,Tokyo-86e8,41,76,Normal
2026-02-12 00:01:20.258152,Tokyo-86e8,27,55,Normal
2026-02-12 00:01:21.258152,Tokyo-86e8,5,54,Normal
2026-02-12 00:01:22.258152,Tokyo-86e8,26,11,Normal
2026-02-12 00:01:23.258152,Tokyo-86e8,-21,5,Normal
2026-02-12 00:01:24.258152,Tokyo-86e8,-21,69,Normal
