timestamp,station_id,temp,humid,condition
2026-02-16 06:10:17.044387,Toronto-add4,8,81,Normal
2026-02-16 06:10:18.044387,Toronto-add4,-19,98,Normal
2026-02-16 06:10:19.044387,Toronto-add4,40,56,Normal
2026-02-16 06:10:20.044387,Toronto-add4,-17,84,Normal
2026-02-16 06:10:21.044387,Toronto-add4,26,96,Normal
2026-02-16 06:10:22.044387,Toronto-add4,-23,2,Normal
2026-02-16 06:10:23.044387,Toronto-add4,31,58,Normal
2026-02-16 06:10:24.044387,Toronto-add4,22,37,Normal
2026-02-16 06:10:25.044387,Toronto-add4,-26,62,Normal
2026-02-16 06:10:26.044387,Toronto-add4,5,63,Normal
2026-02-16 06:10:27.044387,Toronto-add4,48,11,Normal
2026-02-16 06:10:28.044387,Toronto-add4,-26,62,Normal
2026-02-16 06:10:29.044387,Toronto-add4,-25,14,Normal
2026-02-16 06:10:30.044387,Toronto-add4,15,42,Normal
2026-02-16 06:10:31.044387,Toronto-add4,-23,64,Normal
2026-02-16 06:10:32.044387,Toronto-add4,0,84,Normal
2026-02-16 06:10:33.044387,Toronto-add4,12,16,Normal
2026-02-16 06:10:34.044387,Toronto-add4,-4,14,Normal
2026-02-16 06:10:35.044387,Toronto-add4,39,21,Normal
2026-02-16 06:10:36.044387,Toronto-add4,24,33,Normal
2026-02-16 06:10:37.044387,Toronto-add4,19,66,Normal
2026-02-16 06:10:38.044387,Toronto-add4,12,14,Normal
2026-02-16 06:10:39.044387,Toronto-add4,-24,85,Normal
2026-02-16 06:10:40.044387,Toronto-add4,-24,92,Normal
2026-02-16 06:10:41.044387,Toronto-add4,9,77,Normal
2026-02-16 06:10:42.044387,Toronto-add4,-17,14,Normal
2026-02-16 06:10:43.044387,Toronto-add4,-9,77,Normal
2026-02-16 06:10:44.044387,Toronto-add4,27,33,Normal
2026-02-16 06:10:45.044387,Toronto-add4,-24,12,Normal
2026-02-16 06:10:46.044387,Toronto-add4,21,40,Normal
2026-02-16 06:10:47.044387,Toronto-add4,20,88,Normal
2026-02-16 06:10:48.044387,Toronto-add4,21,27,Normal
2026-02-16 06:10:49.044387,Toronto-add4,-10,69,Normal
